id,screen_name
936733463675207680,trebor00100
39308549,DailyCaller
715291916716277760,Sugar1546
789145178611126272,kh93291
1046132372180217857,michele91226620
285445441,remedialgenius
827678818282332162,Loristalcup1
77646018,RonMoreno1
26657043,micktoll
1303576167081893888,Jetta85033908
877289513961357312,Tomgrah57
21441045,ddoughty
1286505125922705410,TxHippieChick1
60403583,1catherinesiena
922915971601436672,PoliticaLee1
437143082,amylerro
838929288783069184,BethRea5
1241928671650295811,SeanDMonaghan1
814281055054262272,jswift915
191142554,berman10
2652244128,rolebu1
188894659,georgiaboy519
3116302294,booracer24
1558529222,lany891
2738253618,deaver_jr
1286132860261478400,ShewolfUSA
1242498480456765440,SoundJudgment_
1234301963384369153,GeeCee93167059
1098979165183795201,peterfranklin66
836304883473080324,nanstl_13
1164304519,Klickthedick
737404865681334272,tinleaves
1283836945693630464,LouisBValencia1
3886099279,Sofia03336
2530781334,billykeentex
214079203,missyens
16252092,JARME
33815054,CindyMellinger
1050715589000515587,jacquelinekleto
813861568823689216,butch_hoffman
764859101838848000,DianneRoncelli
51074178,crystalidaho
1175216831801548806,largen_j
73488708,Donna1326
372635152,4kritterz
1963503246,damichm
1308443018073047040,duse86
1270222807444537344,Rapture1958
169245808,eyeluv2laff
463022981,ESUSMX
827042942569189376,Ellen_C_Matthew
1303506083454038016,DiahKorenk
782435711660138498,PatriciaSCrens1
825350127229423616,JoshSmi99369130
972675247597002752,RickyG_AAA
702974556227567616,charliegkappler
1039591729710723072,TSchuylerM
902083362,JohnH5701
862410745568518145,wayne_w_w
946241920497418240,GlendaBender17
1277272318851645440,DonnaLilley11
1120582779568148480,SparksRepWomen
747584905,HarleyWeishaupt
823159437997314049,LRCo6468
31327635,kdurant7
830638939195265024,trump1745
4039503674,pat_loera
3080900406,teemyers310
542810638,susanev60231151
882067575080988673,KSGUSMC
860640567356571648,JimBen11
1177347554759122945,Lindal16754763
1270832040175439879,Rocky8829
954919661308559362,RobinVel1991
1284648951329759232,Godwillreignsu1
992881513573298178,randycstruble2
1228393591967539200,maryhow32827842
806632877668569088,Butch2763
2165680855,proudmama_5
852297079812763649,Kirsten6772025
705572104519995392,spuk_52
217098564,roswellstalkfm
72123971,Tenkellers
336786130,Honduran_Lion
757781535781101568,IFitz3
1265405105404141568,donromano27
224276807,emptypocketfarm
955017122073096192,JimmyDo34943205
64272925,nmw110
31855283,sean7866002
26860378,luger09
882203746658385920,LaDonnaFarmer16
1548700142,BloodhoundTN423
1002169745737691136,Kathy76147641
1088837965239996417,Belinda27700362
764860336667320320,steyrshoney1
989653928752140288,Minny09462362
468475418,rrrhema
183610868,fnfray
970478838936371200,clara_weim
78165612,PITUSAMCO
25388995,Hank_Rudr
1197296419880591360,union_blast
4421729543,DawnB08330637
267883219,crazynm
32241861,annmkavanaugh
1293010332361691136,sharonh78736642
1308937566754832384,HelmanRoger
773231026009169920,13thGenPatriot
379308471,12thAg
589078873,AdrianQ25
1281539558014935042,JenToye83
1117836481471455232,Patrici15265616
363420687,eagles6998
3161520762,rychak71
41669200,Glamma4
1227377579981709312,therightrice62
1100026803954036736,Snarzer4
30458850,smithgap
950871393650069505,bwareham2
50132544,sussssan
76072313,rjdiepenbrock
884648612,MignonFeldstein
721516444874358787,nancygwen1959
18860792,DrKentLandon
1214248287076663297,MsShockler
1163516330097741830,Denise508617552
3397401585,mimiinftworth
1321469929,lhmist
1100826546091155456,Red1Echo
513834256,Genethesoup
1281392407,chispasos9
59888266,DailySportsTalk
37007615,alskling88
856300213669154820,KarenBrown610
3137901630,MsAnomalyLOVE
817809854303760384,Gummshrimp
1085607675658977281,Every1namedJose
739130000,rain_a_e
897147885720141824,boombaby1970
926403657691570176,RebekahKirkla15
1242119426507517952,crumpto81597024
4213717419,StevenZiliak
48070183,navy100
1129723455295950849,SalvhusSusan
403992815,Bwdreyer
1117666680455307269,BlancheBullshit
47427141,NFPteacher
24927052,queenoftwilight
1295874603089145856,FranciscoLRod
1214376760923570176,margare55228634
789365196,iamIT4life
3245779579,rose_hunter
29231900,AnthonyCalleja
2500196768,Lhazelton54
1292579570508390400,DarknessMoonbow
2439109026,CoryHasiak
1241953824769740800,pam58052472
525421935,LannyG
2792311303,TracyKeogh2
1587425034,AlanBayer2
17035156,msansone000
1060515016343019521,jkenned65501597
2568464784,Carolyn49295412
1251903765021487104,HKersFightCCP
1202136605663719424,DailyCaller_JPN
839643506188632068,JerryWa53084647
1308220663786856448,Nowisthetime205
323944973,hockeylawdog
28262612,mylcpa
2590174267,kens426
3195513629,maureenjx2
330209039,mkozmo
268475087,k_hope7
24696705,broncojimusa
1345674222,vicky_vglend
746176571606597632,NoMoreElitists
1700771629,LuSelden
4407876453,standfortruth_4
1120143312931868673,JAMS45226427
23220961,DebbraT
889384423270920193,NancyCo45047327
1270654121301942272,DonnaRocky1
977669234129014784,KaidenKobaniski
1066844846898462730,Tooly791
1183097271572946955,grdamoth
1293480646128439298,vuka84397343
2944280244,Beaudancer1
1201331077748576258,Bob66138330
3051775448,13Lshill
972753344,KarenDoe50_2
32281597,NewsPolitics
2964648991,jimmyz_73
18204604,MLAS
17563655,texasinsider
74644440,schwingcat
798224226780123136,kenYoda60
844767843665129472,TarynM2018
1176822514036674560,kim72136477
71324782,PamelaMcNeff
928349534677295105,JMMDubois1
1301262545337151489,GoForChilly
46260456,Paulhardingjr
3284432419,AZPatriot49
784855236,lomedivrit
2324368603,nathankeefer440
813377336,tombartell1
18019121,Palinspired
52442836,PatriciaTowles
2742756740,christeld007
1226872223564259329,emerson_bl
46351475,JayCryptic
312989923,texansfortrumps
345019341,Rachael1776
1238472802979794944,red__wolf___
1227031965217501187,truax_joy
2795205690,smbren007
1144033710,jpguillory_
1241793039410114563,BenEug
513396024,Rebel_Mike
748542428710211585,weightlossdna1
24981061,beresfsd
1108107684430180353,Solomon07497901
787285392605192193,DeplorableScot
844404295126732802,terra_farms
1292458589668421634,TweetingEp
1292115805233004544,tab1776
289699929,janettenieves27
58081563,LV4USA
758104264535257088,MoheidiO
746441020527652864,DubblOh7
613817890,drormosh
797287426209128448,ellis95210
1247643756137979915,White5613
266989727,SkyGoJackets
1224825856926896134,JimColeBACK
1109050976403636224,JFaith1979
3300720066,AltemusFrances
291481777,MAGAretiredPOPO
98240199,wmelo89
205385027,marlyn1313
52514864,GBa21
27164836,linklee1
990032048,ElsadaneRoberts
1274819877640036352,JittyPete
92652531,mcjude62
20206617,RodDempsey
781568738491441152,Haydenj0929D
3436305597,moraymeee
173119648,lifecoachcathy
1157034452499030030,bodosoup
3271255423,HelloTeamTrump
94475173,Bali_on_my_mind
732774361812307968,Linda01388383
1248755341141082112,CathyKell19
1215685742107811841,phyllis02768622
1306411333458563075,TerdFer51229234
311652622,DOrciuoli
775849195488047104,joegellene
858311164689829890,ace22maya48
2920301096,KAKflipflopgirl
1361076439,DJTsavesAmerica
2906383811,KHermiller
1081960812485459969,bethhayden_2019
1272335321066287105,JAnon97265981
3205709075,eclectetsy
457147981,scottpflinders
116227750,candrewb
956699572771831808,skoooooba
2329279691,kata8432
4809551550,Lastgirlout
913137583777107968,LBarb7
732774416111689728,karilhagen
317329114,JamesBedsworth
1898416904,jojoBender767
871753321698271232,kB899184
9714282,0raetlabora1
279340238,judithannw9
986049699437301760,hearing_nelson
65410921,kobri331
912284017646604290,MrTruth987
1116308578942500864,Christy28356832
28674896,texasnproud
1057946317983547392,YoungKi16070212
813852269418463232,NewsCheck2016
459685872,Axelrod_EJ
757446816870830080,infidelus_rex
250741989,kilby_370
325378588,tweeterbyron5
24743356,ptco911
89040720,ImNoSaint1
296385642,PonyGirl_04
18724377,BryanB8
1294182436281221122,jobi_grant
259751315,Ccantoon1
317574575,georgejohnson52
838770018,caseinurface
1009246449148874755,arabbitorduck
1291357201420947456,Teacher255
2247629078,doumindifi
1202387142867075072,DAE1776
4698822624,RaindropTechniq
461675063,chris_b4
18101172,HomerSimporton
4866018652,blueyedgrl60
766818246616027136,FreedomDebra
1226159733171769344,paulderby11
19510609,_M_Patriot_NC
2707949761,jverrill1972
1128108080619610112,Mochimochi1314
49067869,snickeringcrow
1191799057955602432,oracle_1967
785638309103972353,cedantarmatog1
1418775942,GregScheinert
1189895168926900227,Charlie16969950
1101607071399772166,SageRastafari
1263538335198281728,PunisherPatrio1
790436578753556480,bang_frkn_chow
1302022871770755072,SirJohnTheDoe1
2508818907,SewRedSoxRock
3675977113,cfiahawkeye
1307335385048125440,BeachSasha10
1256751456323059713,ChrisSeveryn55
1280305110657257473,magastrength
23492641,RudedogTX
261749735,steph93065
1085242263217803264,BettyPadgett4
238378251,HappilyKristy
705446574328057856,go4marshall
196381946,jeepingeezer
872213658243399681,kelcrw4
1034492316378169350,BeckyBeck73
1939492476,Sarahrossmorgan
2224371960,BestesEvers
1300188423513407489,equalityUSA1776
874614566,cathjhoyt
1199015025236676610,ShaneRapp17
525660395,_7and7_
1153749412360986625,CatherineGoodh2
333194010,thejohnbrett
335721343,dknott409
1176537333807681538,SharonGBlack
118000784,craigbeckstrom
1676176710,fusjws9
2781192690,sasharose1126
701209116325322753,joycemac_joyce
325272803,age719
1223359554240598017,PaulTarsus8
2465418073,usacit1970
167494307,Dollarpocalypse
741097850956746752,PeterCastieau
22119248,slayer_sundays
4479050240,exskinnygrl
254139715,Blondeberry1
1121087897338359810,Bebo03906988
67494190,KIR_bigg50
1061784745695039488,krakanite
18399686,Samanthacea
108175231,KeebsTheGr8
747437208,theEthanKeller
41320715,breezbyyou
837866512119705600,WRgreymon00
1901307192,womfashdesigns
94136370,Demandia
3307445094,RegularRefiller
956257160,notrealdemocrat
2398600328,HoldenBeachgoer
1239059916251213824,Bigtee_Borneo
2250377624,mctomkat873
795480912490336256,JulieMcGill11
34187565,LeoKrayola
875755998,CafeCarazo
2391949368,ChristopherOrp1
802931230358568960,ceecee36390939
1213984145191227392,brenda20208
3302086543,jfmcclure3
1267448103029878784,anonpatriot111
948345075834204160,MistyNina1
301024127,bmath60
1549487016,SlickDangles97
27243796,Hopester777
