id,screen_name
1494835716,AIIAmericanGirI
457984599,BreitbartNews
817549106432315392,gotduffed102409
3340774754,greenski10
43033837,littlebitgood
1042473538760912897,speaktruthnut
1041859074957168641,peg61090818
43596406,carmindabrendel
838864731310075909,H6A9Z
1275242363514793984,BobJenk32617618
49702104,saraj26
276897421,8chantruth
773629373677174784,sford005
1159489261864964097,DigMemePray
1157292281705172995,txnqt1
29128560,pigletjay
2883501203,JacquesTravels
146107827,freedomrider364
2865858608,WT_63
1006915339706396672,rn_gal
749300195620446209,pprangers86
2232109442,laurachase100
854478696148807680,DanKlink1892
1110357449087877125,PRSorensen1
2316004580,mcarmichael16
360343192,NLTCNY
809436326844125184,lightning989
2190190255,m_bolg_heather
112049948,aanngell4u
1955466174,MrChelseaBoss
1103283857296707584,nola3229
817046801874157568,_Qmemes
1345585368,2blrose
479183126,TeemLisa
2920110137,americawinskag
1151215979034079232,be_jme
953000608159551488,realmorg2
1263286131883274240,Joshua62325591
1046525230234054657,michabird67
1007774311220895744,YCCHAN0415
293613793,Mommacita1776
2683032895,Holmesdonna1
1083478089223426048,KathleenMcKeon6
80240996,littlebit156
758862971770593280,ProfessorPlum96
284439488,Talkeetna101
48186253,lunaid05
263297979,a_ostation
815799609926762497,benplumbing81
1211337829738930176,Grannie641
733475853045272576,4ourCountry
863403028937924608,ShawnaChelette
296804810,bommaritoindy
1127806803427852289,AintGets
780553860,aliciadbrady
1077894253,littlenewsnetwk
900187770,a3auntie
1235071083801391111,jewel6219
1235274340255576064,Ginger_Mighty47
558057613,DragonRageGamin
1104416299709546497,QArmy1777
3111016298,jamiegrahamusa
3239249348,SamplesBrad
868537147833204736,savehampstead2
1068267865151815680,BaduinQ
1152300608696852480,butterf2020
23915780,SiriusRick23
966268002,maryf414
3293800779,nandana_45
796873997338152960,OddDNA23
913430599309955073,CathyDarlene1
4281810921,rhsvcs
874856072,MaRaeBates
1491940435,Wolfcole_
1113232910067408897,CareyGrandma
25073877,realDonaldTrump
910591348385890304,sendnomore
1091503483281424384,ErnestA1971
920006546829975553,freenaynow
795245089471741952,marj_spring
2901973103,johnsonfoodbev
725760619677360129,DavidHu99795467
954113662452715520,BeachMiner18
733511004441747456,Fod87official
2734066113,clayton902101
977193576198221827,BudSmokerson
1193511058134228999,FormhalsPaula
1226663647394566149,shill08911274
879791111975383041,RebeMccarthy
2276689928,sam38483
7293292,grump456
910192298281066496,speedie662
1260798473772777472,JohnColombo13
1091550843659182080,DarcyMa85193520
993238684026703875,CliffHop
988626621497200640,Ag66Sharong
967478782830567424,KenMears2
799076268478111744,Sheera_G
874758402127388672,Dina1trump
808039841187373056,gicmom
1149755764879155201,jmgutz0369
612358308,allaboutYah
459724758,das_infamous
882357070204424193,CRZYRedHead2018
2557458888,Tex_968
491875567,peopletalk15
1254525804735676416,MomPhenomenon
1120823653858336769,Robotoid_M
113183609,mrcleansedotcom
1234477362957430784,PeopleSpoken
3233838455,mjlinks4201
187480804,spyglass46
857880288373784578,DeeDon5123
485914681,LaurenHale744
864516210,BeanK511
1207007077396361216,TracyKarch2
49712948,SplitElement
2196824071,Mondaykgnj
25989394,oldbaldeagle
1081931769996292098,Purgato30507553
823319684611244033,GetReal2005
2416099604,ckt7604
143702195,TrumpFansClub
69070081,MonchaVX
947882009518596097,Shirley29465176
1103121035468124165,LydiaHolm1
1194919945542479872,truthroar1
1902151532,texasredright
3601121414,birongary
886690763911901184,SunshowerCC
2912462726,vadermcpherson
1242029580770295808,nofear868
1230866791754158080,MahiJB7
826278432161935360,UsaNunya
1051928820,inperilous1
1032745975515963392,DGoodpatriot
1153809332313579520,SteeleAwesum
1084534951150784513,DrJamesMurphy1
1034503279219302400,throneofthesun
324507238,Ace66517K
3129053406,royalistajoe
1211988740991676418,PetersburgRenee
1029264082040307712,trumpetthetrump
838293705907916800,mountaingranny4
1252209005537243141,vieiravinck
833958488,BaloneTone
898445311,MarthaHotz
774474335683809280,belkkathy512
4858916014,JD06185
19445789,cursedfan
228007307,KEEFERDOGGIE
1088936932850233346,tad_em
966595182,Anon707077
1267763689421242368,JoannMo02016445
45706278,4Mina
16433348,plummerm
1633674546,deemarwar
871449273300262912,tinsignguy
516159913,MistyDeerSlayer
815290477486346240,TQNetwork1
49694359,Outhere
3379281963,Michael8326023
1235200052,bakoff333
808637789776515072,WBoulandRN
434765019,byrdela
725414606374588417,BarbaraRBiscoe
859393163697455104,9newdog
1024042029670690818,UMightGetMauled
1175327031531311104,Kookie161164665
327659422,cherrybaysb
557018628,EdgeLSeawolf
1004552238008885250,mark_himmer
790915455976411136,TTysonToni1
950278194174746624,Katiedi83052226
1038923637926100992,BPup50
2184615295,sandramhusted
3420826823,DependonStupid
947929844079239168,dibblelewisx2
1247887617699360768,Buster38413015
818927131883356161,PressSec
722592894880587776,kevinkc5757
78523300,RealJamesWoods
1011331419174420480,VegasPatriot2
471672239,KellyannePolls
39344374,DonaldJTrumpJr
292929271,charliekirk11
2692408188,tellsit23
2468328434,HambrickRo
969279421,1111Michelle17
1217560409063882753,xMerphyx
954846333852114944,veram43395421
259454357,plesantlybichi
822215679726100480,POTUS
119991364,Hoya97
1105889737477447681,grkgods12
25202268,SaraCarterDC
807658668799901696,Grayciex
531566757,Awhatdafudge
224407435,yigsstarhouse
1249341108720750592,RTerriers2
1183758699220885506,philomi03334225
1151170225938681856,Bradd65181646
1200802661060071424,Kelly78423009
19583644,crachunek
750741639967019008,C2m1ll3
1035115242,sweepnwin
1088891991939842049,jones_kip
184168586,Billy_Delaney
17443185,mariamcbean
23027134,MeemzerTrudy
59517726,mark_woodard
1030609984470573056,deplorablepup
4004425940,zeepee63
1083821324,Lilred1717
880107235426222080,alohajohn1000
865656785230745602,PATTIWEST111
4439040617,Matthew41146466
4145388166,Th3M3m3M4k3r
233706533,nan62molly
177706610,DragonFlyGlitta
1565741676,whiz6059
241009910,JeanneFWebster
1256701303314681859,Julie35519263
36252052,HerbalGoddess
714445385809399809,Lyn1350
525750541,_Kim37
913724385801805826,McgrealPatricia
49141281,sforklr
1258469242845921281,Darlyndd1
839223436052475904,Francine20171
23341972,noescapeCA
813417885813116928,HuhtaDuane
842751561117978624,Mustang_SuzyQ
1110998392623300608,Melanie_elmacre
784742751443230720,NancyforTrump
716782335018926080,ukblooms
797113658987974656,AlanSte75898462
780451584207491072,MissMaga2016
4104950054,CoryGroshek
448709580,NicolNYG
57215100,nowiknowmyabcs
22270993,SoCalEdgyGal
24822337,DeniseCarlisle
54959359,brittandbay
1080148126202236930,RealSeedyMac
2510362008,Patrici15767099
838529167117402112,jotracy2006
283198596,vettegirl0187
971020804744994817,Kacy10000
3082986714,mama_arroz
919914043,melaniariz
15293839,mikecrooks
963445168866316290,HalNlakeGeneva1
191311602,stonerockj
785612837464834048,rlgordon18_ruth
1189438118061137920,RealJeremyLeeSR
1153806695791038464,Carla80995020
2472079988,RCLessig
121767299,brucephil
37216024,FilthPigPDX
741366200144257024,stutto2012
874763028,Patriot_Girl_TX
1144071784444157953,BestLouisiana
1029432889,kjfriend2
741445045535019008,musicgirl60424
1093305768831520768,BecausePug
913517954,cssueta
54458114,BamaTXAggie
17198288,DLWilsonsWorld
1003069135553744896,dwlindar13
823571457649184768,CodeOfPatriots
4759874783,ChristyKuhn10
954408757194207232,QueenofStars13
402410698,UnityIsPower888
883791536655187968,LBSpiers13
710088641243123712,MMjustified
14448017,charlino
981698877031112704,AgentPepsi01
1224003797686673408,Brandon67798072
725901134385172481,hutch_jacki
3621438492,gobluesurf
1051646042,heitmeyernancy
