id,screen_name
19174402,ladyinred234
398378560,onesmartone68
4918885219,inittowinit007
1037693630054653953,Sparkman19571
17561522,bamak
2311754208,SoHappy33
2840299862,i_ifight
4183143615,Jacklrice2
1123912285574049796,rcdishere
3301653451,Geb4hard
999505526,RoseMaryTBA
23213621,sherrylynne60
1030856591657058304,RmH_101
829346312076156928,Tazmajick
1674389960,katsnbears
739190190699319297,watch4listen
1252290567867949057,HolppKathryn
830475538661773323,ShirlGibb
932355949414711297,Mani42643957
1159179332641808385,JenRose2020
1158392074359726081,ImmaCob2
1185677885140557825,Andygar17859256
1157343990,BillMidkiff1
822834772431015937,stlcardfan25
252738982,hiparnold
1265481255644209152,KHAMILLAHIDALGO
1072982110896578560,FeniksBitcoin
146107827,freedomrider364
1238968303474933761,WeAreTheWorldL1
62241487,peterpio
384981076,HuntingOregon
169258457,Linda_Teasley
797892287581691904,SouthArthur
878607346632605696,bazzdog1
1252616555218649089,HereIAm65094900
277214807,RomanGH1840
618172850,ladydshops
1401072841,mymia59
1259257290554777601,RealLightWithin
899671375,CindyRatliff12
1092915440198840320,DebbieK46955202
91059653,maffeiscartuner
2801145553,piratesail1
3251372776,Denise4716
1242489945807347712,Fox___003
4126651576,Lb2vetteLarry
1087105779088293889,Bobm56930602
992900193640239104,JosephNNorris1
15588456,D_B_Paralegal
4684716302,flaps5868
929577418150383616,ThatHowieHowell
4633251613,_OldManMarley_
250418422,livelovethinkex
822870313,Megohelie1
817742628984909824,PatriotVal
1027288191223717889,DeeLilacs
1106012083404095489,Stan73944591
4431077596,SettimiC
3889486125,DolioJ
60534757,Pipewrench56
893915960834379776,TrumpFanNevada
1185203934400520200,delie67
908487485789020160,20202020GOO
1273303628984565767,1776Galt
2255705782,ckelly12352
472351776,tfrederick003
3252996888,CraftonAlways
1036054530046263296,g_scog
1266373605291552770,FeliciaSunnyFl1
892586353812176896,jdo1956
513834256,Genethesoup
732774361812307968,Linda01388383
807007351400075266,7March82
1208056287591837696,jrayed85
72964652,Secret_lake
1151659552057823232,brunolp30
996186219317997568,Deshaye49316004
1272197640927805445,NoWayForLeftist
918816537900998657,YoungFree084
1150446912832716802,Vulquain
3092169417,1SimpleCitoyen
1305989522593845249,Giusepp33243885
1311620060012851208,agnelli_giorgio
1319755641112625152,ungarsetungars
4166065606,BultotPatrice
570232541,marcelounette
838852020828323840,Orlane48654851
32836501,katell8
887643219303043073,StphaneH2
1316692556340756481,Eden15001997
87667995,gontesq_89fc
910824536760864768,Gevred
120739766,MONICATHEFAIRY
569404221,Ray_karl
762290549168701440,VotezPoisson
1257136465471029249,JosemanuelTome
2978912578,calvese
828260723423862784,agoyer9
1242040666286444551,kenshiro832
1243096297420308482,NuvialaC
827860579,fleurinemauve
1064831891252088832,LilianeTeetz
968700594,JaiRaison
1323702879610429440,Mirjana24633076
276198358,lilitum3
948578472372441088,Abou_portant07
1320796487564013570,fantrumpfrance
1178323380728221697,bonnyjulie3
255555303,Lemerignan
119848243,RNational_59
1314656605254942725,BrigittePessy
1840069122,laurent_popiete
1260636735890952194,YourAnonymousB2
2830138491,france_stef
829500602,G0rille
266028460,lisaeh_RL
1493942221,PPVS81
2228252341,zelakon
1277945274,LVassiliev
3140887434,s8t8r9n0
212957775,seichan_house
1301279149231730688,EqmDfSBxo5Kl5eN
952540608245084160,ZqiorVt4zzjF3y2
1167368890835333121,hiruandon100310
1121087897338359810,Bebo03906988
1087415088582197248,ArielDelMar6
833718924118155264,Truth_Again
1268277514612248576,ThinkerLeo
978348040552701952,The_BareTruth
785017288210587648,DancingTo2020
20074830,mreed111
458432162,kim_texan
30266529,InAbsentia9
340952504,richardlsu
