id,url_id,user_id,created_at,type,is_mention
1263494991789395968,None,None,2020-05-21T15:40:55.000Z,None,None
1263668728333348864,50212714,17980523,2020-05-22T03:11:17.000Z,reply,False
1263668474615705600,50212714,292929271,2020-05-22T03:10:16.000Z,reply,False
1263668312593928194,50212714,39344374,2020-05-22T03:09:38.000Z,reply,False
1263668209430884353,50205770,1003292591289319424,2020-05-22T03:09:13.000Z,retweet,False
1263667985560080385,50205770,1061141881503932417,2020-05-22T03:08:20.000Z,retweet,False
1263667936868347905,50205770,472976519,2020-05-22T03:08:08.000Z,retweet,False
1263667670039306241,50205770,3012166725,2020-05-22T03:07:05.000Z,retweet,False
1263667101916520448,50205770,705578408533557248,2020-05-22T03:04:49.000Z,retweet,False
1263666176992915456,50205770,3374342133,2020-05-22T03:01:09.000Z,retweet,False
1263665993521528835,50205770,613012617,2020-05-22T03:00:25.000Z,retweet,False
1263665964786372613,50205770,481299610,2020-05-22T03:00:18.000Z,retweet,False
1263665811924762624,50205770,199030565,2020-05-22T02:59:41.000Z,retweet,False
1263665516981489667,None,None,2020-05-22T02:58:31.000Z,None,None
1263665472828059648,50205770,1007295264774938624,2020-05-22T02:58:21.000Z,retweet,False
1263664922908594177,50205770,1205286758457511936,2020-05-22T02:56:10.000Z,retweet,False
1263663696599027716,50205770,36757520,2020-05-22T02:51:17.000Z,retweet,False
1263663445460672513,50205770,835976500587343872,2020-05-22T02:50:17.000Z,retweet,False
1263662431043112960,50205770,827042942569189376,2020-05-22T02:46:15.000Z,retweet,False
1263661917819801605,50205770,2749425827,2020-05-22T02:44:13.000Z,retweet,False
1263661892075167746,50194151,107288394,2020-05-22T02:44:07.000Z,retweet,False
1263661709732073479,50205770,3140892904,2020-05-22T02:43:23.000Z,retweet,False
1263668797946212352,50212714,1917731,2020-05-22T03:11:33.000Z,reply,False
1263661686919225345,50205770,276125834,2020-05-22T02:43:18.000Z,retweet,False
1263669153321250817,50205770,1211884056121462784,2020-05-22T03:12:58.000Z,retweet,False
1263669713592127488,50212714,17980523,2020-05-22T03:15:12.000Z,reply,False
1263676547140972545,50205770,392102944,2020-05-22T03:42:21.000Z,retweet,False
1263675549341245441,50205770,829423612461404160,2020-05-22T03:38:23.000Z,retweet,False
1263675413857009670,50205770,107276409,2020-05-22T03:37:51.000Z,retweet,False
1263675051234201600,50205770,798958357881225217,2020-05-22T03:36:24.000Z,retweet,False
1263674601495760898,50205770,1234467723284971520,2020-05-22T03:34:37.000Z,retweet,False
1263673991794917376,50205770,3842704578,2020-05-22T03:32:12.000Z,retweet,False
1263672767917899777,50205770,887718260,2020-05-22T03:27:20.000Z,retweet,False
1263672721478569984,50212714,40406009,2020-05-22T03:27:09.000Z,reply,False
1263672714289537026,50205770,3309744320,2020-05-22T03:27:07.000Z,retweet,False
1263672403051282433,50205770,822805025743314946,2020-05-22T03:25:53.000Z,retweet,False
1263672362181918720,50205770,1053126748227792896,2020-05-22T03:25:43.000Z,retweet,False
1263672247459311616,50212714,17980523,2020-05-22T03:25:16.000Z,reply,False
1263671990428119040,50212714,25073877,2020-05-22T03:24:15.000Z,reply,False
1263670814370492416,50205770,1140660386380701705,2020-05-22T03:19:34.000Z,retweet,False
1263670749287657473,50205770,1186034508593876993,2020-05-22T03:19:19.000Z,retweet,False
1263670548342755330,50205770,1633969458,2020-05-22T03:18:31.000Z,retweet,False
1263670265487060992,50205770,867682297046327296,2020-05-22T03:17:23.000Z,retweet,False
1263670265029910528,50205770,17718148,2020-05-22T03:17:23.000Z,retweet,False
1263669967876009985,50212714,29501253,2020-05-22T03:16:12.000Z,reply,False
1263669887584485376,50212714,196168350,2020-05-22T03:15:53.000Z,reply,False
1263669795154608128,50212714,16740433,2020-05-22T03:15:31.000Z,reply,False
1263669664216870912,50212714,17980523,2020-05-22T03:15:00.000Z,reply,False
1263677112587714560,50205770,4497829167,2020-05-22T03:44:36.000Z,retweet,False
1263661599035928577,50205770,3907566077,2020-05-22T02:42:57.000Z,retweet,False
1263661122856472576,50205770,1087889032292401152,2020-05-22T02:41:04.000Z,retweet,False
1263654203618181120,50205770,969736803761754113,2020-05-22T02:13:34.000Z,retweet,False
1263653723508793345,50205770,906626085818957824,2020-05-22T02:11:39.000Z,retweet,False
1263653456235167749,50205770,2239631671,2020-05-22T02:10:36.000Z,retweet,False
1263653304954912773,50205770,1088460585300299776,2020-05-22T02:10:00.000Z,retweet,False
1263652965874835457,50205770,783368042612948993,2020-05-22T02:08:39.000Z,retweet,False
1263652639939706894,50205770,1210638364099203072,2020-05-22T02:07:21.000Z,retweet,False
1263651836818591745,50205770,3174538801,2020-05-22T02:04:10.000Z,retweet,False
1263651527698214913,50205770,2900886578,2020-05-22T02:02:56.000Z,retweet,False
1263651481963515905,50205770,85519900,2020-05-22T02:02:45.000Z,retweet,False
1263651150752026624,50205770,1576339910,2020-05-22T02:01:26.000Z,retweet,False
1263650464962351106,50205770,1289684810,2020-05-22T01:58:42.000Z,retweet,False
1263650118961528832,50205770,998382721851449344,2020-05-22T01:57:20.000Z,retweet,False
1263649960110817281,50205770,115708608,2020-05-22T01:56:42.000Z,retweet,False
1263649017680068611,50205770,898904532,2020-05-22T01:52:57.000Z,quote,False
1263648971823685637,50205770,27500515,2020-05-22T01:52:47.000Z,retweet,False
1263648898159194116,50205770,2884670687,2020-05-22T01:52:29.000Z,retweet,False
1263648438383763457,50205770,225941406,2020-05-22T01:50:39.000Z,retweet,False
1263648428388687872,50205770,1888183202,2020-05-22T01:50:37.000Z,retweet,False
1263648310134542336,50205770,456143796,2020-05-22T01:50:09.000Z,retweet,False
1263648262688571393,50205770,474111804,2020-05-22T01:49:57.000Z,retweet,False
1263647118226489345,50205770,1426302834,2020-05-22T01:45:25.000Z,retweet,False
1263654575094947841,50205770,827629064936513536,2020-05-22T02:15:02.000Z,retweet,False
1263661583860928523,50205770,992979190583562240,2020-05-22T02:42:53.000Z,retweet,False
1263654587589787653,50205770,901601748581744640,2020-05-22T02:15:05.000Z,retweet,False
1263655236486365184,50205770,533925202,2020-05-22T02:17:40.000Z,retweet,False
1263661008079462401,50205770,1853272405,2020-05-22T02:40:36.000Z,retweet,False
1263660654940114944,50205770,1113496069848092673,2020-05-22T02:39:12.000Z,retweet,False
1263660561474162688,50205770,1248998472444936195,2020-05-22T02:38:50.000Z,retweet,False
1263660338635067392,50205770,1032004831379116033,2020-05-22T02:37:57.000Z,retweet,False
1263659600458457089,50194151,3045436195,2020-05-22T02:35:01.000Z,retweet,False
1263659186576998400,50205770,2238225734,2020-05-22T02:33:22.000Z,retweet,False
1263658781868797952,50205770,15553431,2020-05-22T02:31:45.000Z,retweet,False
1263658439445745666,50205770,1423530086,2020-05-22T02:30:24.000Z,retweet,False
1263658240031830016,50205770,1223645486349017093,2020-05-22T02:29:36.000Z,retweet,False
1263658054140264450,50205770,1263609140590653443,2020-05-22T02:28:52.000Z,retweet,False
1263657799076048897,50205770,18203813,2020-05-22T02:27:51.000Z,retweet,False
1263657721397538817,50205770,827269043795005441,2020-05-22T02:27:33.000Z,retweet,False
1263657620579201031,50205770,767438346901749760,2020-05-22T02:27:09.000Z,retweet,False
1263657540015063043,50205770,936695819964739584,2020-05-22T02:26:49.000Z,retweet,False
1263657485887471616,50205770,24975816,2020-05-22T02:26:36.000Z,retweet,False
1263657366987272192,50205770,1881329400,2020-05-22T02:26:08.000Z,retweet,False
1263656981140770817,50205770,3407272642,2020-05-22T02:24:36.000Z,retweet,False
1263656410459463680,50205770,1225156030222323713,2020-05-22T02:22:20.000Z,retweet,False
1263656382353551361,50205770,782958871,2020-05-22T02:22:13.000Z,retweet,False
1263656132821868545,50205770,3405962098,2020-05-22T02:21:14.000Z,retweet,False
1263655636631531521,50205770,1197973057861824512,2020-05-22T02:19:16.000Z,retweet,False
1263655000829550596,50194151,720392785556332544,2020-05-22T02:16:44.000Z,retweet,False
1263646961250349056,50205770,876108719527870464,2020-05-22T01:44:47.000Z,retweet,False
1263678087167799299,50205770,467891236,2020-05-22T03:48:28.000Z,retweet,False
1263678903664680965,50205770,371219916,2020-05-22T03:51:43.000Z,retweet,False
1263755218178789376,50205770,608695319,2020-05-22T08:54:58.000Z,retweet,False
1263754188825038850,50205770,815601484729434113,2020-05-22T08:50:52.000Z,retweet,False
1263752550639157248,50205770,952329210,2020-05-22T08:44:22.000Z,retweet,False
1263752384284680193,50205770,555450691,2020-05-22T08:43:42.000Z,retweet,False
1263752143691042817,50205770,1157278450601865216,2020-05-22T08:42:45.000Z,retweet,False
1263751443510710273,50205770,92270902,2020-05-22T08:39:58.000Z,retweet,False
1263750478426451969,50205770,764202632017698816,2020-05-22T08:36:08.000Z,retweet,False
1263749811343327235,50205770,295824553,2020-05-22T08:33:29.000Z,retweet,False
1263749526881546240,50205770,864644866017550336,2020-05-22T08:32:21.000Z,retweet,False
1263746827955953664,50205770,1631557778,2020-05-22T08:21:37.000Z,retweet,False
1263738440853655553,50205770,91882544,2020-05-22T07:48:18.000Z,quote,True
1263738042982039562,50205770,1443082112,2020-05-22T07:46:43.000Z,retweet,False
1263737544056979459,50205770,16283777,2020-05-22T07:44:44.000Z,retweet,False
1263737422925434880,50205770,712649289982484481,2020-05-22T07:44:15.000Z,retweet,False
1263735676727525376,50205770,59266540,2020-05-22T07:37:19.000Z,retweet,False
1263734231596843008,50205770,728631028315652096,2020-05-22T07:31:34.000Z,retweet,False
1263731730889891840,50205770,22307887,2020-05-22T07:21:38.000Z,retweet,False
1263730148291022849,50205770,819388633,2020-05-22T07:15:20.000Z,retweet,False
1263728576299511815,50205770,160266632,2020-05-22T07:09:06.000Z,retweet,False
