tweet_id,url,from_user_id,to_user_id
1309175282474135559,https://pjmedia.com/news-and-politics/stacey-lennox/2020/09/24/we-told-you-so-democrats-are-making-a-u-turn-on-mail-in-voting-n962446,542962969,716616775685816320
1309326411832930306,https://pjmedia.com/news-and-politics/stacey-lennox/2020/09/24/we-told-you-so-democrats-are-making-a-u-turn-on-mail-in-voting-n962446,542962969,1303242553878351873
1309189245374996486,https://pjmedia.com/news-and-politics/stacey-lennox/2020/09/24/we-told-you-so-democrats-are-making-a-u-turn-on-mail-in-voting-n962446,542962969,32984890
1309183906130919424,https://pjmedia.com/news-and-politics/stacey-lennox/2020/09/24/we-told-you-so-democrats-are-making-a-u-turn-on-mail-in-voting-n962446,542962969,1260701485006041088
1309179317914607616,https://pjmedia.com/news-and-politics/stacey-lennox/2020/09/24/we-told-you-so-democrats-are-making-a-u-turn-on-mail-in-voting-n962446,542962969,947947365511569408
1309177717078843393,https://pjmedia.com/news-and-politics/stacey-lennox/2020/09/24/we-told-you-so-democrats-are-making-a-u-turn-on-mail-in-voting-n962446,542962969,510340882
1309177291625369604,https://pjmedia.com/news-and-politics/stacey-lennox/2020/09/24/we-told-you-so-democrats-are-making-a-u-turn-on-mail-in-voting-n962446,542962969,1030155515731619840
1309176534599639040,https://pjmedia.com/news-and-politics/stacey-lennox/2020/09/24/we-told-you-so-democrats-are-making-a-u-turn-on-mail-in-voting-n962446,542962969,897576906224263168
1309175847232905216,https://pjmedia.com/news-and-politics/stacey-lennox/2020/09/24/we-told-you-so-democrats-are-making-a-u-turn-on-mail-in-voting-n962446,542962969,1179766666210811909
1309175708313440256,https://pjmedia.com/news-and-politics/stacey-lennox/2020/09/24/we-told-you-so-democrats-are-making-a-u-turn-on-mail-in-voting-n962446,542962969,822521872793235456
1309835163447296001,https://pjmedia.com/news-and-politics/stacey-lennox/2020/09/24/we-told-you-so-democrats-are-making-a-u-turn-on-mail-in-voting-n962446,74841347,1668775350
1309835213023989762,https://pjmedia.com/news-and-politics/stacey-lennox/2020/09/24/we-told-you-so-democrats-are-making-a-u-turn-on-mail-in-voting-n962446,74841347,1305142637331087360
1309835451113574400,https://pjmedia.com/news-and-politics/stacey-lennox/2020/09/24/we-told-you-so-democrats-are-making-a-u-turn-on-mail-in-voting-n962446,74841347,1020858350060351488
1309836640404279303,https://pjmedia.com/news-and-politics/stacey-lennox/2020/09/24/we-told-you-so-democrats-are-making-a-u-turn-on-mail-in-voting-n962446,74841347,766021189269618689
1309838558249746432,https://pjmedia.com/news-and-politics/stacey-lennox/2020/09/24/we-told-you-so-democrats-are-making-a-u-turn-on-mail-in-voting-n962446,74841347,785283135877545984
1309836596863217666,https://pjmedia.com/news-and-politics/stacey-lennox/2020/09/24/we-told-you-so-democrats-are-making-a-u-turn-on-mail-in-voting-n962446,74841347,54223737
1309653093890613252,https://pjmedia.com/news-and-politics/stacey-lennox/2020/09/24/we-told-you-so-democrats-are-making-a-u-turn-on-mail-in-voting-n962446,4791623054,1306353477040435200
1309581967902543873,https://pjmedia.com/news-and-politics/stacey-lennox/2020/09/24/we-told-you-so-democrats-are-making-a-u-turn-on-mail-in-voting-n962446,329688737,50880679
1309499658746712066,https://pjmedia.com/news-and-politics/stacey-lennox/2020/09/24/we-told-you-so-democrats-are-making-a-u-turn-on-mail-in-voting-n962446,709505904,7597712
1309185375181639680,https://pjmedia.com/news-and-politics/stacey-lennox/2020/09/24/we-told-you-so-democrats-are-making-a-u-turn-on-mail-in-voting-n962446,709505904,7597712
1309497861172875266,https://pjmedia.com/news-and-politics/stacey-lennox/2020/09/24/we-told-you-so-democrats-are-making-a-u-turn-on-mail-in-voting-n962446,245897568,3911239745
1309497766176002050,https://pjmedia.com/news-and-politics/stacey-lennox/2020/09/24/we-told-you-so-democrats-are-making-a-u-turn-on-mail-in-voting-n962446,245897568,738080573365702657
1309497650425802753,https://pjmedia.com/news-and-politics/stacey-lennox/2020/09/24/we-told-you-so-democrats-are-making-a-u-turn-on-mail-in-voting-n962446,245897568,738080573365702657
1309497425275629570,https://pjmedia.com/news-and-politics/stacey-lennox/2020/09/24/we-told-you-so-democrats-are-making-a-u-turn-on-mail-in-voting-n962446,245897568,738080573365702657
1309496340444000257,https://pjmedia.com/news-and-politics/stacey-lennox/2020/09/24/we-told-you-so-democrats-are-making-a-u-turn-on-mail-in-voting-n962446,234497162,4202269583
1309292263919345664,https://pjmedia.com/news-and-politics/stacey-lennox/2020/09/24/we-told-you-so-democrats-are-making-a-u-turn-on-mail-in-voting-n962446,234497162,1110282262396854272
1309291958259474432,https://pjmedia.com/news-and-politics/stacey-lennox/2020/09/24/we-told-you-so-democrats-are-making-a-u-turn-on-mail-in-voting-n962446,234497162,1191849929532067840
1309291440669888514,https://pjmedia.com/news-and-politics/stacey-lennox/2020/09/24/we-told-you-so-democrats-are-making-a-u-turn-on-mail-in-voting-n962446,234497162,1002106021064605696
1309291099366846464,https://pjmedia.com/news-and-politics/stacey-lennox/2020/09/24/we-told-you-so-democrats-are-making-a-u-turn-on-mail-in-voting-n962446,234497162,1181376669464092672
1309288158064971776,https://pjmedia.com/news-and-politics/stacey-lennox/2020/09/24/we-told-you-so-democrats-are-making-a-u-turn-on-mail-in-voting-n962446,234497162,1082840765091459072
1309285282680918016,https://pjmedia.com/news-and-politics/stacey-lennox/2020/09/24/we-told-you-so-democrats-are-making-a-u-turn-on-mail-in-voting-n962446,234497162,2514072728
1309284859408416770,https://pjmedia.com/news-and-politics/stacey-lennox/2020/09/24/we-told-you-so-democrats-are-making-a-u-turn-on-mail-in-voting-n962446,234497162,50882677
1309284491345702912,https://pjmedia.com/news-and-politics/stacey-lennox/2020/09/24/we-told-you-so-democrats-are-making-a-u-turn-on-mail-in-voting-n962446,234497162,418338245
1309282724864290819,https://pjmedia.com/news-and-politics/stacey-lennox/2020/09/24/we-told-you-so-democrats-are-making-a-u-turn-on-mail-in-voting-n962446,234497162,1271995542684532736
1309281044059885569,https://pjmedia.com/news-and-politics/stacey-lennox/2020/09/24/we-told-you-so-democrats-are-making-a-u-turn-on-mail-in-voting-n962446,234497162,1015629371971964928
1309281032047337472,https://pjmedia.com/news-and-politics/stacey-lennox/2020/09/24/we-told-you-so-democrats-are-making-a-u-turn-on-mail-in-voting-n962446,234497162,145285683
1309280999616835584,https://pjmedia.com/news-and-politics/stacey-lennox/2020/09/24/we-told-you-so-democrats-are-making-a-u-turn-on-mail-in-voting-n962446,234497162,1243685428118450177
