id,url_id,user_id,created_at,type,is_mention
1329163225762471936,None,None,2020-11-18T20:43:02.000Z,None,None
1329271746017505285,101271882,1051193160792195072,2020-11-19T03:54:15.000Z,retweet,False
1329271717273989121,101271882,360974798,2020-11-19T03:54:08.000Z,retweet,False
1329271659547799557,101271882,768111978636337152,2020-11-19T03:53:54.000Z,retweet,False
1329271651574353920,101271882,1324362265504698372,2020-11-19T03:53:53.000Z,retweet,False
1329271556233629697,101271882,1924815602,2020-11-19T03:53:30.000Z,retweet,False
1329271491310055431,101271882,2479409101,2020-11-19T03:53:14.000Z,retweet,False
1329271386284593152,101271882,964034319357562881,2020-11-19T03:52:49.000Z,retweet,False
1329271322476748800,101271882,88080926,2020-11-19T03:52:34.000Z,retweet,False
1329271319842664448,101271882,3646811837,2020-11-19T03:52:33.000Z,retweet,False
1329271239957942273,None,None,2020-11-19T03:52:14.000Z,None,None
1329271225215045632,101271882,797804691249893376,2020-11-19T03:52:11.000Z,retweet,False
1329271213085102085,101271882,1321513298240638978,2020-11-19T03:52:08.000Z,retweet,False
1329271208496431105,101271882,373577954,2020-11-19T03:52:07.000Z,retweet,False
1329271146261299201,101271882,1273160508871499777,2020-11-19T03:51:52.000Z,retweet,False
1329271120596508672,101271882,80027224,2020-11-19T03:51:46.000Z,retweet,False
1329270933589209088,101271882,1259881014664540163,2020-11-19T03:51:01.000Z,retweet,False
1329270848038068224,101271882,3001665013,2020-11-19T03:50:41.000Z,quote,False
1329270188987002882,101271882,1287232426733961218,2020-11-19T03:48:04.000Z,retweet,False
1329270203427942400,101271882,1242516763839004675,2020-11-19T03:48:07.000Z,retweet,False
1329270250534264834,101271882,838065121465368576,2020-11-19T03:48:19.000Z,retweet,False
1329270289675542530,101271882,1174724807939809280,2020-11-19T03:48:28.000Z,retweet,False
1329270322550497280,101271882,131401192,2020-11-19T03:48:36.000Z,retweet,False
1329270351000449024,101271882,2513580609,2020-11-19T03:48:42.000Z,retweet,False
1329271756629151744,101271882,245588533,2020-11-19T03:54:18.000Z,retweet,False
1329270410291056642,101271882,1254062139393875969,2020-11-19T03:48:57.000Z,retweet,False
1329270632857489408,101271882,704562148123373568,2020-11-19T03:49:50.000Z,retweet,False
1329270675207548929,101271882,934645741972160512,2020-11-19T03:50:00.000Z,retweet,False
1329270706224459776,101271882,1247003276157075459,2020-11-19T03:50:07.000Z,retweet,False
1329270719633567746,101271882,974957104770506752,2020-11-19T03:50:10.000Z,retweet,False
1329270769684271104,101271882,1251857449591635974,2020-11-19T03:50:22.000Z,retweet,False
1329270816115134464,101271882,910463402908307456,2020-11-19T03:50:33.000Z,retweet,False
1329270606081257472,101271882,930575720,2020-11-19T03:49:43.000Z,retweet,False
1329270113271508992,101271882,1313668046314180609,2020-11-19T03:47:46.000Z,retweet,False
1329271848064983041,101271882,331346830,2020-11-19T03:54:39.000Z,retweet,False
1329271884874133505,101271882,1246066749512060928,2020-11-19T03:54:48.000Z,retweet,False
1329278584595361800,101271882,427190975,2020-11-19T04:21:26.000Z,retweet,False
1329277415089180672,101271882,703153195,2020-11-19T04:16:47.000Z,retweet,False
1329277266615033856,101271882,365606579,2020-11-19T04:16:11.000Z,retweet,False
1329277156464205827,101271882,825288603706212354,2020-11-19T04:15:45.000Z,retweet,False
1329276854327382017,101271882,268545231,2020-11-19T04:14:33.000Z,retweet,False
1329276646176788482,101271882,263215798,2020-11-19T04:13:43.000Z,retweet,False
1329276630359949312,101278137,1012186134,2020-11-19T04:13:40.000Z,retweet,False
1329276592422494208,None,None,2020-11-19T04:13:31.000Z,None,None
1329276404622618624,101271882,64181168,2020-11-19T04:12:46.000Z,retweet,False
1329276256538529792,101271882,1324477017207787522,2020-11-19T04:12:10.000Z,retweet,False
1329276008772509696,101271882,3102225122,2020-11-19T04:11:11.000Z,retweet,False
1329275851708493834,101271882,2971998051,2020-11-19T04:10:34.000Z,retweet,False
1329275812504330240,None,None,2020-11-19T04:10:25.000Z,None,None
1329275361222266882,101271882,711410423808049152,2020-11-19T04:08:37.000Z,retweet,False
1329275250681540609,101271882,787845455531036672,2020-11-19T04:08:11.000Z,retweet,False
1329274899454595074,101271882,110643888,2020-11-19T04:06:47.000Z,retweet,False
1329274679199027201,101271151,1317902026785738752,2020-11-19T04:05:54.000Z,retweet,False
1329272243063500800,101271882,2783376649,2020-11-19T03:56:14.000Z,retweet,False
1329272287716122631,101271882,1110271011801493504,2020-11-19T03:56:24.000Z,retweet,False
1329272458491224066,101271882,939103541112725504,2020-11-19T03:57:05.000Z,retweet,False
1329272700053774336,101271882,1231175685630115842,2020-11-19T03:58:03.000Z,retweet,False
1329272895273623553,101271882,2161706834,2020-11-19T03:58:49.000Z,retweet,False
1329272964769062914,101271882,788926906964017152,2020-11-19T03:59:06.000Z,retweet,False
1329271875889815554,101271882,1234559217287090182,2020-11-19T03:54:46.000Z,retweet,False
1329273387261243392,101271882,1328468021048987650,2020-11-19T04:00:46.000Z,retweet,False
1329273617297784832,101271882,1240643588389650432,2020-11-19T04:01:41.000Z,retweet,False
1329273660599721987,101271882,1315557460904603648,2020-11-19T04:01:52.000Z,retweet,False
1329273965823463425,101271882,780572293126762496,2020-11-19T04:03:04.000Z,retweet,False
1329274120614387712,101271882,963723126,2020-11-19T04:03:41.000Z,retweet,False
1329274231956279297,101271882,1286874913693814784,2020-11-19T04:04:08.000Z,retweet,False
1329274294837325825,101271151,19432346,2020-11-19T04:04:23.000Z,retweet,False
1329273582854299649,101271882,897848315752071169,2020-11-19T04:01:33.000Z,retweet,False
1329279158342586368,101271151,217137252,2020-11-19T04:23:42.000Z,retweet,False
1329270068375654400,101271882,1301919135023144966,2020-11-19T03:47:35.000Z,retweet,False
1329270000176275458,101271882,1099148140278624257,2020-11-19T03:47:19.000Z,retweet,False
1329250641546534918,101271882,1576410817,2020-11-19T02:30:23.000Z,retweet,False
1329250618364604417,101271882,831044722177224706,2020-11-19T02:30:18.000Z,retweet,False
1329250422641602560,101271882,24875893,2020-11-19T02:29:31.000Z,retweet,False
1329250251602006016,101271882,911691664720302090,2020-11-19T02:28:50.000Z,retweet,False
1329249673773772801,101271882,2334130302,2020-11-19T02:26:33.000Z,retweet,False
1329249521839300608,101271882,21461592,2020-11-19T02:25:56.000Z,retweet,False
1329249367098871809,101271882,1252028179528716289,2020-11-19T02:25:20.000Z,retweet,False
1329249094682832897,101271882,706015003770429441,2020-11-19T02:24:15.000Z,retweet,False
1329248993101164551,101271882,2952557518,2020-11-19T02:23:50.000Z,retweet,False
1329248958154235904,101271882,2952557518,2020-11-19T02:23:42.000Z,quote,False
1329248604473552897,None,None,2020-11-19T02:22:18.000Z,None,None
1329246593627926528,101273191,967893878593523713,2020-11-19T02:14:18.000Z,retweet,False
1329245550965755904,101273191,74229040,2020-11-19T02:10:10.000Z,quote,False
1329244717725442051,101273191,59212614,2020-11-19T02:06:51.000Z,retweet,False
1329244436535136257,101271882,937728395638689792,2020-11-19T02:05:44.000Z,retweet,False
1329244311746174976,101271882,2975755323,2020-11-19T02:05:14.000Z,retweet,False
1329244183438237696,101271882,624795117,2020-11-19T02:04:44.000Z,retweet,False
1329235850136334336,None,None,2020-11-19T01:31:37.000Z,None,None
1329236055443337217,101278137,1042197064367702016,2020-11-19T01:32:26.000Z,retweet,False
1329236458117410817,101273191,2903192644,2020-11-19T01:34:02.000Z,retweet,False
1329237550347771905,101278137,835306731399962624,2020-11-19T01:38:22.000Z,retweet,False
1329238193884033024,101273191,53248700,2020-11-19T01:40:56.000Z,retweet,False
1329239061391962112,101278137,194343140,2020-11-19T01:44:22.000Z,retweet,False
1329250724778299395,None,None,2020-11-19T02:30:43.000Z,None,None
1329240048286502914,None,None,2020-11-19T01:48:18.000Z,None,None
1329242561429401600,None,None,2020-11-19T01:58:17.000Z,None,None
1329242617926729737,None,None,2020-11-19T01:58:30.000Z,None,None
1329242633655508995,None,None,2020-11-19T01:58:34.000Z,None,None
1329243062267154434,101278137,896847834816933892,2020-11-19T02:00:16.000Z,retweet,False
1329243103618867200,101271882,187832891,2020-11-19T02:00:26.000Z,retweet,False
1329243490488889344,101273191,948290864,2020-11-19T02:01:58.000Z,retweet,False
1329240626932699137,101271151,4866566489,2020-11-19T01:50:36.000Z,retweet,False
1329270039179096066,101271882,1071462713879117824,2020-11-19T03:47:28.000Z,retweet,False
1329250976465887233,101271882,565112744,2020-11-19T02:31:43.000Z,retweet,False
1329251420432969734,None,None,2020-11-19T02:33:29.000Z,None,None
1329269998834118657,101271882,1266140890197884929,2020-11-19T03:47:19.000Z,retweet,False
1329269992374759424,101271882,25073877,2020-11-19T03:47:17.000Z,quote,True
1329269967133536258,101271882,94207009,2020-11-19T03:47:11.000Z,retweet,False
1329269925165359107,101271882,2810254123,2020-11-19T03:47:01.000Z,retweet,False
1329269739982610439,None,None,2020-11-19T03:46:17.000Z,None,None
1329268589623328768,101278137,3309927150,2020-11-19T03:41:43.000Z,retweet,False
1329267563507965954,None,None,2020-11-19T03:37:38.000Z,None,None
1329267418389041156,None,None,2020-11-19T03:37:03.000Z,None,None
1329264565423575040,None,None,2020-11-19T03:25:43.000Z,None,None
1329262397140455424,None,None,2020-11-19T03:17:06.000Z,None,None
1329261818951442435,None,None,2020-11-19T03:14:48.000Z,None,None
1329261488469635073,None,None,2020-11-19T03:13:29.000Z,None,None
1329260602506809344,101271882,3349191545,2020-11-19T03:09:58.000Z,retweet,False
1329257593391484929,101271882,1258466046341787655,2020-11-19T02:58:01.000Z,retweet,False
1329257089349390336,101271882,1222684015062323208,2020-11-19T02:56:01.000Z,retweet,False
1329257065936687107,101271882,1209551959675424769,2020-11-19T02:55:55.000Z,retweet,False
1329256121488470016,101271882,1243014089028194304,2020-11-19T02:52:10.000Z,retweet,False
1329251563743842305,101271882,1288962905086386177,2020-11-19T02:34:03.000Z,retweet,False
1329252254197698565,101271882,792446954777305093,2020-11-19T02:36:48.000Z,retweet,False
1329252330026446850,101271882,336685348,2020-11-19T02:37:06.000Z,retweet,False
1329252531906768900,101271882,1192181349148438530,2020-11-19T02:37:54.000Z,retweet,False
1329252666342563842,101271882,838046850238271489,2020-11-19T02:38:26.000Z,retweet,False
1329252684826890240,101271882,1242533427280297985,2020-11-19T02:38:31.000Z,retweet,False
1329251119822934016,101271882,488977110,2020-11-19T02:32:17.000Z,retweet,False
1329253622673256449,101271882,1322315624043958273,2020-11-19T02:42:14.000Z,retweet,False
1329253801497387012,None,None,2020-11-19T02:42:57.000Z,None,None
1329254613183303683,101271882,937886257811808257,2020-11-19T02:46:10.000Z,retweet,False
1329255653437747200,101271882,1142570154565541888,2020-11-19T02:50:18.000Z,retweet,False
1329255677446004738,101271882,1325110246482849792,2020-11-19T02:50:24.000Z,retweet,False
1329255681275342848,101271882,73766234,2020-11-19T02:50:25.000Z,retweet,False
1329255903640625153,101271882,1266500532115582976,2020-11-19T02:51:18.000Z,retweet,False
1329253684023267329,101271882,949882010746736645,2020-11-19T02:42:29.000Z,retweet,False
1329234047420121088,101278137,2676939562,2020-11-19T01:24:27.000Z,retweet,False
1329279261648195585,101271882,374835128,2020-11-19T04:24:07.000Z,retweet,False
1329279809873121281,101271882,402450695,2020-11-19T04:26:18.000Z,retweet,False
1329537212027981826,101271882,794003281,2020-11-19T21:29:07.000Z,retweet,False
1329525640756940802,101273191,4179383956,2020-11-19T20:43:08.000Z,retweet,False
1329521806642978816,None,None,2020-11-19T20:27:54.000Z,None,None
1329501257753571328,None,None,2020-11-19T19:06:15.000Z,None,None
1329498900835741697,None,None,2020-11-19T18:56:53.000Z,None,None
1329496825678753797,101271882,1387455805,2020-11-19T18:48:38.000Z,retweet,False
1329485008898322434,None,None,2020-11-19T18:01:41.000Z,None,None
1329484394780712960,101273191,2469630440,2020-11-19T17:59:14.000Z,retweet,False
1329483668167901184,None,None,2020-11-19T17:56:21.000Z,None,None
1329479710708031491,None,None,2020-11-19T17:40:38.000Z,None,None
1329468375475638272,101271151,584881583,2020-11-19T16:55:35.000Z,quote,False
1329465685974548481,None,None,2020-11-19T16:44:54.000Z,None,None
1329450579270246407,101273191,1178140450722631680,2020-11-19T15:44:52.000Z,retweet,False
1329449565121077249,101273191,1050048669783875590,2020-11-19T15:40:50.000Z,retweet,False
1329449309746688001,101273191,1327364174,2020-11-19T15:39:50.000Z,retweet,False
1329448701664833539,101273191,1433794694,2020-11-19T15:37:25.000Z,retweet,False
1329448258700185600,None,None,2020-11-19T15:35:39.000Z,None,None
1329408371750023168,None,None,2020-11-19T12:57:09.000Z,None,None
1329430636285845504,None,None,2020-11-19T14:25:37.000Z,None,None
1329431567249281024,None,None,2020-11-19T14:29:19.000Z,None,None
1329432101251321857,101278137,1208501850716200960,2020-11-19T14:31:27.000Z,retweet,False
1329433013705469953,101278137,1287225810,2020-11-19T14:35:04.000Z,retweet,False
1329434436774006785,101271882,1269262113459122177,2020-11-19T14:40:44.000Z,retweet,False
1329549101583790080,None,None,2020-11-19T22:16:22.000Z,None,None
1329435089277755398,None,None,2020-11-19T14:43:19.000Z,None,None
1329439626898108423,101278137,1090006490767937537,2020-11-19T15:01:21.000Z,retweet,False
1329439762076282880,101278137,3180904687,2020-11-19T15:01:53.000Z,retweet,False
1329439943144464395,101278137,2883353289,2020-11-19T15:02:36.000Z,retweet,False
1329444292587368448,None,None,2020-11-19T15:19:53.000Z,None,None
1329445754281267201,None,None,2020-11-19T15:25:42.000Z,None,None
1329445778562146325,None,None,2020-11-19T15:25:48.000Z,None,None
1329436699777175554,101278137,143011861,2020-11-19T14:49:43.000Z,retweet,False
1329406693604777989,None,None,2020-11-19T12:50:29.000Z,None,None
1329562759286165505,101273191,825059185469554693,2020-11-19T23:10:38.000Z,retweet,False
1329575836341702661,None,None,2020-11-20T00:02:36.000Z,None,None
1330738130480193536,None,None,2020-11-23T05:01:08.000Z,None,None
1330703724554043392,None,None,2020-11-23T02:44:25.000Z,None,None
1330688208875773952,None,None,2020-11-23T01:42:46.000Z,None,None
1330580756167487488,101273191,198051012,2020-11-22T18:35:47.000Z,retweet,False
1330523592065486866,101273191,848219796353294336,2020-11-22T14:48:38.000Z,retweet,False
1330520261205094401,101273191,1125966736363335681,2020-11-22T14:35:24.000Z,retweet,False
1330520181039386627,101273191,800468969303871489,2020-11-22T14:35:05.000Z,quote,False
1330519941842399233,101273191,101930010,2020-11-22T14:34:08.000Z,retweet,False
1330519558608855041,101273191,845321496251842560,2020-11-22T14:32:37.000Z,retweet,False
1330519474785677313,None,None,2020-11-22T14:32:17.000Z,None,None
1330461571265548289,101273191,2590275548,2020-11-22T10:42:12.000Z,retweet,False
1330460888613101568,101271882,1267129129545035776,2020-11-22T10:39:29.000Z,retweet,False
1330456863624876032,None,None,2020-11-22T10:23:29.000Z,None,None
1330372059273310209,None,None,2020-11-22T04:46:30.000Z,None,None
1330313888198512642,101273191,23901220,2020-11-22T00:55:21.000Z,retweet,False
1330312296690831361,None,None,2020-11-22T00:49:02.000Z,None,None
1330307612194312194,101273191,49332281,2020-11-22T00:30:25.000Z,retweet,False
1329589273427914755,101271882,741968891400859648,2020-11-20T00:56:00.000Z,retweet,False
1329652547565522947,101271882,415300810,2020-11-20T05:07:25.000Z,retweet,False
1329682605156032512,101273191,18400781,2020-11-20T07:06:52.000Z,retweet,False
1329725292424941576,None,None,2020-11-20T09:56:29.000Z,None,None
1329814431832756226,None,None,2020-11-20T15:50:41.000Z,None,None
1330008174758342656,101271882,3760858937,2020-11-21T04:40:33.000Z,retweet,False
1329573994916409344,None,None,2020-11-19T23:55:17.000Z,None,None
1330010605688922112,101271882,1272657522709626885,2020-11-21T04:50:13.000Z,retweet,False
1330013323916701699,101271882,910117632359223296,2020-11-21T05:01:01.000Z,quote,False
1330013629970866178,101271882,1095489990979653632,2020-11-21T05:02:14.000Z,retweet,False
1330215007246831619,None,None,2020-11-21T18:22:26.000Z,None,None
1330240779269386240,None,None,2020-11-21T20:04:51.000Z,None,None
1330303950063607811,None,None,2020-11-22T00:15:52.000Z,None,None
1330307227039752194,None,None,2020-11-22T00:28:53.000Z,None,None
1330011168249839616,101271882,89442672,2020-11-21T04:52:27.000Z,retweet,False
1329279323849826304,101271882,1002106021064605696,2020-11-19T04:24:22.000Z,retweet,False
1329402935026085889,101273191,1219651168827211777,2020-11-19T12:35:33.000Z,origin,True
1329398264798515201,101273191,1054651201260871680,2020-11-19T12:17:00.000Z,retweet,False
1329311336627531776,101271882,1242217585489281026,2020-11-19T06:31:34.000Z,retweet,False
1329310619208732672,None,None,2020-11-19T06:28:43.000Z,None,None
1329302871221919745,101271882,952751153334243328,2020-11-19T05:57:56.000Z,retweet,False
1329300003689521152,101271882,1259719818489495552,2020-11-19T05:46:32.000Z,retweet,False
1329298617795039233,101271882,1232850846796435456,2020-11-19T05:41:02.000Z,retweet,False
1329298519451074560,101271882,958926375586418688,2020-11-19T05:40:38.000Z,retweet,False
1329298300634161152,101271882,772202590914228224,2020-11-19T05:39:46.000Z,retweet,False
1329298080387108865,101271882,3068411643,2020-11-19T05:38:54.000Z,retweet,False
1329297131061059585,101271882,1192780818462040065,2020-11-19T05:35:07.000Z,retweet,False
1329296512900280320,101271882,872213658243399681,2020-11-19T05:32:40.000Z,retweet,False
1329296152571777025,None,None,2020-11-19T05:31:14.000Z,None,None
1329292190825156609,101271882,823096215675899904,2020-11-19T05:15:30.000Z,retweet,False
1329291922259767296,101271151,786304953652383744,2020-11-19T05:14:25.000Z,retweet,False
1329291108099231745,101273191,716370481,2020-11-19T05:11:11.000Z,retweet,False
1329290541167562752,101271882,1258295838134042624,2020-11-19T05:08:56.000Z,retweet,False
1329289474048552960,None,None,2020-11-19T05:04:42.000Z,None,None
1329287149674491904,101271151,448590097,2020-11-19T04:55:28.000Z,retweet,False
1329280579322355717,101271882,1321972932235595776,2020-11-19T04:29:21.000Z,retweet,False
1329280872189718530,101271882,295902861,2020-11-19T04:30:31.000Z,retweet,False
1329280877256470528,101271882,1322155134445604864,2020-11-19T04:30:32.000Z,retweet,False
1329280983540015105,101271151,266079348,2020-11-19T04:30:57.000Z,retweet,False
1329281294346424321,101271882,872887001846099968,2020-11-19T04:32:12.000Z,retweet,False
1329281437368012802,101271882,2842735341,2020-11-19T04:32:46.000Z,retweet,False
1329312277904973830,101271882,1306108232285466625,2020-11-19T06:35:19.000Z,retweet,False
1329282793566838784,101278137,36429394,2020-11-19T04:38:09.000Z,retweet,False
1329285176648581120,101271882,21162662,2020-11-19T04:47:37.000Z,retweet,False
1329285687208763395,101271882,21095477,2020-11-19T04:49:39.000Z,retweet,False
1329286231809794048,101271882,989264365244338176,2020-11-19T04:51:49.000Z,retweet,False
1329286447178805249,101271882,229348072,2020-11-19T04:52:40.000Z,quote,False
1329286703819878403,101271882,4845314622,2020-11-19T04:53:41.000Z,retweet,False
1329286920338288640,101271882,629711211,2020-11-19T04:54:33.000Z,retweet,False
1329284195403886600,None,None,2020-11-19T04:43:43.000Z,None,None
1329398930174513155,101271882,811768906301968384,2020-11-19T12:19:38.000Z,retweet,False
1329313563287171072,None,None,2020-11-19T06:40:25.000Z,None,None
1329321614836703232,None,None,2020-11-19T07:12:25.000Z,None,None
1329394526327279620,101271882,1189221794177339394,2020-11-19T12:02:08.000Z,quote,False
1329390330949611520,101271882,996253130940669952,2020-11-19T11:45:28.000Z,retweet,False
1329389563127672833,None,None,2020-11-19T11:42:25.000Z,None,None
1329389452989370369,101271882,1267249112950337536,2020-11-19T11:41:59.000Z,retweet,False
1329381219084210177,101271882,844691366311596037,2020-11-19T11:09:15.000Z,retweet,False
1329380435550466048,101271882,1201516636332855296,2020-11-19T11:06:09.000Z,retweet,False
1329379875627667457,101271882,2342591798,2020-11-19T11:03:55.000Z,retweet,False
1329368815818268672,None,None,2020-11-19T10:19:58.000Z,None,None
1329365375524462593,101271882,43730427,2020-11-19T10:06:18.000Z,retweet,False
1329363405648654337,101271882,1400514948,2020-11-19T09:58:28.000Z,retweet,False
1329354564890456065,None,None,2020-11-19T09:23:21.000Z,None,None
1329350394896666624,101271882,727663164372955136,2020-11-19T09:06:46.000Z,retweet,False
1329350338617421824,101278137,16871547,2020-11-19T09:06:33.000Z,retweet,False
