id,url_id,user_id,created_at,type,is_mention
1263968016682926093,50648937,828390809317756929,2020-05-22T23:00:33.000Z,origin,True
1264188491103158272,50648937,891114542,2020-05-23T13:36:38.000Z,retweet,False
1264188862445780997,50648937,1507953240,2020-05-23T13:38:06.000Z,retweet,False
1264188934008995841,50648937,820117722138808322,2020-05-23T13:38:24.000Z,retweet,False
1264188995103191041,50648937,825396756913516547,2020-05-23T13:38:38.000Z,retweet,False
1264189113957318656,50648937,930244136,2020-05-23T13:39:06.000Z,retweet,False
1264189589926838272,50648937,822979796816826368,2020-05-23T13:41:00.000Z,retweet,False
1264189671556427778,50648937,117476512,2020-05-23T13:41:19.000Z,retweet,False
1264189724887068673,50648937,3192506298,2020-05-23T13:41:32.000Z,retweet,False
1264190134322253825,50648937,4036201153,2020-05-23T13:43:10.000Z,retweet,False
1264191686844039168,50648937,19418408,2020-05-23T13:49:20.000Z,retweet,False
1264191812970872834,50648937,4632357207,2020-05-23T13:49:50.000Z,retweet,False
1264193014001524736,50648937,3367841230,2020-05-23T13:54:36.000Z,retweet,False
1264193602487451664,50648937,1077444631,2020-05-23T13:56:57.000Z,retweet,False
1264193894733869059,50648937,1058424048,2020-05-23T13:58:06.000Z,retweet,False
1264194156210950144,50648937,1099379132268392448,2020-05-23T13:59:09.000Z,retweet,False
1264188457569714176,50648937,1174325055100268544,2020-05-23T13:36:30.000Z,retweet,False
1264188440708440065,50648937,821399667833380868,2020-05-23T13:36:26.000Z,retweet,False
1264188154916990977,50648937,21795148,2020-05-23T13:35:18.000Z,retweet,False
1264188084075274240,50648937,2819992268,2020-05-23T13:35:01.000Z,retweet,False
1264184504773574656,50648937,261216805,2020-05-23T13:20:48.000Z,retweet,False
1264184509425045505,50648937,102909501,2020-05-23T13:20:49.000Z,retweet,False
1264184535010496513,50648937,2451388868,2020-05-23T13:20:55.000Z,retweet,False
1264184612550574081,50648937,2289087394,2020-05-23T13:21:13.000Z,retweet,False
1264184876070170624,50648937,797912624310546432,2020-05-23T13:22:16.000Z,retweet,False
1264184897188618240,50648937,1640524976,2020-05-23T13:22:21.000Z,retweet,False
1264184968017838081,50648937,896835132023341061,2020-05-23T13:22:38.000Z,retweet,False
1264194851345764352,50648937,4439154435,2020-05-23T14:01:54.000Z,retweet,False
1264185116097761281,50648937,1924904623,2020-05-23T13:23:13.000Z,retweet,False
1264185312831512579,50648937,459305124,2020-05-23T13:24:00.000Z,origin,True
1264187045720788992,50648937,993185769069170689,2020-05-23T13:30:53.000Z,retweet,False
1264187195252002816,50648937,2719515935,2020-05-23T13:31:29.000Z,retweet,False
1264187492233818114,50648937,2220433850,2020-05-23T13:32:40.000Z,retweet,False
1264187566070345728,50648937,525679731,2020-05-23T13:32:57.000Z,retweet,False
1264187659762704385,50648937,951919900863365121,2020-05-23T13:33:20.000Z,retweet,False
1264187912922382337,50648937,897638606189113345,2020-05-23T13:34:20.000Z,retweet,False
1264185129846571008,50648937,456382454,2020-05-23T13:23:17.000Z,retweet,False
1264184175940079617,50648937,942839826444718080,2020-05-23T13:19:29.000Z,retweet,False
1264195505657122816,50648937,22268639,2020-05-23T14:04:30.000Z,origin,True
1264195907526033408,50648937,811623080556687360,2020-05-23T14:06:06.000Z,retweet,False
1264207933749047298,50648937,928298360829865984,2020-05-23T14:53:53.000Z,retweet,False
1264208063533383682,50648937,784535979189235713,2020-05-23T14:54:24.000Z,retweet,False
1264208508641140737,50648937,3218997211,2020-05-23T14:56:10.000Z,quote,False
1264208569563516928,50648937,1207870291235479552,2020-05-23T14:56:25.000Z,retweet,False
1264208693635276807,50648937,199883469,2020-05-23T14:56:55.000Z,retweet,False
1264208776787197952,50648937,773913050302783488,2020-05-23T14:57:14.000Z,retweet,False
1264209753917526016,50648937,4899115402,2020-05-23T15:01:07.000Z,retweet,False
1264209967877369859,50648937,2325802856,2020-05-23T15:01:58.000Z,retweet,False
1264210807170183168,50648937,1069788566551711749,2020-05-23T15:05:18.000Z,retweet,False
1264211766579429377,50648937,812454149912662017,2020-05-23T15:09:07.000Z,retweet,False
1264212096792670208,50648937,1023823213531357184,2020-05-23T15:10:26.000Z,quote,False
1264212159766106112,50648937,1192181349148438530,2020-05-23T15:10:41.000Z,origin,True
1264213303682895872,50648937,350650434,2020-05-23T15:15:14.000Z,retweet,False
1264215176464814086,50648937,895348791527657473,2020-05-23T15:22:40.000Z,retweet,False
1264215351279132672,50648937,843244217463922690,2020-05-23T15:23:22.000Z,retweet,False
1264207230347497472,50648937,702649250027536385,2020-05-23T14:51:06.000Z,retweet,False
