id,screen_name
14075928,TheOnion
4196714413,RealNicoForReal
17790932,marymtairy
575636152,OSU_JPIA
1462772660,mandyspartzicus
1046063593438019585,Dumbsparce
279620114,jimpfiz
1895055882,sheisartmoney
923574194113253376,DaJamCommune
948235171475722242,DeeerlyBeloved
1122203370771681280,tiredkissa
943721934239485952,DLUCKS013
436066258,GordoShumy
1197935509760303104,ComedicNow
351663087,cd_baker
25804649,jakejnelson
35308458,archeri
353879106,SteveLemongello
953791431604305926,scummerside
942336176,mckensiputnam
810217795,Nicholasstapfer
421401478,PressEject
410870088,GregKOESTER
840024696426913793,flying_v232020
3713612236,joe_rigutto
1277272729016832001,TheSurrealKurt
965274963610660868,jumblesneutron
2798658384,sensiblepow3r
879106711809740801,Sativagrl1
1279940691448266754,iamthebeanz
375277977,margwarett
741322642041380864,clovischristy1
2391614580,givemepie360
1258774328323211269,Khyron42P
996777558216790017,testytwitty1
225953613,amellowfellow
951528728357720064,masoudpishdad
605420248,yardealex
2792487236,ZStewart78
780442297884442625,brrttrospective
2355388617,Rabelaisian
3687793153,duhasswipe
1257121632029679617,KayP40578292
812518703707209728,urBabyDumpling
351986315,bigkrpo3
2765567177,Fergie_TheLeg
27894886,FanaticoFIlms
741227508943687681,BenODaniel3
116528512,MDayne
2437805502,Reine__Audu
1236722771570417664,ProgressiveLone
529532500,20002ist
845099397482532865,staterepublics
20133452,yfandy_IFB
748359355444101120,RussEntrol
1108040753140453378,_rosemart
173524435,picardsj
1193209166183247875,anibrivity
3740981420,lav_sunrise
846439433872310273,AntiTrumpReport
29897850,kimvie
1086410304207097856,Kirbalicious6
3133633698,burcham_don
144235240,richjwood
137877119,Neveryett
2424588332,donqcito
1390677109,thebard1313
540407351,Claws_Encounter
214242565,MrMajide
10662232,ner
750148910195286017,NikkiGlitch
83950543,laurentanuki
1238636615674683392,UmamaGoblin
277715298,NoahOnline_
1278793378340233220,classicchirpy
172882599,EatMahBeans
829279861,WendyReinhart1
46358909,gregsgroove
762135012795756545,DrReynoldsSLC
2716922757,TorschM
24672319,Looby007
221603411,tiffanyewilson
1021719326267781123,JGalopeur
1098730814978674688,rubiconseaside
2920019030,KingWoodlyn
872685822344126464,MuertePinata
157700202,bdarms97
366337014,BirdHelen
128352535,KateReports
825092912929243138,notgarrisonbran
101021868,PoeEd1
2457558889,noel_2016
2736331149,Oteachjohn
15159648,vanessa_murdock
254621726,MoralOutrage1
82098349,SenatorMeow
2891132749,HunterMoncada
500231620,EmpressConsort
1021430863521878017,Voxargenteae
462430368,GreekMaps
2304078350,darby_61
833101274035929088,loki_hood
434203999,Oysteib
1928350243,b_stebbs
16319843,tbragsdale
1048588415732731905,1stFka
2293529953,ClancyNeil
1297053704508436482,PrathameshD_17
832051937876992000,DATBOIIHALO
2214643762,holdenawfield
35643290,ouij
296315679,Dave_Cochran
3165583175,MRSAleZZ
1199493336358424576,gladysritter6
271598628,Digbydog57
982086180509433856,ChuckBuc1
24100202,2xAught7
995331538651934722,HarlemFlipper
2408067523,RiosJose559
635630320,ohheyimryan
279690860,AlbortEinstone
938511072658681857,hartley_wt
1127681799352664064,YaLiekJazz
2895412609,thescarr02
481767328,powerfulshampoo
838598554365014018,LilaFowler2017
117544965,MajorTom69
467786422,walton_patrick
993861763,TheRealJunieF
461207519,zoonpolitikonz
147706086,mariahartwig
458024878,always2theleft
1069656370943877120,13serenity99
897744950,gabe_proco
1117804847531798529,KK_spud
270099062,katiehroz
1158527280425029632,AnaHogben
328591424,SpDilettante
197026754,barbfrye
296017106,VonCesaw
811376101326868482,VoiceFmTheBack
51459457,meatballer0
2262070617,cbain09
528633302,DelrianTheFree
50411333,vaughn_coolman
2830418616,WhiteBunz
1288172129796620288,wonder_hog
1072784410875965440,Darklordtiffan1
110258512,jourdal
241639648,EdwardBallew3
228868690,sweetjomarchi
19675872,joew00d42
1012757868,Pixelsplincher
283191653,Gorwitz
3644156363,hisybrag
230510957,mikey_booboo
3000288526,nacho_overlord
89764415,TeleuteDPu
23706210,jbren
1273594487495950336,LouCams26
2573571,Sushubh
989515328,jay_cordova42
1192611302700486657,James36607679
794549789715300352,0_Sacchidanand
425311644,Karthik_krish5
785785386,whoisceo3
7990982,marymac
3044373524,merelv123
22326716,WhereIsPatrick
1129794950,bibeldyboomk
297038382,Ashfallen0
1243484306800103425,AlphaResist
3242245379,Mar_Phillips_
18435929,gawilson81
988545460083216384,davidatkinsongs
2776216919,LearningQuinn
14941817,PlankySmith
3832701,boback
29794262,DocBrown55
25073877,realDonaldTrump
16174144,peterdodds
21313053,LarrySabato
74820061,Redistrict
18723501,NathanWurtzel
386215505,JJohnsonLaw
1256230642699943949,SchonlauR
438561525,NickRiccardi
584041131,DocD19
2382617341,PhillyDemMPA
1052998718486708224,DE92633354
988226695,AmyAyers16
22278349,daviddesola
1935053071,GDFergie
64931862,Oculuris
285225325,JimGarrisonII
986299770,AskThePatrick
123753169,tomlovespaula
257545096,CALEJO1
91032979,mcimaps
44210168,bzbergmann
96157026,wyndsayl
312330622,Andrew_Dangerjr
479930228,ssolyom
467658673,bradyj5
327611599,MaryBuggieHunt
1306967403562229764,1776camps
