id,url_id,user_id,created_at,type,is_mention
1238464564020346882,None,None,2020-03-13T13:58:56.000Z,None,None
1259269704897703938,46623851,147822754,2020-05-09T23:51:08.000Z,retweet,False
1259622207048814594,None,None,2020-05-10T23:11:51.000Z,None,None
1260616969499246592,31234045,2974791869,2020-05-13T17:04:41.000Z,reply,True
1261285073267175424,45146829,1064603540956565504,2020-05-15T13:19:29.000Z,reply,False
1262923728612200450,31234045,1226531627599368199,2020-05-20T01:50:55.000Z,reply,True
1263504206666883075,31234045,842524244697382912,2020-05-21T16:17:32.000Z,origin,True
1263806116502347778,31234045,93069110,2020-05-22T12:17:13.000Z,reply,True
1263812331651334144,None,None,2020-05-22T12:41:55.000Z,None,None
1264297857399566337,31234045,38287817,2020-05-23T20:51:13.000Z,reply,False
1264331881266515970,50904381,1238940847795777537,2020-05-23T23:06:25.000Z,reply,False
1264428227977555968,50966683,2450865116,2020-05-24T05:29:16.000Z,origin,True
1264594555623669762,50904381,818602927564738569,2020-05-24T16:30:11.000Z,reply,False
1264774198477697024,None,None,2020-05-25T04:24:01.000Z,None,None
1259164766972653575,None,None,2020-05-09T16:54:09.000Z,None,None
1265417252255326208,None,None,2020-05-26T22:59:17.000Z,None,None
1265421273443663872,31234045,227361643,2020-05-26T23:15:16.000Z,quote,False
1265421846591176704,31234045,90286882,2020-05-26T23:17:33.000Z,retweet,False
1265425496944152576,31234045,44205473,2020-05-26T23:32:03.000Z,retweet,False
1265425724267085824,31234045,3321655417,2020-05-26T23:32:57.000Z,retweet,False
1265611000750931969,None,None,2020-05-27T11:49:11.000Z,None,None
1265630045067829255,None,None,2020-05-27T13:04:51.000Z,None,None
1265681352348688384,None,None,2020-05-27T16:28:44.000Z,None,None
1265691273492672512,51685582,924296907438153728,2020-05-27T17:08:09.000Z,reply,False
1265698392941920259,31234045,99145498,2020-05-27T17:36:27.000Z,reply,False
1265722653442269186,None,None,2020-05-27T19:12:51.000Z,None,None
1265973023816941568,None,None,2020-05-28T11:47:44.000Z,None,None
1265997755949871105,None,None,2020-05-28T13:26:00.000Z,None,None
1266029199883513856,None,None,2020-05-28T15:30:57.000Z,None,None
1265418770304118787,31234045,12626212,2020-05-26T23:05:19.000Z,retweet,False
