id,url_id,user_id,created_at,type,is_mention
1264668777574268940,None,None,2020-05-24T21:25:07.000Z,None,None
1264960813481123840,51106109,3318012073,2020-05-25T16:45:34.000Z,retweet,False
1264960758498103298,51106109,1210627461924425729,2020-05-25T16:45:21.000Z,retweet,False
1264960422609739776,51106389,1260398202764713984,2020-05-25T16:44:01.000Z,retweet,False
1264960407288066049,51106109,810788174368804864,2020-05-25T16:43:57.000Z,retweet,False
1264960335145885696,51106389,1255335986583699458,2020-05-25T16:43:40.000Z,retweet,False
1264959992299388929,51119247,1208987122952286208,2020-05-25T16:42:18.000Z,origin,True
1264959967871864832,51106109,1118950465960587265,2020-05-25T16:42:12.000Z,retweet,False
1264959836220948487,51106389,1539351596,2020-05-25T16:41:41.000Z,retweet,False
1264959759981010945,None,None,2020-05-25T16:41:23.000Z,None,None
1264959567869468679,None,None,2020-05-25T16:40:37.000Z,None,None
1264959453440475136,51106389,703649400,2020-05-25T16:40:10.000Z,retweet,False
1264959146551504896,51106389,3259257433,2020-05-25T16:38:56.000Z,retweet,False
1264958840954671105,51106389,863907490488094721,2020-05-25T16:37:44.000Z,retweet,False
1264958776525967362,51106389,1091293919458086913,2020-05-25T16:37:28.000Z,retweet,False
1264958084457402369,51106389,1240574033839751169,2020-05-25T16:34:43.000Z,retweet,False
1264957848825597954,51106389,1191732375711039488,2020-05-25T16:33:47.000Z,retweet,False
1264957752838950912,51106389,2813950865,2020-05-25T16:33:24.000Z,retweet,False
1264957569971425281,51106389,756905088724107264,2020-05-25T16:32:41.000Z,retweet,False
1264957172385021952,51106389,1248059680317935617,2020-05-25T16:31:06.000Z,retweet,False
1264960838957400064,51109937,936233425299738624,2020-05-25T16:45:40.000Z,origin,True
1264957127883395074,51106109,780447336,2020-05-25T16:30:55.000Z,retweet,False
1264960962408468481,51106389,1088126076637900800,2020-05-25T16:46:09.000Z,retweet,False
1264961236682387457,51109937,21508174,2020-05-25T16:47:15.000Z,origin,True
1264963036122624002,51106389,1098140265129394177,2020-05-25T16:54:24.000Z,retweet,False
1264962984578879489,51106109,295883419,2020-05-25T16:54:12.000Z,quote,False
1264962602205097985,None,None,2020-05-25T16:52:40.000Z,None,None
1264962544155758593,51109937,37722646,2020-05-25T16:52:27.000Z,quote,False
1264962465646776324,51263726,1142261995934081024,2020-05-25T16:52:08.000Z,retweet,False
1264962316325597184,51106389,818191219029409793,2020-05-25T16:51:32.000Z,retweet,False
1264962048649240581,51263726,588766549,2020-05-25T16:50:28.000Z,retweet,False
1264961968902815744,51106389,785254322669924353,2020-05-25T16:50:09.000Z,origin,True
1264961965530718209,51263726,514038892,2020-05-25T16:50:09.000Z,retweet,False
1264961924128600066,51106389,64766572,2020-05-25T16:49:59.000Z,quote,False
1264961914616066048,51263726,1223356951339380736,2020-05-25T16:49:56.000Z,retweet,False
1264961876741554178,51263726,4699765758,2020-05-25T16:49:47.000Z,retweet,False
1264961769057005568,None,None,2020-05-25T16:49:22.000Z,None,None
1264961713520152577,None,None,2020-05-25T16:49:09.000Z,None,None
1264961679927971841,51106389,1171196331945275392,2020-05-25T16:49:01.000Z,retweet,False
1264961662022561792,51109937,901245128924426241,2020-05-25T16:48:56.000Z,retweet,False
1264961604291923968,51106109,1084270127607033856,2020-05-25T16:48:42.000Z,retweet,False
1264961480010711041,51106389,1242209420077084677,2020-05-25T16:48:13.000Z,retweet,False
1264961475493445636,51106389,1114745882845511680,2020-05-25T16:48:12.000Z,retweet,False
1264961235789000706,51106389,759051618625032193,2020-05-25T16:47:15.000Z,retweet,False
1264957082308096000,51106389,1323485322,2020-05-25T16:30:44.000Z,retweet,False
1264956950695022593,51109937,940729206044090368,2020-05-25T16:30:13.000Z,retweet,False
1264956882374066176,51106389,1235742982378307584,2020-05-25T16:29:57.000Z,retweet,False
1264952103929184256,51106389,1252696267152429056,2020-05-25T16:10:57.000Z,retweet,False
1264951776647811077,51106389,1225774279087853570,2020-05-25T16:09:39.000Z,quote,False
1264951733295480833,51106389,49732083,2020-05-25T16:09:29.000Z,retweet,False
1264951301919703040,51106109,1227422629000339458,2020-05-25T16:07:46.000Z,retweet,False
1264951169128050688,51106109,1268383134,2020-05-25T16:07:15.000Z,retweet,False
1264950723143442442,51106389,1708275420,2020-05-25T16:05:28.000Z,retweet,False
1264950548488486914,51106389,1225774279087853570,2020-05-25T16:04:47.000Z,retweet,False
1264950270301286401,51106389,705438968377167872,2020-05-25T16:03:40.000Z,retweet,False
1264949945280286720,51106109,923984024242028545,2020-05-25T16:02:23.000Z,retweet,False
1264949937919442947,51106389,829061327800954882,2020-05-25T16:02:21.000Z,retweet,False
1264949913516773376,51106389,49138566,2020-05-25T16:02:15.000Z,origin,True
1264949790883733505,51106389,704389587041275904,2020-05-25T16:01:46.000Z,retweet,False
1264949510058446849,51106389,42825662,2020-05-25T16:00:39.000Z,quote,False
1264949312498229250,51106389,707625222141181952,2020-05-25T15:59:52.000Z,retweet,False
1264948819927719940,51106389,1254645558,2020-05-25T15:57:54.000Z,retweet,False
1264948786180300803,51106389,1242174422091534339,2020-05-25T15:57:46.000Z,quote,False
1264948298772672517,51106389,990756247023435776,2020-05-25T15:55:50.000Z,retweet,False
1264948271451004928,None,None,2020-05-25T15:55:44.000Z,None,None
1264947670474543111,51106389,706480670344912897,2020-05-25T15:53:20.000Z,retweet,False
1264952373400621056,51106389,1119252175295639554,2020-05-25T16:12:02.000Z,retweet,False
1264952404795027521,51106389,1250065790621155335,2020-05-25T16:12:09.000Z,retweet,False
1264952674610446338,51106389,1238145217989152769,2020-05-25T16:13:13.000Z,retweet,False
1264953546497277954,51106389,1253827138857381889,2020-05-25T16:16:41.000Z,retweet,False
1264956780704129025,51106389,88991844,2020-05-25T16:29:32.000Z,quote,False
1264956645920198662,51106389,805811994049789953,2020-05-25T16:29:00.000Z,retweet,False
1264956637338406915,51106389,19921268,2020-05-25T16:28:58.000Z,retweet,False
1264956554379288577,51106389,822223610,2020-05-25T16:28:38.000Z,retweet,False
1264956553670451200,51119247,822660234531442689,2020-05-25T16:28:38.000Z,origin,True
1264956509491994631,51106389,700473003969130496,2020-05-25T16:28:28.000Z,origin,True
1264956486536617984,51106109,2829196009,2020-05-25T16:28:22.000Z,retweet,False
1264956302188597249,51106389,958473614411513856,2020-05-25T16:27:38.000Z,retweet,False
1264956161591316480,51106389,2200545355,2020-05-25T16:27:05.000Z,retweet,False
1264963627536318466,51106389,1073279206228930560,2020-05-25T16:56:45.000Z,retweet,False
1264956076736339968,51185465,4866018652,2020-05-25T16:26:45.000Z,origin,True
1264955732375502848,51106109,759051618625032193,2020-05-25T16:25:22.000Z,retweet,False
1264955717980569600,51106389,762409577681784832,2020-05-25T16:25:19.000Z,retweet,False
1264955505522421762,51106389,1186355470690410498,2020-05-25T16:24:28.000Z,retweet,False
1264955458978304001,51109937,822660234531442689,2020-05-25T16:24:17.000Z,origin,True
1264955148981415943,51106389,24690875,2020-05-25T16:23:03.000Z,origin,True
1264954807749468160,51106389,598319603,2020-05-25T16:21:42.000Z,origin,True
1264954557387485184,51106389,1049087047829413888,2020-05-25T16:20:42.000Z,retweet,False
1264954426118287361,51106389,774622774501449732,2020-05-25T16:20:11.000Z,retweet,False
1264954239027159040,None,None,2020-05-25T16:19:26.000Z,None,None
1264955864877633537,51106109,1119252175295639554,2020-05-25T16:25:54.000Z,retweet,False
1264947566761832448,51106389,2316144061,2020-05-25T15:52:56.000Z,retweet,False
1264963964703825920,51106389,1233913459722637312,2020-05-25T16:58:05.000Z,retweet,False
1264963981468299264,51263726,58006022,2020-05-25T16:58:09.000Z,retweet,False
1264977251721863168,51109937,1190898636,2020-05-25T17:50:53.000Z,retweet,False
1264976875857698816,51263726,2724633932,2020-05-25T17:49:23.000Z,retweet,False
1264976808606384128,51109937,1251245467435859968,2020-05-25T17:49:07.000Z,quote,False
1264975934173503488,51106389,991197389733023744,2020-05-25T17:45:39.000Z,retweet,False
1264975600764153856,51106109,1144406949330444288,2020-05-25T17:44:19.000Z,retweet,False
1264975587346657284,51106389,2336881867,2020-05-25T17:44:16.000Z,retweet,False
