id,screen_name
2550900133,BretCarbone
14792049,politicususa
23281108,marceelias
2938101621,IChatterjea
1529312899,dvlprofakidsmnd
1055296310658519040,WolfMyers3
1293205832,A_lex_alex
1335373844,nanadoon3
19790654,GopherGrad
21936222,Rustydobe
2297330653,ApocalypticaNow
3901089557,EnnuiMalaise
1225412195472805888,FranciesMary
6669152,Drewem
1053872913051512832,sairsyr
1266409019553591297,TxPlantsman
149283816,metaquest
3199848046,Neil4birds
1260279834,AdavisWilliams
808108063,ElectProject
733357496568532992,BookishFeminist
288914171,mattytoth
64912254,marycsquared
427412318,JaneOparowski
452696089,postofficetruth
146688934,CheeseWeasel70
295579826,savethepo
708309230059712512,DashiellHammlet
14178072,iamdb
1267973264132861953,Gypsymama131
19212015,PamelafBrockman
67186491,Sassycatz
1023940182184288257,BBBigshanks2019
815251442172915712,snowstormyou
918677599508975616,ArdmoreJohn
2199126090,StrangeChicken8
520148825,animaeme
24348660,jfjabbo
107497796,RobbinSimmons7
97792916,akemor
777985631607746561,peacelovinMimi
1222590377674395648,PalmBeach4Biden
1112486646,LisaKBromley
386215505,JJohnsonLaw
120598755,KathyCybele
1271205805,karshaner
4421603307,Micheleboyd1224
1207705426839646208,HotWxTakes
41465507,DeirdreJones54
119154083,DivineMsMia
3007085424,chvz2032
898979912,ShigeyoK
826244262908002304,Tsiser45
1260341182430883840,AdrianaLoveBugs
932744191,LaurieTruesdell
352080261,ldgreen23
1147253793085693952,Orange__Fish
22631720,ToniFoxx
29148418,lynitta
1090041105129840640,CarolLei4
756319715081883648,phillis_randy
52430230,bouch23bg
1082830789283332096,ilovepaulmcc
311128212,coremudgeon
34698537,kenn264
1465827422,FOTCangela
822644871865499648,FscntdFrnd
28623381,karalearota
795742382411157504,ruth_hartjen
945797143,carolstein01
3267759990,queerlycontent
1278798052204122113,railroadcity1
64335872,BarbP11
1296281183471284227,MadelineJaroch
25298198,cool_v
2821949553,suki3hunna
1061472870,blacktivation
1299077840,funnyesquire
334505800,kimosim
4478133557,michaelmendy10
2155916166,mnpotter56
16017195,jodmentum
1033838696,flanole
43218678,studentsabrina
887976378,LRNoyes
1099412704291377153,mariasm98804986
883325869615349760,SaneResponz
304225239,StonZMGMT
1214999563888726023,TNewsanimal
817867291559952384,galwaygirl129
416258864,dsg_rr17
1266412276539625472,001maxlogic
712546956,CassWhit89
3063714687,La_anonime
4074792076,SueHDemocrat
71349268,aad100
769204085430030336,NatureRulesUs
4072401,nminow
616740228,Debbie_Winslow_
825498599551332352,jchickoryfarm1
934244381879668736,MileenKirkpatr3
2983488834,DGr8ed
1119696966,staceypo
333186188,Batch4Change
1022450978,amosgw
290184444,yrubored
144255614,aromaofbagels
332606373,jvgtweet
219587171,MetroDiversity
772234466,lseefeldt3
166041974,TweetingTracy
43165408,WesProtich
821821722332495872,Johnpow777
237101496,YNWA_Liverpool9
212659149,nessatism
1011801625,Dupe1970
1243086778904588289,JDubhthaigh
84444434,TenochFlores
980611,Karoli
753358988,ArTallks
111631895,net7654321
824943784781832192,eiregirl58
785963597683916800,JackieYSoto
845824702954246144,carol_33410
47784981,joseph604
79553432,PennyCees
34889593,trix6
116048117,maramcewin
2887560107,michelemg5
2408260398,poweredbymonkey
406569491,skatebal
257082907,kimby55
9137872,makriese
714477321953140736,BregmanPs
328006479,Cozy1950
876611383265296385,FragileFern
1549651490,jcmarbury
1142304819828445184,ZackMack9911
1225717915594432512,LeAnnaRitter84
825799311959138304,renaitre8
203171522,BuffFan42
126702476,AuroraCabrona
28991826,Faith2mvmtns
111664523,Maltomash
1147111113785581569,FabianiMas
1295148021018243074,vinniegee3
924847130711396352,AliAvanti82
1180297325119496192,CaptNostradamus
137328500,wjw26
17403395,575haiku
1154525124122546176,bitchin_vixen
997682274,BryanDawsonUSA
3148420057,turttle63
617646369,Realetti
762845473493258240,xcariati
165262888,jetcitywoman28
29063926,CarmanK1
1482492223,Jax6655
1079117266753445888,MJResister
824494418967273472,dmbell19591
65444249,mamachangus
19664367,DanSkinnerArt
3400700147,CalicoJewels
238678729,Sds77Wqe233
9039792,cgerrish
927182626091253770,SusanDunbar18
232111583,Chambord22
5513002,Marmel
53054150,jetbox20
1977538452,vividjohn1
38705789,DesertBeacon
801224294214733825,LeslieERANOW
20214551,januarycat
1162060304542363649,KerryG163
833032249423589376,LateBloomer111
2825494585,patfendel
4584282501,nursiegal75
1151561791408730112,karen_westberg
951910931839188992,schober_henry
851205216934522880,Minervasbard
1523891821,Analisa_Swan
901309327188910081,cornish1969
322234897,stillwaters1029
2777480976,gayleasher1
800383563233300480,ChloeAd35418085
48438556,srauer20
825832146338066432,Jarhead_80
35654036,katzinn
761968955774869504,Smartwoman2019
1221127348709396480,YourBozo
824348922328076298,CLarsenNY
775533304942592004,LovesToDoGood
1119667923155447808,lvlady_12
113349253,Lnonblonde
23859023,flightbomb
362230593,ssaub
1684468832,js92879
707051696602525696,MagyarResist
30798546,twithappens34
2166971430,mitziD63
39901155,7Calypso
4141780158,krit00000
190870444,NewtWittier
743158468073263105,TheThinkWing
1922115786,NursesLeading
820148666,jazziknits
4254816073,jypseywheel
119955567,RESISTERDELUXE
459915151,ElegantLeopard
4138868054,rebeccadheitz
128336722,walterecurtis
2732553018,ibpixiechick
106170555,buckeyeadamfan
354143143,boltgrrl
2412988891,NJTrainDelays
1186457310,Teddyshouse2II
15967000,EricRohrs
24343181,mapleridge8
8369312,bisquiat
14343410,fionaghal
16678856,strachanp
45548742,msfedor
1080666845282213890,Brindlepooch
298746090,stohsie222
184625257,Ramcccc
845083407860334593,eastgoshendems
114740260,WestChesterPA17
914927539,K_M_McCarthy
840733298989096960,CeceRozi
765638364372594689,EmmaJaneMcLaury
2861699530,Raff19970
784850639947829248,websterwakeemup
335114476,Sherlsz
2668034437,ThurlowRoad
2715220689,angelbuns69
1271960310463766528,aoueseph
21165173,matthewguma
726524432,ScottGeiger66
336201124,wyndovelh
832642893470953472,laf13laf
329962403,ana_abqnm
244642285,ctravlos
20862421,jeff7091
870386012400254976,moxiepassion
16297067,PamUnplugged
718239605892497408,Playfulimp
1255923549791027200,watermelonRD
297813399,JoChiaradia
1272792288,phveilleux
25883858,LASR0411
3344266661,PenalvaCubana
2307686664,leighdemich
473237658,MessagingMatt
229518601,moberzan
813110567808466944,barncat26
194745468,ReneesNewAdvent
969773006598934528,dawnonme3
151639986,DTrowbridge74
3932832137,choochbucket
971082899381305344,JoyceinReno
818267764414676996,Morris5021
18556145,grannypen
23234073,IlanaCT
127937545,cathybbyxd
89337404,CharlesFinch
893790805,CarlaJNorton
245970109,reillybergs
832956154066124800,colello_m_t
984169261160714242,jll1940
933880775493029888,AndreaBickman
2253544608,hlthiskrieger
800033032807673856,shuttermug1
3011777438,Dee_SaveUSA
4900890843,skhanna914
906691278934560770,ceckodama
186501062,grudging1
2409327216,RailCapon
88869834,trudygonzales
757739089,onecaliberal
291792786,Ralf_Lx
15081378,iamgreenbean
2267938020,LilithGardener
309106340,LRick1960
1353010333,Wendelljo53
780598264231923713,sunmtn3
1077195671571189760,politiFRESH
884979764276101120,musicaamazigh
2197266151,tracyk726
508300996,jasr9203
1287183554925826048,Cat4Democracy
4476084275,Deemoney521
1266928200791109632,Kaye78861930
1115784463483637762,DBossIsBack2
102555046,enferoui
385735929,AndyAnderson30
2724997556,makinitmyway
851751855487148032,Jinxy_Minxy
4519308799,collegegrit
277718551,MyBigRedTruck
745970453030678529,wechoosewisdom
785519036,marylinjenkins
14876283,mnswede
106457836,Avonan
17785882,alanpdx
1151704477,fs_bocaj
126071515,DeborahENTJ
137447314,nanciemac
2485726615,bameado1
1111701057225150465,MaryanneChisho2
251235684,cnare
2462429408,JillBNow
24853471,IkyCat
50226915,Meidas_Karine
17664447,steveciganek
29817313,estebanyourface
37048835,TheObamaphile
38514131,QuailGirlSpeaks
796243145495224324,TDMimiMeow
298889871,NCPJKMKCABLK
3201126137,robertmlaite
355401485,Deeheart99
130938557,pamwallace
1060784466749140997,honua_malama
17642747,tonyposnanski
1051396218,EvanMcMullin
807975026,svdate
16148602,IdeaGov
1073047860260814848,CaslerNoel
1143296723638337536,Marston4ca42
2955491920,l_brogan59
19084896,TheRickWilson
1205226529455632385,ProjectLincoln
3438358100,PhilMurphyNJ
713839291210792960,TheDemCoalition
1254544777892319233,CuppsLynell
20442641,jeanfuntango
824320363257413633,DogginTrump
942147317435654144,BrendaSchlossb1
924409957759328257,heider_rochelle
879340898131333120,516_9392
4297278496,jenny_constant
2856133189,PINK1963DSW
4730403444,gumboqueen3030
499499615,rpennington9
3143150490,RKimberlily
3436468780,DipFreshiest
46826577,swk247
795362002285764608,Trinab1807
3855763299,rethnkdvid
1115972645386899456,Ferial98241140
16588168,mismanic
17072387,gailborges
959157765976584192,Betty20500208
927609590245556224,Melinda62909033
86392086,jlynneda
3042104196,slanderson2474
45073524,stepheniedodson
23257662,Bronco823
20411464,colemarie
3355504205,LAjuliemccoy
824382906713907201,reallymlab
1272882323625631744,MariePe27763767
1281009042866012160,KidsAreGreat1
3436687450,Jk67Joan
748687590,sexykalamata
416356439,Kellyw324
1196542828056236033,wavinblue62
18767182,c0ugar13
1549163946,DawnaRickelz
783321852580167680,MikeKingMaker
16084172,pg12204
270634060,ajstarr10
879459933988585472,Davecl3069
17625067,pcabrol
