id,url_id,user_id,created_at,type,is_mention
1309122993860292611,None,None,2020-09-24T13:30:18.000Z,None,None
1309177953033617408,83378881,421401478,2020-09-24T17:08:42.000Z,retweet,False
1309180627896410115,83378881,810217795,2020-09-24T17:19:19.000Z,retweet,False
1309180833778077697,83378881,942336176,2020-09-24T17:20:08.000Z,retweet,False
1309183333470007296,83378881,1197935509760303104,2020-09-24T17:30:04.000Z,retweet,False
1309183550017744897,83378881,17790932,2020-09-24T17:30:56.000Z,retweet,False
1309192139616722944,83378881,575636152,2020-09-24T18:05:04.000Z,retweet,False
1309195522813517824,83378881,1462772660,2020-09-24T18:18:30.000Z,retweet,False
1309195706863935489,83378881,1046063593438019585,2020-09-24T18:19:14.000Z,retweet,False
1309197326913810433,83378881,279620114,2020-09-24T18:25:41.000Z,retweet,False
1309205365054005248,83378881,1895055882,2020-09-24T18:57:37.000Z,retweet,False
1309205834786836480,83378881,923574194113253376,2020-09-24T18:59:29.000Z,retweet,False
1309175256607846402,83378881,27894886,2020-09-24T16:57:59.000Z,retweet,False
1309205841376169985,83378881,948235171475722242,2020-09-24T18:59:31.000Z,retweet,False
1309216437324529664,83378881,943721934239485952,2020-09-24T19:41:37.000Z,retweet,False
1309221822337081344,83378881,436066258,2020-09-24T20:03:01.000Z,retweet,False
1309222380926119944,83388558,14941817,2020-09-24T20:05:14.000Z,origin,True
1309233171540697089,83378881,953791431604305926,2020-09-24T20:48:07.000Z,retweet,False
1309233314679513089,83498941,3832701,2020-09-24T20:48:41.000Z,origin,True
1309237404008681473,83501653,25073877,2020-09-24T21:04:56.000Z,reply,False
1309238442551914502,83378881,351663087,2020-09-24T21:09:03.000Z,retweet,False
1309238756331810816,83378881,25804649,2020-09-24T21:10:18.000Z,retweet,False
1309242690358386694,83388558,16174144,2020-09-24T21:25:56.000Z,origin,True
1309246245530198016,83378881,35308458,2020-09-24T21:40:04.000Z,retweet,False
1309246655372423177,83388558,21313053,2020-09-24T21:41:41.000Z,origin,True
1309216137549418499,83378881,1122203370771681280,2020-09-24T19:40:25.000Z,retweet,False
1309247182588043266,83388558,74820061,2020-09-24T21:43:47.000Z,quote,False
1309173997955883016,83378881,2765567177,2020-09-24T16:52:59.000Z,retweet,False
1309170967139282947,83378881,812518703707209728,2020-09-24T16:40:56.000Z,retweet,False
1309147396786597888,83378881,1390677109,2020-09-24T15:07:16.000Z,retweet,False
1309149638738554882,83378881,2424588332,2020-09-24T15:16:11.000Z,retweet,False
1309149789490221056,83378881,741227508943687681,2020-09-24T15:16:47.000Z,retweet,False
1309150506972073984,83378881,410870088,2020-09-24T15:19:38.000Z,retweet,False
1309151039514243072,83378881,840024696426913793,2020-09-24T15:21:45.000Z,retweet,False
1309151747068358656,83378881,3713612236,2020-09-24T15:24:34.000Z,retweet,False
1309152202053881857,83378881,1277272729016832001,2020-09-24T15:26:22.000Z,retweet,False
1309154698231009280,83378881,965274963610660868,2020-09-24T15:36:17.000Z,retweet,False
1309155604439748608,83378881,2798658384,2020-09-24T15:39:53.000Z,retweet,False
1309155637385986058,83378881,879106711809740801,2020-09-24T15:40:01.000Z,retweet,False
1309156101405974530,83378881,1279940691448266754,2020-09-24T15:41:52.000Z,retweet,False
1309171417943072772,83378881,351986315,2020-09-24T16:42:43.000Z,retweet,False
