id,url_id,user_id,created_at,type,is_mention
1324026267918868481,None,None,2020-11-04T16:30:36.000Z,None,None
1324436067383009280,95486422,15987283,2020-11-05T19:38:59.000Z,origin,True
1324435606110437376,95486422,1029541693027217408,2020-11-05T19:37:09.000Z,retweet,False
1324435213510795266,None,None,2020-11-05T19:35:36.000Z,None,None
1324434910300512256,95486422,821088288572325890,2020-11-05T19:34:24.000Z,origin,True
1324434836463980545,95486422,96630147,2020-11-05T19:34:06.000Z,origin,True
1324434071708143616,95486422,34500693,2020-11-05T19:31:04.000Z,origin,True
1324436194596282368,95486422,703376809325232128,2020-11-05T19:39:30.000Z,retweet,False
1324433862819151872,95486422,54336446,2020-11-05T19:30:14.000Z,quote,False
1324433671542243328,95486422,1205855930769907712,2020-11-05T19:29:28.000Z,quote,False
1324433101108449280,95486422,441080463,2020-11-05T19:27:12.000Z,reply,False
1324432998046064644,None,None,2020-11-05T19:26:48.000Z,None,None
1324432136414416896,95486422,541108649,2020-11-05T19:23:22.000Z,retweet,False
1324431415275102211,95486422,600146399,2020-11-05T19:20:30.000Z,retweet,False
1324431316864126977,95486422,818516652899926017,2020-11-05T19:20:07.000Z,retweet,False
1324433735220121601,95486422,26210888,2020-11-05T19:29:43.000Z,quote,False
1324436270869786624,95486422,750507225899233280,2020-11-05T19:39:48.000Z,origin,True
1324436883217227776,95486422,1049732693351694344,2020-11-05T19:42:14.000Z,retweet,False
1324437020970831883,95486422,1081931769996292098,2020-11-05T19:42:47.000Z,origin,True
1324440502813499392,95486422,1109977267,2020-11-05T19:56:37.000Z,retweet,False
1324440441048211456,95486422,2322557343,2020-11-05T19:56:22.000Z,origin,True
1324440363747037185,95486422,1260207822,2020-11-05T19:56:04.000Z,origin,True
1324440119735132161,95486422,1279892698678341638,2020-11-05T19:55:06.000Z,origin,True
1324439910095335427,95486422,524283021,2020-11-05T19:54:16.000Z,origin,True
1324439885298716672,95486422,581401299,2020-11-05T19:54:10.000Z,retweet,False
1324439710903795715,95486422,786016396555784193,2020-11-05T19:53:28.000Z,origin,True
1324439370460483584,95486422,1924932925,2020-11-05T19:52:07.000Z,retweet,False
1324439213471879169,95486422,766706715895164928,2020-11-05T19:51:30.000Z,retweet,False
1324438438662254593,95486422,913521896,2020-11-05T19:48:25.000Z,retweet,False
1324438369833754628,95486422,20890085,2020-11-05T19:48:08.000Z,origin,True
1324438146621280256,95486422,14214498,2020-11-05T19:47:15.000Z,retweet,False
1324437927632478209,95486422,250749599,2020-11-05T19:46:23.000Z,retweet,False
1324437094744399881,None,None,2020-11-05T19:43:04.000Z,None,None
1324437094538891268,95486422,1257763174629113857,2020-11-05T19:43:04.000Z,origin,True
1324431179311972359,95486422,41385012,2020-11-05T19:19:34.000Z,retweet,False
1324440776902877184,95486422,1249866743276863489,2020-11-05T19:57:42.000Z,retweet,False
1324431084789157894,95486422,16481756,2020-11-05T19:19:12.000Z,origin,True
1324430657314037761,95486422,208155240,2020-11-05T19:17:30.000Z,reply,False
1324424500969168896,95486422,21600713,2020-11-05T18:53:02.000Z,retweet,False
1324424273075863554,95486422,1311767245782224897,2020-11-05T18:52:07.000Z,origin,True
1324423798477697025,95486422,32274411,2020-11-05T18:50:14.000Z,origin,True
1324423726490931200,95486422,483452053,2020-11-05T18:49:57.000Z,retweet,False
1324423420306665475,95486422,252286126,2020-11-05T18:48:44.000Z,retweet,False
1324423419983704064,95486422,756905088724107264,2020-11-05T18:48:44.000Z,retweet,False
1324424691046621193,95486422,831230993885495296,2020-11-05T18:53:47.000Z,retweet,False
1324423208725041156,95486422,3446905169,2020-11-05T18:47:54.000Z,retweet,False
1324422825147568134,95486422,1681677841,2020-11-05T18:46:22.000Z,origin,True
1324422598835335173,None,None,2020-11-05T18:45:28.000Z,None,None
1324422498092548097,95486422,281643382,2020-11-05T18:45:04.000Z,origin,True
1324422321201795072,None,None,2020-11-05T18:44:22.000Z,None,None
1324422212158324737,95486422,1324391716716118017,2020-11-05T18:43:56.000Z,origin,True
1324422028720484359,95486422,1323958997951647746,2020-11-05T18:43:12.000Z,retweet,False
1324422848576892928,95486422,297457814,2020-11-05T18:46:28.000Z,origin,True
1324425223412789249,95486422,1313474628103417858,2020-11-05T18:55:54.000Z,origin,True
1324426190107537408,None,None,2020-11-05T18:59:45.000Z,None,None
1324426242439852032,None,None,2020-11-05T18:59:57.000Z,None,None
1324430615022727168,95486422,863904124697489408,2020-11-05T19:17:20.000Z,retweet,False
1324429308887207936,95486422,1153997852,2020-11-05T19:12:08.000Z,origin,True
1324428724956241920,95486422,828260723423862784,2020-11-05T19:09:49.000Z,retweet,False
1324428664868687874,95486422,3063755921,2020-11-05T19:09:35.000Z,origin,True
1324428590184878083,95486422,130345533,2020-11-05T19:09:17.000Z,retweet,False
1324428398324785152,95486422,924324267852025856,2020-11-05T19:08:31.000Z,retweet,False
1324428173216567296,95486422,19017604,2020-11-05T19:07:37.000Z,origin,True
1324428165251518464,95486422,168521753,2020-11-05T19:07:35.000Z,retweet,False
1324427406036197378,95486422,2444647782,2020-11-05T19:04:34.000Z,origin,True
1324427303733125120,95486422,15974320,2020-11-05T19:04:10.000Z,origin,True
