id,url_id,user_id,created_at,type,is_mention
1320042375360675842,None,None,2020-10-24T16:40:02.000Z,None,None
1320198915551981568,None,None,2020-10-25T03:02:04.000Z,None,None
1320204017860071424,92528842,559364118,2020-10-25T03:22:20.000Z,retweet,False
1320217688409604102,None,None,2020-10-25T04:16:40.000Z,None,None
1320218059790077954,None,None,2020-10-25T04:18:08.000Z,None,None
1320225923258408962,92528842,1604922547,2020-10-25T04:49:23.000Z,retweet,False
1320227071046582277,92528842,1327929854,2020-10-25T04:53:57.000Z,retweet,False
1320232408373932035,None,None,2020-10-25T05:15:09.000Z,None,None
1320237270276845568,None,None,2020-10-25T05:34:28.000Z,None,None
1320240446816354305,92528842,2808072846,2020-10-25T05:47:06.000Z,retweet,False
1320241269675786242,92528842,822665292341985280,2020-10-25T05:50:22.000Z,retweet,False
1320246113643810818,None,None,2020-10-25T06:09:37.000Z,None,None
1320253785168543744,92528842,1035115242,2020-10-25T06:40:06.000Z,retweet,False
1320261346961784833,None,None,2020-10-25T07:10:09.000Z,None,None
1320274685372690432,92528842,156556493,2020-10-25T08:03:09.000Z,retweet,False
1320283811800928262,None,None,2020-10-25T08:39:25.000Z,None,None
1320284364723376129,None,None,2020-10-25T08:41:36.000Z,None,None
1320285657479049219,92528842,104464057,2020-10-25T08:46:45.000Z,retweet,False
1320195851730489346,92528842,196579078,2020-10-25T02:49:53.000Z,quote,False
1320195479662137345,92528842,196579078,2020-10-25T02:48:25.000Z,quote,False
1320195160286892032,None,None,2020-10-25T02:47:08.000Z,None,None
1320192149355462656,None,None,2020-10-25T02:35:11.000Z,None,None
1320161151557062656,92528842,125210002,2020-10-25T00:32:00.000Z,retweet,False
1320163340014895105,None,None,2020-10-25T00:40:42.000Z,None,None
1320166454457593856,92528842,2371830000,2020-10-25T00:53:04.000Z,retweet,False
1320167423786520576,None,None,2020-10-25T00:56:56.000Z,None,None
1320167478111121408,92528842,67456959,2020-10-25T00:57:08.000Z,origin,True
1320167959554379776,92528842,49922681,2020-10-25T00:59:03.000Z,retweet,False
1320168301100625921,None,None,2020-10-25T01:00:25.000Z,None,None
1320168577882673153,None,None,2020-10-25T01:01:31.000Z,None,None
1320290711863021568,None,None,2020-10-25T09:06:50.000Z,None,None
1320169665184882689,92528842,2364686802,2020-10-25T01:05:50.000Z,retweet,False
1320176036500414465,None,None,2020-10-25T01:31:09.000Z,None,None
1320176356441919488,None,None,2020-10-25T01:32:25.000Z,None,None
1320176361282088960,92528842,1134303254601297920,2020-10-25T01:32:26.000Z,retweet,False
1320177591567982594,92528842,79499787,2020-10-25T01:37:20.000Z,retweet,False
1320180199103688704,92528842,871945171318972416,2020-10-25T01:47:41.000Z,retweet,False
1320183284547158022,None,None,2020-10-25T01:59:57.000Z,None,None
1320190438419169280,None,None,2020-10-25T02:28:23.000Z,None,None
1320190816946655232,92528842,799605330200186880,2020-10-25T02:29:53.000Z,retweet,False
1320173640705544194,None,None,2020-10-25T01:21:38.000Z,None,None
1320160791639822346,92528842,823205205911228417,2020-10-25T00:30:34.000Z,retweet,False
1320292357254897665,92528842,48334291,2020-10-25T09:13:22.000Z,retweet,False
1320296876101566464,None,None,2020-10-25T09:31:19.000Z,None,None
1320355369739341830,92528842,1003725542112325633,2020-10-25T13:23:45.000Z,retweet,False
1320357123549777921,None,None,2020-10-25T13:30:43.000Z,None,None
1320357796219670529,92528842,499871659,2020-10-25T13:33:24.000Z,retweet,False
1320361107631034369,None,None,2020-10-25T13:46:33.000Z,None,None
1320362308481261568,92528842,1228383514841710597,2020-10-25T13:51:20.000Z,retweet,False
1320364224548376576,None,None,2020-10-25T13:58:56.000Z,None,None
1320371497412759552,None,None,2020-10-25T14:27:50.000Z,None,None
1320371685422399489,92528842,1251857449591635974,2020-10-25T14:28:35.000Z,quote,False
1320372310419845125,None,None,2020-10-25T14:31:04.000Z,None,None
1320372407782223873,92528842,23980859,2020-10-25T14:31:28.000Z,retweet,False
1320372777455620098,92528842,1030623026834890752,2020-10-25T14:32:56.000Z,retweet,False
1320372797269561354,92528842,1067995639261188096,2020-10-25T14:33:00.000Z,retweet,False
1320373417770668032,None,None,2020-10-25T14:35:28.000Z,None,None
1320374602955096065,92528842,1301155259830669312,2020-10-25T14:40:11.000Z,retweet,False
1320374882329296897,92528842,67494445,2020-10-25T14:41:17.000Z,retweet,False
1320374909403541505,92528842,4913930491,2020-10-25T14:41:24.000Z,retweet,False
1320375889121714176,None,None,2020-10-25T14:45:18.000Z,None,None
1320355241162846214,None,None,2020-10-25T13:23:15.000Z,None,None
1320355014930518018,None,None,2020-10-25T13:22:21.000Z,None,None
1320353807721730048,92528842,1281943881312014336,2020-10-25T13:17:33.000Z,retweet,False
1320353279507910657,None,None,2020-10-25T13:15:27.000Z,None,None
1320297454936461313,92528842,1596442286,2020-10-25T09:33:37.000Z,retweet,False
1320298401871941632,92528842,16568687,2020-10-25T09:37:23.000Z,retweet,False
1320298640670257157,92528842,2381651778,2020-10-25T09:38:20.000Z,retweet,False
1320306044686471168,92528842,759548901980409856,2020-10-25T10:07:45.000Z,retweet,False
1320308719503237123,92528842,949301622362042368,2020-10-25T10:18:23.000Z,retweet,False
1320319007384371202,92528842,58903312,2020-10-25T10:59:16.000Z,retweet,False
1320321822852866051,None,None,2020-10-25T11:10:27.000Z,None,None
1320323284756500480,92528842,797598486002864128,2020-10-25T11:16:16.000Z,retweet,False
1320294640570888193,92528842,1233191210786803713,2020-10-25T09:22:26.000Z,retweet,False
