id,screen_name
1494835716,AIIAmericanGirI
457984599,BreitbartNews
869979464851103744,GrumpyBear60
2992528480,jimmyp_106
1246888142084415490,MIKE88873115
821156536714031104,Alex_Gano23
823295875120332801,PiconeKaren
184207734,Letsbefrank2410
63567736,playero27
27928777,AlliedSniper
351276795,bogiedog0190
709532601032286209,ArtmanJanet
2237957448,Hummimgbirdfly1
553668770,MILTONESPINOZAF
22930220,laurabusse
1194480628516999169,SaveMyAmerica2
952748347542114304,Kym_F
72681798,usafirefighter
156930332,bigtex54
2231682222,19concord
1164912794921082880,DerekSmalls18
2975676717,BrianDees
818142169886294016,HealOurNationPr
718824385,ripagrda
955125433736941568,Pappydahsailor
1209912118096662529,armyguy74015139
2961419511,kmassey32
21565264,rdp24k
3272470699,Truthdojo
416723234,qwreggelsworth
2582353610,henson_pat
144397599,777ktm450
1681152000,JajsaArthur
1117332200,AnneMPage1
882588733844881408,AmericaFirst60
522482557,leasertail
1020783238812323840,Smith_Mike5
457100694,BlackWidow1776
2178481308,charromero1
298305218,citizendb
3122123479,GoldnemovesGold
4843370844,edngai078_ni
4504753632,Drlgdeep
2379568171,raiderfan52
1529282040,JeanVerlich
14052480,MichaelEDH
473473678,hankkrone
1073474234880450562,MarisaCalvo6
3328457529,DrivenByMyFaith
1175327031531311104,Kookie161164665
323348405,Stever0020
797849177837436928,WilliamPoser1
31506167,2lovies
757993833716129792,JMO1957
2772429247,SassySouthern10
1635773880,KrimeKat
953675555550912512,me_doze
231669764,6lmspence7
1153281203686035457,Tahlulu1
31993522,grandmapurse
231843348,ConnieAustinTX
947623153773240321,adriandt31
1193626844483862528,Red4ProLife
822208927072821249,RHamblock
41938687,10thCrusader
954035635798425600,DandelionTuscan
1056543993834565632,NitaRichard11
3171262608,TexasHoldmRadio
901319152283013121,OnlineGameGuy1
2766931174,cdinicol
1058136206,tjpdelafleche
874758402127388672,Dina1trump
1253166201972256769,715Madie
727920647515443200,PKR_JonHensel
926635726506164225,TombstoneJosie
3303944139,gratefulAC19
1186323011399487488,Hope46632929
172099674,Jewel4Trump
1243988087362871297,KSolo_Min
3738482058,CorbanCorner
1213172097616236544,USMC2020
860675720695042048,Gillis9Rose
3319648240,kittenmule888
829717519,EyesOnQ
899823425799176192,samkennedy77
1176076162591797248,17thOps
1194112923607519232,Moni27664390
4104906808,RealCaryPrice
1036027696373891072,OCCaliPatriot
3264821915,jamersr13
988092827547598849,ECole29607
34716756,twilouhom
4810875497,grannyE15
1161006867574906880,waitfor89622188
728003463532056578,girl_intexas
908532632,FREEBetsyB
1150782124464791552,Ckm4MAGA
1118896324693434369,McfGerri
1168272493775413248,Believeinbrexi1
1184531617395556352,NoelPolin
485960927,CarolFoster13
1242988214454976512,johnpen87427558
425496140,Lucy24Smith
783487172087193600,SandraG05080399
901958222558498816,mymagagirl
1001963828010274817,magabitch123
1043509285,Jimmyoconnor6
22448440,HoofHugs
68166416,Plmyers
959964868089655296,ShriverBob
363327550,fukyorfeelngs
457242039,Jst4jul
3548005397,LionsOmega
1216505215513481216,pooky_steve
1658984442,JoyceEScott1
1094999202646638594,dogsbcpeopleSuc
965294487554740225,LTrug1
73766234,jdwebbcrnp
1195694568110317569,MissTammy18
1240800656883056642,AnnaLeeisPissed
4918885219,inittowinit007
780644342281019392,simioaks
821087266588258304,michigan_cherry
1452164484,dilemarocks
2632829667,AMS0035
2799159616,tapiascarlos70
2306848074,Lawler_tubby
1623468774,mstricknana
119991364,Hoya97
1219483014973009920,ChaunceyGardin4
62074831,Trumps_Darlin
826072359362629635,GeorgieCheva5
1130537146413199360,JMeszko
891114542,gmiller1952
4904738085,ffpoil376
884950836,summerfontenot
822103861511000064,angler_texas
1207478332985692162,NYPatriot_Girl
792416957047767041,KimDeaBueno
852942346165661697,42Kimber
953389622129696768,Alberta31628479
326922920,cathieauxier
206244842,teapartypathq
259788543,Lifeizgud46
1044958044667371521,PatriotRenae
794314298294009857,SwampMadness
3997189576,KlMartin56
769043167228354560,DesertTinAZ
2427448284,NaturallyMrsMee
1690076502,carolwi07719284
616043011,KittyCatGranny
1131655183400882176,koriewhitley
1230290808999419904,tin_seventeen
19921268,SharNeal
934113504054972416,DixieLadyBR549
708013872,NoPInMyRasberry
983794102792671238,NavalInfantry
2925111193,beg402
610481493,joozoo4
2902439787,jfountai1
816976821145272320,dulceroberts19
41640542,MaryB55
27127777,wendyhullfish
1141529122293854209,QuimbyTraci
1246239509638979584,DrKatie2
126652361,republictool
42945436,EsotericBuckeye
259576723,liltxhurricane4
952357609771855872,JulieOTrump
1229804083323822081,HappyGilmore210
3304695763,C_YSmith
3519241694,pdm_paula
1251171161343483904,rangobra82
898812312,WeAreFamily_333
1142727199,penelopecward
4718912383,jbdibello
2886832201,Arqahn
1246762641751769088,dee_uk2020
2453739520,denisewinsock
1212791151469551618,DramaShepherds
1181418033803337728,cavemanjones2
1052504843548540928,fluck_gloria
1141023890761814017,Ektor18022023
98189103,MountainSadie
827578526916190209,Jarhead_2841
55745636,TeresaAvila59
1104510492121407489,CraigGerard3
958875231623565313,Lindama40887051
868526220388048897,scottLcaridi
1095006250939703298,DenteRocco
1887844819,850Sunny
2289087394,debspike_debbie
3256197482,Souldropraggae
1160258394122440704,KlecknerSuzanne
792761767374024705,SwampCleaners
846189386542829568,itstallitalking
1045024679453290496,TheOneGFlow
1157228235681345541,MelisseMoehlig
923156950430470144,lifestooshort50
42217957,PatriotClint20
985223809371275264,LurkingSkik19
2906382661,Psalm11813
1157868911620165632,DorrowMichelle
1250235103076384770,kizashi3333
958809904084500480,Vonni24473
896417723126697985,nm_nmnm11
1852253419,wendi543
247289966,imhop49
815246817327661057,carolyn35015230
1113518040,MDaggs
1373847775,leem12583
709294088,Smurf4555
1163246888625139712,Patrick72655674
41343715,Drfreeman777
809986703809277952,nookdps
2194758303,RiderJuanita
28799469,SHMartens
939677568726388736,nettieraymond15
949068713688526848,55_Thunderbolt
786649153732435968,conservcurmudg1
543509447,RonnieLouise2
28774609,jcrew756
963489906663329793,tami04527232
998941009965998081,margiegardener
23340780,ATVs4me
1243682528076201986,cryssmoak
340567206,miller_gwen
1128770211622993921,DonovanRees2
19203031,feemail
968692021195169793,DVGYM
14072631,molly649
1176866595727118336,RonaldK46243967
900187770,a3auntie
1971635875,LPetloon54
755547306,wwjdeux
599763016,vanessabitting
1418775942,GregScheinert
795395107839090688,sac4mac
959597753297850368,Danak35848944
3380533895,NCgirl007
1216434438,mexmtnmama
1070173273671970818,LadylibertyBeth
243753602,nikitrombley
1904471768,DottieFincham
942013582665019392,TimoWahler
422230538,CindyNobinger
1163919773497012224,Badlybent2
992417743705202688,PhilBarratta
1145483579100663808,JusSayi56481818
879720308667629568,kpasqua66
1177345183517761537,magaboome
605377055,defensivepacker
1100759651161919488,SeleneStebbins
954846333852114944,veram43395421
487325891,kimboc5
86097578,Arcdeparis
3986209153,charles19712015
820742065663381504,Stephaniec7257
1241880316211412992,nancyth27964332
889579200138629120,SteveHighland1
2714982059,cheriehend54
1081303101804593155,Kanon45299469
1229083109112582145,LilianaDubois5
1071131149903179776,PeacemakerRoars
4294800454,ringsixty
137552604,therealbiostate
3003809282,Ricca_19
2898201135,sgtmajhughes
1046617926537818112,deidra_maddox
785464953461280770,DocWob
2247460418,stella_rondo
18929889,robinsnyder56
26963672,maisss
967480260810780672,JonMutoza
959495256617246722,mmustard1
1003030653766471680,Wethepe99561382
824785119672139776,ScottUSApatriot
711556496807501825,Elizabe45314738
806936516,shybear1014
952250057704734721,R3liseTh3Krak3n
