id,url_id,user_id,created_at,type,is_mention
1297532302319333376,74539157,17643749,2020-08-23T13:53:02.000Z,origin,True
1297632353226039296,74539506,1246554527798624257,2020-08-23T20:30:36.000Z,retweet,False
1297632295805837312,74539506,1370787691,2020-08-23T20:30:22.000Z,retweet,False
1297632183725600768,74539506,1253892943544381440,2020-08-23T20:29:56.000Z,retweet,False
1297632060597772288,74539506,3377173726,2020-08-23T20:29:26.000Z,retweet,False
1297632011117572101,74539506,262635588,2020-08-23T20:29:14.000Z,retweet,False
1297631882293784576,74539506,926235343388643328,2020-08-23T20:28:44.000Z,retweet,False
1297631736973742080,74539506,942491799037317120,2020-08-23T20:28:09.000Z,retweet,False
1297632478304194560,74539506,1066032735842590721,2020-08-23T20:31:06.000Z,retweet,False
1297631735912554497,74539506,147616818,2020-08-23T20:28:09.000Z,retweet,False
1297631575849553920,None,None,2020-08-23T20:27:31.000Z,None,None
1297631551954522115,74539506,870926371945672704,2020-08-23T20:27:25.000Z,retweet,False
1297631491426381824,74539506,1266497659399012352,2020-08-23T20:27:11.000Z,quote,False
1297631420144328705,74539506,16303106,2020-08-23T20:26:54.000Z,quote,True
1297631397184770060,74539506,70723029,2020-08-23T20:26:48.000Z,quote,False
1297631242511253504,74539506,21969884,2020-08-23T20:26:11.000Z,retweet,False
1297631115151368200,74539506,451764261,2020-08-23T20:25:41.000Z,retweet,False
1297631674600165378,74539506,11134252,2020-08-23T20:27:54.000Z,quote,True
1297631018648629249,74539506,380138716,2020-08-23T20:25:18.000Z,retweet,False
1297632523577700353,74539506,25060589,2020-08-23T20:31:17.000Z,quote,False
1297632717941673991,74539506,2525951305,2020-08-23T20:32:03.000Z,retweet,False
1297635226743537664,None,None,2020-08-23T20:42:01.000Z,None,None
1297635184402026496,74539506,275780324,2020-08-23T20:41:51.000Z,quote,False
1297634808206565377,74539506,2899797278,2020-08-23T20:40:21.000Z,retweet,False
1297634792649838592,74539506,297813399,2020-08-23T20:40:18.000Z,retweet,False
1297634760441753600,74539506,8270122,2020-08-23T20:40:10.000Z,retweet,False
1297634313152888836,74539506,1262987183570518016,2020-08-23T20:38:23.000Z,retweet,False
1297634163130998784,74539506,1295451778645807104,2020-08-23T20:37:48.000Z,retweet,False
1297632559094829056,74539506,1243348640585801728,2020-08-23T20:31:25.000Z,retweet,False
1297634117329145857,74539506,25423780,2020-08-23T20:37:37.000Z,retweet,False
1297633831642468352,74539506,348187615,2020-08-23T20:36:28.000Z,retweet,False
1297633612230086657,74539506,950874847,2020-08-23T20:35:36.000Z,retweet,False
1297633607230599169,74539506,1111742456134074368,2020-08-23T20:35:35.000Z,retweet,False
1297633580177293318,74539506,993889038,2020-08-23T20:35:29.000Z,retweet,False
1297633128438214657,74539506,2378611644,2020-08-23T20:33:41.000Z,retweet,False
1297633081818525696,74539506,976143442362302464,2020-08-23T20:33:30.000Z,retweet,False
1297632942504718336,74539506,22813260,2020-08-23T20:32:57.000Z,retweet,False
1297633857202581505,74539506,1010320423752368129,2020-08-23T20:36:35.000Z,quote,False
1297635584119373824,74539506,2321794831,2020-08-23T20:43:26.000Z,retweet,False
1297630941595103232,74539506,998336153831944192,2020-08-23T20:24:59.000Z,retweet,False
1297630835646926849,74539506,2280012978,2020-08-23T20:24:34.000Z,retweet,False
1297594266068295685,74539506,541848832,2020-08-23T17:59:15.000Z,retweet,False
1297592884812750849,74539506,716905889,2020-08-23T17:53:46.000Z,origin,True
1297592230342008833,74539506,2153582778,2020-08-23T17:51:10.000Z,origin,True
1297591212455669760,74539506,472578840,2020-08-23T17:47:07.000Z,retweet,False
1297587735100825606,74539506,832306149877743622,2020-08-23T17:33:18.000Z,retweet,False
1297587157973045248,74539506,151633708,2020-08-23T17:31:01.000Z,origin,True
1297585739975331842,74539506,133793696,2020-08-23T17:25:23.000Z,origin,True
1297601555651153920,74539506,829172621740609536,2020-08-23T18:28:13.000Z,retweet,False
1297583840496619520,74539506,41865730,2020-08-23T17:17:50.000Z,retweet,False
1297581537840500739,74539506,703658093633216512,2020-08-23T17:08:41.000Z,retweet,False
1297581065398362115,74539506,2157548857,2020-08-23T17:06:48.000Z,retweet,False
1297580251032293376,74539506,964381758,2020-08-23T17:03:34.000Z,retweet,False
1297578867780018176,None,None,2020-08-23T16:58:04.000Z,None,None
1297575678397886465,74539506,836993627838644225,2020-08-23T16:45:24.000Z,origin,True
1297575170773852160,74539506,1710476310,2020-08-23T16:43:23.000Z,origin,True
