id,screen_name
22707692,JonUPS_
14294848,snopes
35998815,NannaNYC
2417586104,SebGorka
38495835,marklevinshow
432895323,LindseyGrahamSC
343041182,TomCottonAR
78523300,RealJamesWoods
878247600096509952,RealCandaceO
25202268,SaraCarterDC
2908170952,DiamondandSilk
18266688,TomFitton
2438831503,ChanelRion
770781940341288960,RudyGiuliani
91882544,DineshDSouza
1212806053907185664,TheLeoTerrell
41634520,seanhannity
25073877,realDonaldTrump
8797612,maryforrest
145784007,TokyoVintage_
47293791,w_terrence
1277803317972701194,UsaRizzo
134373327,readyleaving
15669672,PamelaGeller
925833813959364608,GuardianJunebug
1732405544,Hornet238
191621585,Biasjo
1279958336885022722,FrogsForGod
51449233,Random230
222970938,ttwaldron
235737144,pocoecofem
1909350781,CutGovt
1288734220651835396,theProgEqualist
1111690329097490432,Angela17Patriot
1118322246,CCPlost
1153980308,CandieDeLong
470468291,PVTrump
1145897462172934145,SkineyW
1142908354492338176,joe_passalacqua
1272147606429368320,BrianShumans2
