id,screen_name
1494835716,AIIAmericanGirI
457984599,BreitbartNews
738943588470423554,2016melissa16
792270532565671936,thewondergeezer
1890332634,rannwest12
751163203527249920,Kag2020Jeanne
2163905934,vadaboy12
541092406,CarolinFlorida
49179096,dawnzoc
885973411,troser66
49903951,JenFann
1079569250107432965,KarlMar05384385
41300192,KeyWestTheDog
42300589,Oliviaand24
766965908447387648,mikerandall007
880553832744230912,camcat66
982601365733171200,willsja35
1146281761233657857,Donna78700883
109345938,HenryGardenhos1
67514751,arrowsmithwoman
853578224151953408,GraceToAll2
965314350826295296,WildAtHeart46
987941017,emtee2355
1018986482684444672,Taloura1
851619058692665344,Gav_Alfred9
799964399452770304,NutySquirrel
787473361056239616,HarveyStaub1
1296876289190768642,TrumpsWolf18
1203144169289588736,EjikeOKing1
4876462094,karen88591
4171684919,KarrieFleetwood
73801254,NoKoolAide
1218327505,LadyTruth7
756844160783638529,RedGirlWarrior1
786736292809760769,CTruthforTrump
746134043318640644,Patrici76267702
530822371,ddrake61
386158463,Unumveritas
788115847730442241,decerbosusanna2
4851681461,MMaria03146111
224335400,CherriDs
1205150647340765184,joolz64544046
1163266488700153856,TMcbowski
605963171,babysgramma
236112376,klbass68
111680876,sanjayranjan
3634800329,Worried4All
48056698,mommyinaz
4793890518,DanCurtiss1
3119526652,ChampionMtager
2829134533,steelwabbit
862716927696916481,McguireScotty
1625104998,MayTkt
1255944812118724608,GwasiraT
1280907190128177152,RCamaroon
3041302335,OneOldAmerican
1869836582,kimforamerica
1246639204668407809,JoshuaS98427519
705873262094331904,Doc_tarry3
881598001638244352,keferjo
37066992,stormmy2217
931307813481086976,Weedyouneednews
2401827770,RockAnon7951
1055040127741890560,amazingmiddlec1
1090906268,LisaFedUp2
2190817591,wakeupmypeeps
826339456223498240,TheBadDadder
913082355136565251,BarbaraGoggin4
1278877325967450118,VTmomuv6
758028225167491072,AttackShihtzu
1259943456446832641,lucylou0077
2905642680,NTheEndGodWin17
844584174,olga_byer
1260154673648058369,Stillbreezy2004
777387708289212417,Susan74963368
865248884435542016,Charlot53399013
25329928,lservies
879215916,bailey_deloris
186699835,Yashua4me
1014688643372503040,Clemson02826539
781936412392165376,IDidItMyself81
827356610347560961,ultramanflyer60
1276400941290393600,FreedomLibertyF
1221859702121881600,twehitherr
962019677282058241,LindaH1073
757727843757338624,fidgetyjules
967784389,BVerebely
353427914,lvfallin
4616597712,93A4Jules
35500378,Mindy4110
3067075975,VolleyparksSC
743527070,TenNamesLater
79576045,momsawinner
787037816962285569,whaditizzz
751552860303683584,superyayadize
73672728,stacnra
1009605486835060737,Egirl32118630
4172498053,oakmage3
32986579,SR_AK
873346339400282113,VictoriTx45
398795946,GDucote
422110086,BamaPhan74
34988827,ocmtber
27285857,nanluvsmatt
700455074758324224,TrumpinOn2020
828047352879525888,GrittaMarcus
398985246,NaturalHighGirl
770720244499353600,ALLIT69
50843604,twitttime24
4840806981,iheartchino
1174262320790417408,Frozen62106324
1107317715683946496,RandyIngram1955
906606773502660608,Elle_Peet11
1144406949330444288,StrandbergRick
557099861,unuucla
932422075746222082,Jacquel53991286
1090075611521941509,2000_4Runner
705443404684136450,rjjj5thavenw
806538357257998336,TBeansprout
1047875181841145857,Duglin23Protect
36622802,aharris0724
217573384,LbashPlano
1113496069848092673,Bpierc4
844403436,tengkds
459471568,OldNJlady
462104542,chuckwoolery
989351349396623360,ianlamroti
4867145339,Rivrogue
1246113264678903810,grinder_tk
1239457877389185025,nibornna
825075119223619588,gloriawoody4
1179871631109279745,Patriot1776Penn
1235731917900783617,GuyWilsonMende1
1295803883642474496,LBF04155855
1146049768537432065,JoeThom33380488
1247951370,JoAnneKlem
939638254592290822,SagouspeMary
954434958528884736,momof3not4
211533486,simplify77
1143705580919545864,CaroleW27577905
1283702551100047361,_jackson00
933007231,techmanagerUS
1657819076,AprylSoderlund
936664072493318145,kcevans56
17117829,afbandmom
876819912,dmca91
981704220503093252,AnnaPinyon
929030413,brett_mavrick
365139676,shocker1215
822540223666122753,ktb62
510340882,edod2012
30259841,LauraD1216
1086017132704473091,sassypants20201
3074484262,cubsfuture2
811036971120361472,remt03
296305364,buckeybuc
1281963945738276864,OneJesusLoves
468956703,SavedByGrace_08
138870199,acceptjesusnow
85348615,spootmaster
99642233,james960909
1160368746625740801,Thompso55477641
758536574300590080,lillyred29
880754880859840513,Nmharley2
2312490275,biy2c
20831539,Gone2theBeach
1293714899173019656,catheyford3
774614888933011456,Starla_Is_Awake
1589798510,JeniferJuniper1
787449090086952960,Nicklee9999999
449359181,Kidburman
701635010432999426,TuffyTrump
786305913795727360,frankt_patsfan
121171999,liane2552
1251707388475904002,DigiMinutemen
1736108306,JDjwhite54
1298671840664092675,PresElectNikola
595114092,headlessinfidel
1226240797,kimmyy1960
163936395,sdh1272
3321498788,ofdcwb
1183159436514381824,trinketchase
262183617,NoCtrl
22308696,BurnCoal
2224371960,BestesEvers
1095006250939703298,DenteRocco
847480128,PilotGal12
1283786248776298496,Jsea110
33894468,carribou23
1283543377598976001,1SOPHIAQUINN
766132191734693888,USAWomenR4Trump
1041010968740995072,hawksrule20101
509216372,MANNYPIMENTEL73
552785290,LindaWilsonRE
3396167895,Rails10Deborah
833500931983564800,Ritchfive
138730296,bbqtracy
1178477951165313024,GeorgeV14523662
1025732161041846272,Kelvin45367970
286774321,AKLodgeKeepers
15914409,peacebringer
363686731,magkir1
1064273902631710720,montanawild1
1244954264377733122,flatmichie
879472307139485696,kathleenpya
2163340233,BirchbyKen
66042325,JackieVasser
867276967808258048,joseph65102920
4874134083,diane21711
4827286170,JamesS020770
34135423,donnatobia
382920942,kelleyjcoffey
31351471,R2RInt
1228711999837622272,OnceVirginian
953649533782765568,cnnisfakenews33
1119960702431657984,KSt2424
11187492,SkolVikingsGuy
1236836503617187840,JoeBlow97119434
770249753409916928,starrbell14
2969799154,aleoniea
41825643,snowlady09
3007792389,Slooback2015
1179609730437832706,king_julio33
63552681,ColinRadioSutch
2344499587,Thee_Antitheist
1254767483178942464,DaveDia98622441
4896203560,EdieYonson
289176992,rebelgoddess82
770472700544421888,HolmesCarolyn23
998708929,RavenLan77
22237253,Lisanie
17250490,bevjoy
34507278,souljahsingh
843223302579601409,beehive1027
880940100921810944,maryf8097
1287938356538748933,em_sidney
3021531174,VBessler
575702452,jay4stella
567772416,SBHomestead805
858716365028458497,mpls55418
2174781979,AmyWMIGOPTeam
741689893,CraigCohen5
1065464553901883392,hankt72
74389406,TheStoneTurner
342500850,lleslie2278
898230760745820160,DonaRKarp1
291835014,TennesseeRaRa
708503654303555584,Resistpcsjw
25694060,mwall8519
1274400731408347136,WilburWW3
344845064,JRTouch
993983858918993920,krose61912
106239936,DSTER2626
589187798,bjmgraphics
707697033746862083,juliercrenshaw
79258609,lyndibug
123603770,daddyomar23
275847850,tweakthewave
968705367583567872,vapor5niffer
355998650,Flyfishinmary
35751654,PamT2727
797113658987974656,AlanSte75898462
4845004566,JoshuaGoldbach
258451437,renbkny
1307339415417577474,Jen63686976
1454880680,flanoor
21095477,crzymom110
542119566,PWhateley
1052368753667772416,ObviouslyOpini1
1303895052096122880,Thamer72663870
1214175146371469313,DelRayAZ
1289705854564892673,WhitecottonMike
1190074871944032258,canadia01046825
955154099456167936,junajohnston
37709645,jesseljs
2812349725,alicias94590
825445747,Catherine_LCP
1046040880141012993,LisaSpooner5468
907610329278017536,Tantallon1651
2717261048,LoLoMead
898652658516578304,chrisc51205
821691971920138240,TheBigDigmystic
1267588254716489728,15thAcct
1056317558586888192,ColletteGuinn
