id,url_id,user_id,created_at,type,is_mention
1240368067944886279,None,None,2020-03-18T20:02:46.000Z,None,None
1240454140280610817,32387249,4922868578,2020-03-19T01:44:48.000Z,retweet,False
1240454264453042178,32387249,991791138,2020-03-19T01:45:17.000Z,retweet,False
1240454386356228096,32387249,949811963265249280,2020-03-19T01:45:46.000Z,retweet,False
1240454861856083969,32387249,26849289,2020-03-19T01:47:40.000Z,retweet,False
1240455426761728001,32387249,981600565032554497,2020-03-19T01:49:54.000Z,quote,False
1240455428430954496,32387249,1209600295069634560,2020-03-19T01:49:55.000Z,retweet,False
1240455504008273920,32387249,2377958238,2020-03-19T01:50:13.000Z,retweet,False
1240455769776103424,32387249,1099211917,2020-03-19T01:51:16.000Z,retweet,False
1240455777782910977,32387249,805889461863219209,2020-03-19T01:51:18.000Z,quote,False
1240455784061788160,32387249,742822332427735041,2020-03-19T01:51:20.000Z,retweet,False
1240455962529497089,32387249,942535183135158272,2020-03-19T01:52:02.000Z,retweet,False
1240456131253882880,32387249,773970968075235328,2020-03-19T01:52:42.000Z,retweet,False
1240456390948290560,32387249,1335708943,2020-03-19T01:53:44.000Z,retweet,False
1240457821642244097,None,None,2020-03-19T01:59:25.000Z,None,None
1240458202694598656,32387249,1211930465831010305,2020-03-19T02:00:56.000Z,quote,False
1240458747857661953,32387249,1158548634771677184,2020-03-19T02:03:06.000Z,retweet,False
1240458766983684096,32387249,823368878440878080,2020-03-19T02:03:11.000Z,retweet,False
1240458800676646912,None,None,2020-03-19T02:03:19.000Z,None,None
1240458846864375808,32387249,1209221174745546753,2020-03-19T02:03:30.000Z,retweet,False
1240459134056742916,32387249,327212339,2020-03-19T02:04:38.000Z,retweet,False
1240459507421122560,32387249,1206244231037227009,2020-03-19T02:06:07.000Z,retweet,False
1240459841937846277,32387249,949040731766829056,2020-03-19T02:07:27.000Z,retweet,False
1240460074507735043,32387249,2850760995,2020-03-19T02:08:23.000Z,retweet,False
1240460094279757825,32387249,241615899,2020-03-19T02:08:27.000Z,retweet,False
1240460127976804352,32387249,959442795995041793,2020-03-19T02:08:35.000Z,retweet,False
1240460146968391680,32387249,1054887176888975360,2020-03-19T02:08:40.000Z,retweet,False
1240460461105205248,None,None,2020-03-19T02:09:55.000Z,None,None
1240460514901348354,None,None,2020-03-19T02:10:08.000Z,None,None
1240460925217517568,32387249,633316772,2020-03-19T02:11:45.000Z,retweet,False
1240453616252657665,32387249,880131754048331776,2020-03-19T01:42:43.000Z,retweet,False
1240461175160213505,32387249,268801278,2020-03-19T02:12:45.000Z,retweet,False
1240453494127149056,32387249,1149982723,2020-03-19T01:42:14.000Z,retweet,False
1240453095873753091,32387249,860567124,2020-03-19T01:40:39.000Z,retweet,False
1240446600167731201,None,None,2020-03-19T01:14:50.000Z,None,None
1240446771358240770,32387249,2377486074,2020-03-19T01:15:31.000Z,retweet,False
1240447024157384704,32387249,804826988464771076,2020-03-19T01:16:31.000Z,retweet,False
1240447596663123968,32387249,147202461,2020-03-19T01:18:48.000Z,retweet,False
1240447668608012290,32387249,52325213,2020-03-19T01:19:05.000Z,retweet,False
1240447827366445056,32387249,2906494880,2020-03-19T01:19:43.000Z,retweet,False
1240447905665818626,32387249,3380419365,2020-03-19T01:20:01.000Z,retweet,False
1240447955561328646,32387249,904621144392818689,2020-03-19T01:20:13.000Z,retweet,False
1240448801049128960,32387249,892566987074883584,2020-03-19T01:23:35.000Z,retweet,False
1240448814827225089,32387249,992274807537324032,2020-03-19T01:23:38.000Z,retweet,False
1240448820238041088,32387249,22011987,2020-03-19T01:23:39.000Z,retweet,False
1240449326159147009,32387249,1197170540915634179,2020-03-19T01:25:40.000Z,retweet,False
1240449555688194053,32387249,1075911339133030400,2020-03-19T01:26:35.000Z,retweet,False
1240449745287622662,32387249,784122521654362112,2020-03-19T01:27:20.000Z,retweet,False
1240449886773850112,32387249,1196448652820127749,2020-03-19T01:27:54.000Z,retweet,False
1240450261451038720,32387249,35787684,2020-03-19T01:29:23.000Z,retweet,False
1240450376790409218,32387249,1010459814,2020-03-19T01:29:50.000Z,retweet,False
1240450490367950853,32387249,1233524569593516032,2020-03-19T01:30:18.000Z,retweet,False
