id,screen_name
19211550,gatewaypundit
402985469,Azuri21
976627832532226049,theresamarsico
1489322834,BuddyBalliew
1149666632349954048,SharonO87890514
811471962128154625,Lonnie_Lala
773629373677174784,sford005
72721139,Renatolaranna
1036761856076070918,debbiegrissom3
324624698,lgcomin
924839077156765696,CiminoSuebee100
1006238186891366401,DavidMFulcher1
948617358192594945,ElizabethJo81
16596145,Caribou39
1125199143649964032,IsaLarp
3411261559,Bluefringe7
132242950,chopsgordon
1002193337577861123,Hornsby31
232321010,TenSevenUnited
3164069530,2101c1a09c2a4da
908487485789020160,20202020GOO
15809321,irishgalartist
23966019,jfedg
1676873623,JasmineDalton17
425496140,Lucy24Smith
818533415989420032,rosie_formantes
3288251190,RightMinded8
18080954,priceys
1174724807939809280,MNPatriotRN
35678795,cooprider
812841872389472257,mmddenham
856756669270941696,TheCape1961
1219306174983680000,JulieEngle14
47429007,Jaizem
1920838056,jenbugmiles
1240490058777575424,FLGirl48853710
1223316734834200576,freeNorCalNow
1532077706,Quateful
75952723,rich7g
618592690,Shannonissilly
2603585564,lastnamecrow
102304238,ototoi_kiyagare
1277023618749231104,Gypsy2020Guitar
826278930923536385,LisaTrue12
593441196,oyotoao
771751110180732928,jackieblue045
837855982155878400,HorsesRLove22
822626599141081090,reece_flynt
3408473925,BigFish421
733795265413545986,abbaeema41
275591429,3dcoffeecup
1119960702431657984,KSt2424
16696968,suzienok
4847825488,lindaluvinlife1
2198012756,fishfinder45
1242033246306807811,TAwakening2020
1284136170247663616,BeverlyHope_CH7
976549512,wwy117
1239587083779530753,3ster_3Q
4606976902,butchy7575
263361834,JanetsaBode
70013072,trudi000
870358709670522880,AllyHud7
16738450,EllenRoc77
1116675166929653760,Tony65961
41427918,SteveDietrich
1122564276227649536,trumpycat2020
18756585,kz0814
1229930602721415168,trumptrain4good
4226360599,coop0853
1091880587399520256,SmithLovesTruth
1105652705077460993,Sedtiny1
517501612,StephMcMurphy
261988156,LynBaby1
16159074,XNobleAmericanX
1244419755571851271,constiplation
1267303295871262722,SteveSm32890228
1153382199489703937,NeverCryWolf924
1258205036779204608,BrewsterYohanan
1034234734669389827,UGADawgsAC48
3231411456,BrieRudd
848266745131421696,Michell20606829
73681562,MTMAXIMUSHammer
262015311,imadmf
1213964790214713344,WTH_inthe
837130956247023617,deplorandable
803679330345717760,DarlaAnn777
3150013791,Patricknizing
189605253,1way4u
833508551431630848,MomDeplorable
411322466,b4iknew
4890686305,bettybooptru2
1220156315500068864,TrustGodwe
715582132819664896,justjoeaz1
4172714567,PorterSumari
447163884,cactusflower81
60464113,Junior2Papa
760460466732818433,lindabrotz
37250497,KarlyIsAwake
1320477357648478208,Melody03699519
2252250183,rajs1321
22057696,kvangs
864083197075873794,lisa_giorgi
507646186,Kathleenc22
940766146449592321,TheBirdAndBoo
354497312,brandoniduni
97498423,bmf0000
792235010,jennyfields79
28161086,roswell2001
2710558447,1313lyoshikoy
853181179,quozdrummer1
1093215625768509440,I_RideMyOwn
1268573638371860481,NandorThe
459476150,irlety36
32876191,ALTALOMAN
59517726,mark_woodard
586045421,myeyesseenew
1160450082283515904,larteka
796543854744928256,DrainOurSwamp
885727267,lnick2934
2496377724,MeedgeKnowsBest
1294835361198161920,iambryan_v
828223150081048576,FranckJordan12
971020804744994817,Kacy10000
550487203,jazz1294u
1320619816416399361,Sarah10518213
1002612996005400576,Gerie43586830
102046658,Ychano
1316534437350383618,HPatriot777
1566733556,funnybone55
1261715310979067904,XUXDtQ4JBWcgoyw
1016117341841707014,Q_Sez_
3051131861,1776GodandUSA
1087030947554476033,surfordiebrah
753734367613190144,marumon0u0
1160925669469118469,richard60649054
974352840230686720,LaureenZapf
796391127939067904,Raylene73063311
22855346,ConnaGold
25208451,HumbleHater
276676432,us_text
54226560,WhatsMomDoing
912129696996974593,BrushOn2017
912866386053124097,AnnieHowe_
17787675,siaisfree
62089062,Cherylmm2
1281400637293379584,q_darci
823204841786744832,BAnnKnoebel
484258163,CraftyMinded
1074998814,izzyrz
747796891765739520,Coco_ygy4Life
847239925615345665,denise_yanac
1082002865101639682,thisperfectday2
1159184649190612992,Michell58687970
1082142079122325504,MatrixDeleted
163846879,TigerJaw
912327572410814470,JennaNoel85
358381779,guayuvin40
63277398,BeanFromPA
