id,url_id,user_id,created_at,type,is_mention
1249899350437662720,None,None,2020-04-14T03:16:41.000Z,None,None
1250094908356071432,None,None,2020-04-14T16:13:46.000Z,None,None
1250094670534721536,None,None,2020-04-14T16:12:49.000Z,None,None
1250094551508766720,39567718,525689882,2020-04-14T16:12:21.000Z,retweet,False
1250094351629389824,None,None,2020-04-14T16:11:33.000Z,None,None
1250093674828115976,39568431,926407279204864001,2020-04-14T16:08:52.000Z,retweet,False
1250092794393305088,39567718,1232812570219810816,2020-04-14T16:05:22.000Z,retweet,False
1250092234822651905,39568431,799029133724422144,2020-04-14T16:03:09.000Z,retweet,False
1250092104698609665,39567718,885668079702880257,2020-04-14T16:02:38.000Z,retweet,False
1250092054253838339,39567718,1017116288408268800,2020-04-14T16:02:25.000Z,retweet,False
1250091794634813440,39568431,926407279204864001,2020-04-14T16:01:24.000Z,retweet,False
1250091632294162437,None,None,2020-04-14T16:00:45.000Z,None,None
1250091568167559172,None,None,2020-04-14T16:00:30.000Z,None,None
1250090961956245504,39567718,535873240,2020-04-14T15:58:05.000Z,retweet,False
1250090738206928896,39568431,25073877,2020-04-14T15:57:12.000Z,quote,True
1250090636499243009,None,None,2020-04-14T15:56:47.000Z,None,None
1250090406102085634,39567718,3397401585,2020-04-14T15:55:53.000Z,retweet,False
1250089740088401922,39567718,1212936984223604736,2020-04-14T15:53:14.000Z,retweet,False
1250096196242169856,None,None,2020-04-14T16:18:53.000Z,None,None
1250097113083633667,None,None,2020-04-14T16:22:32.000Z,None,None
1250098059733880833,39567718,973432774051942400,2020-04-14T16:26:17.000Z,retweet,False
1250098085419679749,None,None,2020-04-14T16:26:23.000Z,None,None
1250107079924350977,None,None,2020-04-14T17:02:08.000Z,None,None
1250106911141376000,39567718,29435119,2020-04-14T17:01:28.000Z,retweet,False
1250106531510697986,39567718,796510482509209600,2020-04-14T16:59:57.000Z,retweet,False
1250106309707325440,None,None,2020-04-14T16:59:04.000Z,None,None
1250106042131705858,None,None,2020-04-14T16:58:00.000Z,None,None
1250105823826763776,None,None,2020-04-14T16:57:08.000Z,None,None
1250104803910352897,39567718,526365460,2020-04-14T16:53:05.000Z,retweet,False
1250104125884207104,39567718,1153809332313579520,2020-04-14T16:50:24.000Z,retweet,False
1250089731888537600,None,None,2020-04-14T15:53:12.000Z,None,None
1250103827665215490,39567718,1221963833700429825,2020-04-14T16:49:12.000Z,retweet,False
1250103175455145986,None,None,2020-04-14T16:46:37.000Z,None,None
1250101615157227521,None,None,2020-04-14T16:40:25.000Z,None,None
1250100739340451840,None,None,2020-04-14T16:36:56.000Z,None,None
1250100631597187072,39567718,313946788,2020-04-14T16:36:30.000Z,retweet,False
1250099378251055104,None,None,2020-04-14T16:31:32.000Z,None,None
1250099134566105089,None,None,2020-04-14T16:30:34.000Z,None,None
1250099070187823104,None,None,2020-04-14T16:30:18.000Z,None,None
1250098318098776064,39567718,1243335735371083776,2020-04-14T16:27:19.000Z,retweet,False
1250103648681480193,39567718,2885923784,2020-04-14T16:48:30.000Z,retweet,False
1250107311282171905,39567718,531574692,2020-04-14T17:03:03.000Z,retweet,False
1250089684333723648,39567718,290147964,2020-04-14T15:53:00.000Z,retweet,False
1250087683076100096,None,None,2020-04-14T15:45:03.000Z,None,None
1250077674011312129,39567718,782674410285076481,2020-04-14T15:05:17.000Z,retweet,False
1250077523414642695,39567718,15758235,2020-04-14T15:04:41.000Z,retweet,False
1250077400207167489,39569049,16188111,2020-04-14T15:04:12.000Z,retweet,False
1250077385711632385,None,None,2020-04-14T15:04:08.000Z,None,None
1250077327758733314,39569049,627850271,2020-04-14T15:03:54.000Z,retweet,False
1250077223643684867,None,None,2020-04-14T15:03:30.000Z,None,None
1250077217255809024,39567718,409708718,2020-04-14T15:03:28.000Z,retweet,False
1250076951387267072,39567718,4821920832,2020-04-14T15:02:25.000Z,retweet,False
1250076404471017472,None,None,2020-04-14T15:00:14.000Z,None,None
1250076315224551429,39567718,823188763551690752,2020-04-14T14:59:53.000Z,retweet,False
1250076247385915392,39567718,935962996068769795,2020-04-14T14:59:37.000Z,retweet,False
1250075947644190727,None,None,2020-04-14T14:58:25.000Z,None,None
1250075727057129473,39567718,4486093643,2020-04-14T14:57:33.000Z,reply,False
1250075673013690369,39567718,14377605,2020-04-14T14:57:20.000Z,reply,False
1250075474258202626,39567718,15764644,2020-04-14T14:56:32.000Z,reply,False
1250075376878944256,39567718,1917632858,2020-04-14T14:56:09.000Z,retweet,False
1250075222817910784,39567718,813286,2020-04-14T14:55:33.000Z,reply,False
1250078048575201280,39567718,866662852324724736,2020-04-14T15:06:46.000Z,retweet,False
1250078244310827009,39567718,2352563659,2020-04-14T15:07:33.000Z,retweet,False
1250079085352681472,None,None,2020-04-14T15:10:53.000Z,None,None
1250079298674757632,39568431,839542094624518144,2020-04-14T15:11:44.000Z,retweet,False
1250086731509948421,39567718,784990648478740481,2020-04-14T15:41:16.000Z,retweet,False
1250086503679700993,39569049,75285753,2020-04-14T15:40:22.000Z,retweet,False
