id,screen_name
3069279631,ReciteSocial
2836421,MSNBC
39308549,DailyCaller
25073877,realDonaldTrump
22956220,HeyTammyBruce
1210350161370726401,LeoGarc73290312
1139217716814983173,Grazie95486257
1103512897504849922,theoriginaljay5
1505915954,commanderwhith
130634396,eieioink
1282487974219972614,JonThomas19205
345613749,ginnyv58
39668386,Alahawgdawg
41834413,AvaHailey23
68478170,Viewfindr2
21282485,ajnalight
942844207919546369,ColoradoWinds
1275951061963022341,stuka1091
977082289,BobZygmont
1192270586078208001,marneysingalong
822561942703394819,Siwgth
30260724,lorigeishecker
1944701268,davidherold5
1121484839260004352,FlyGrl520
1061287680468832256,Deputydog14
1746767858,tahoetim14
1268597037521657861,StevenAWright4
730143943766233096,ThomasK1961
3676047863,VollrathTammie
2243687967,smalldogmo
897131970534273024,onetruthagenda
764860336667320320,steyrshoney1
910356903275921414,DeeperThanTime
3265656200,USAfreedom76
1251235143857123328,MereMer91157519
1436345414,BarrieWeiss
825730517492457472,jeangalvanonly
708468714488860672,401_9163
2814356056,NancyLChapman
931703325342363648,ThomasS37982821
1145781366547714052,IThinker2020
950442089292054528,patinocva59
822096082926768128,Catness333
185408827,JAXDonaldM
818464836858380293,HotrodPawpaw
875056696636387329,channie_55
757290521584803840,atp061853
47925659,cliffsiders
2228732065,ajmcguire2
1078723750923776001,cathywv5547
1259846310267621378,PaulineStoker67
44920922,PumpknSpiceSoul
823259564095062016,UkraineBlues
3880249642,JGabbamonte
822838982140641282,delvin09445001
1213943143445352449,Attalus10
35261177,NenaEspinosa
498958013,PrayWarrior613
3390334967,lovedogs01
525678821,creationartsLRA
374226275,tea0704
874295622622367744,dgaliger2
185828377,Trace_mann
1269258105235308551,BarbieRNtweets
2613946590,Alan_R2A
2882279690,allenjs101
177028452,heggiejohn
938152602935726081,HLAurora63
1141556448222035968,SandraLeeStewa2
542476553,joCoslop
110225220,lam1960
1049849474615574529,grp273
1056187323145207808,MikeCom88381702
1281922067714236418,JZ41008219
1265793962717167618,FredHildet
962085678342291456,BeNic444
1255123957419659264,Troyvendingtech
1242144685067579393,AARon82288
