id,url_id,user_id,created_at,type,is_mention
1309469798024216576,None,None,2020-09-25T12:28:23.000Z,None,None
1309745139032748032,None,None,2020-09-26T06:42:29.000Z,None,None
1309744802892787712,None,None,2020-09-26T06:41:09.000Z,None,None
1309744750128517120,None,None,2020-09-26T06:40:56.000Z,None,None
1309744680758841344,None,None,2020-09-26T06:40:40.000Z,None,None
1309744679450099714,None,None,2020-09-26T06:40:40.000Z,None,None
1309744542665658373,None,None,2020-09-26T06:40:07.000Z,None,None
1309744404781916161,None,None,2020-09-26T06:39:34.000Z,None,None
1309744378068508672,None,None,2020-09-26T06:39:28.000Z,None,None
1309744321411731456,None,None,2020-09-26T06:39:14.000Z,None,None
1309744303518806018,None,None,2020-09-26T06:39:10.000Z,None,None
1309744031879102464,None,None,2020-09-26T06:38:05.000Z,None,None
1309743987071356928,None,None,2020-09-26T06:37:55.000Z,None,None
1309743943484092417,None,None,2020-09-26T06:37:44.000Z,None,None
1309743807903068161,None,None,2020-09-26T06:37:12.000Z,None,None
1309743788588519424,None,None,2020-09-26T06:37:07.000Z,None,None
1309743675744727042,None,None,2020-09-26T06:36:40.000Z,None,None
1309743356973637633,None,None,2020-09-26T06:35:24.000Z,None,None
1309743352942931968,None,None,2020-09-26T06:35:23.000Z,None,None
1309743296105852930,83657968,780578071896133632,2020-09-26T06:35:10.000Z,retweet,False
1309743276866625536,None,None,2020-09-26T06:35:05.000Z,None,None
1309743257962704896,None,None,2020-09-26T06:35:01.000Z,None,None
1309743233501544448,None,None,2020-09-26T06:34:55.000Z,None,None
1309743161296613378,None,None,2020-09-26T06:34:38.000Z,None,None
1309743158817959936,None,None,2020-09-26T06:34:37.000Z,None,None
1309743045655646209,None,None,2020-09-26T06:34:10.000Z,None,None
1309745211946434560,None,None,2020-09-26T06:42:47.000Z,None,None
1309742963241541632,None,None,2020-09-26T06:33:50.000Z,None,None
1309745250043191296,None,None,2020-09-26T06:42:56.000Z,None,None
1309745360634613760,None,None,2020-09-26T06:43:22.000Z,None,None
1309748078702927873,None,None,2020-09-26T06:54:10.000Z,None,None
1309747962403323904,None,None,2020-09-26T06:53:42.000Z,None,None
1309747890756218880,None,None,2020-09-26T06:53:25.000Z,None,None
1309747732576374784,None,None,2020-09-26T06:52:48.000Z,None,None
1309747695553306625,83657968,1003322728890462209,2020-09-26T06:52:39.000Z,retweet,False
1309747497124925441,None,None,2020-09-26T06:51:51.000Z,None,None
1309747487213674496,None,None,2020-09-26T06:51:49.000Z,None,None
1309747303691952128,None,None,2020-09-26T06:51:05.000Z,None,None
1309747061819092993,None,None,2020-09-26T06:50:08.000Z,None,None
1309746998157869057,None,None,2020-09-26T06:49:52.000Z,None,None
1309746923923025920,None,None,2020-09-26T06:49:35.000Z,None,None
1309746830834577408,None,None,2020-09-26T06:49:13.000Z,None,None
1309746685275451392,None,None,2020-09-26T06:48:38.000Z,None,None
1309746639284899841,None,None,2020-09-26T06:48:27.000Z,None,None
1309746479268007936,None,None,2020-09-26T06:47:49.000Z,None,None
1309746474771607552,None,None,2020-09-26T06:47:48.000Z,None,None
1309746302499028993,None,None,2020-09-26T06:47:07.000Z,None,None
1309746221767065606,None,None,2020-09-26T06:46:47.000Z,None,None
1309746129337278469,None,None,2020-09-26T06:46:25.000Z,None,None
1309746054645112832,None,None,2020-09-26T06:46:07.000Z,None,None
1309745977675440128,83657968,94178550,2020-09-26T06:45:49.000Z,retweet,False
1309745885400633345,None,None,2020-09-26T06:45:27.000Z,None,None
1309745640189034497,None,None,2020-09-26T06:44:29.000Z,None,None
1309745546169643010,None,None,2020-09-26T06:44:06.000Z,None,None
1309745480226811904,None,None,2020-09-26T06:43:51.000Z,None,None
1309745268640759808,83657968,3078672341,2020-09-26T06:43:00.000Z,retweet,False
1309742956044312576,None,None,2020-09-26T06:33:49.000Z,None,None
1309742918899564544,None,None,2020-09-26T06:33:40.000Z,None,None
1309742846086270976,None,None,2020-09-26T06:33:23.000Z,None,None
1309739548872638465,None,None,2020-09-26T06:20:16.000Z,None,None
1309739456598020097,None,None,2020-09-26T06:19:54.000Z,None,None
1309739455033430017,None,None,2020-09-26T06:19:54.000Z,None,None
1309739424012472320,None,None,2020-09-26T06:19:47.000Z,None,None
1309739317984591872,None,None,2020-09-26T06:19:21.000Z,None,None
1309739179329359872,None,None,2020-09-26T06:18:48.000Z,None,None
1309739137147301889,None,None,2020-09-26T06:18:38.000Z,None,None
1309739085465096193,None,None,2020-09-26T06:18:26.000Z,None,None
1309739052141338624,None,None,2020-09-26T06:18:18.000Z,None,None
1309738930019893248,None,None,2020-09-26T06:17:49.000Z,None,None
1309738878128001024,None,None,2020-09-26T06:17:36.000Z,None,None
1309738809928552448,None,None,2020-09-26T06:17:20.000Z,None,None
1309738774591660032,None,None,2020-09-26T06:17:12.000Z,None,None
1309738729620160517,None,None,2020-09-26T06:17:01.000Z,None,None
1309738669939412992,83657968,4492489754,2020-09-26T06:16:47.000Z,retweet,False
1309738578960818177,None,None,2020-09-26T06:16:25.000Z,None,None
1309738319769530370,None,None,2020-09-26T06:15:23.000Z,None,None
1309738302581346305,None,None,2020-09-26T06:15:19.000Z,None,None
1309738298340827136,None,None,2020-09-26T06:15:18.000Z,None,None
1309738238026813442,None,None,2020-09-26T06:15:04.000Z,None,None
1309738212429099008,None,None,2020-09-26T06:14:58.000Z,None,None
1309738134868025349,None,None,2020-09-26T06:14:39.000Z,None,None
1309737998343450625,None,None,2020-09-26T06:14:07.000Z,None,None
1309737943037145090,None,None,2020-09-26T06:13:54.000Z,None,None
1309737912402169856,None,None,2020-09-26T06:13:46.000Z,None,None
1309739591704879104,None,None,2020-09-26T06:20:27.000Z,None,None
1309739622612660224,None,None,2020-09-26T06:20:34.000Z,None,None
1309739725251473410,None,None,2020-09-26T06:20:58.000Z,None,None
1309739735800254465,None,None,2020-09-26T06:21:01.000Z,None,None
1309742677517381632,None,None,2020-09-26T06:32:42.000Z,None,None
1309742651105714176,None,None,2020-09-26T06:32:36.000Z,None,None
1309742597011898368,None,None,2020-09-26T06:32:23.000Z,None,None
1309742477293871104,None,None,2020-09-26T06:31:55.000Z,None,None
1309742476681412609,None,None,2020-09-26T06:31:54.000Z,None,None
1309742387665801217,None,None,2020-09-26T06:31:33.000Z,None,None
1309742250876964864,None,None,2020-09-26T06:31:01.000Z,None,None
1309742247475326977,None,None,2020-09-26T06:31:00.000Z,None,None
1309742229892870144,None,None,2020-09-26T06:30:56.000Z,None,None
1309742093271785472,None,None,2020-09-26T06:30:23.000Z,None,None
1309742031347032064,None,None,2020-09-26T06:30:08.000Z,None,None
1309741934684954624,None,None,2020-09-26T06:29:45.000Z,None,None
1309748159493668864,None,None,2020-09-26T06:54:29.000Z,None,None
1309741898089877505,None,None,2020-09-26T06:29:36.000Z,None,None
1309741355288141824,None,None,2020-09-26T06:27:27.000Z,None,None
1309741175298031616,None,None,2020-09-26T06:26:44.000Z,None,None
1309740959287083010,None,None,2020-09-26T06:25:53.000Z,None,None
1309740792756547585,None,None,2020-09-26T06:25:13.000Z,None,None
1309739953748873218,None,None,2020-09-26T06:21:53.000Z,None,None
1309739902888816641,None,None,2020-09-26T06:21:41.000Z,None,None
1309739847972794368,None,None,2020-09-26T06:21:28.000Z,None,None
1309739846403981312,None,None,2020-09-26T06:21:27.000Z,None,None
1309739838397132801,None,None,2020-09-26T06:21:25.000Z,None,None
1309739831828725760,None,None,2020-09-26T06:21:24.000Z,None,None
1309739784588328961,None,None,2020-09-26T06:21:13.000Z,None,None
1309739780448624642,None,None,2020-09-26T06:21:12.000Z,None,None
1309741690295668736,None,None,2020-09-26T06:28:47.000Z,None,None
1309737905401688064,None,None,2020-09-26T06:13:45.000Z,None,None
1309748457129889793,None,None,2020-09-26T06:55:40.000Z,None,None
1309748969451462656,None,None,2020-09-26T06:57:42.000Z,None,None
1309762602420051968,None,None,2020-09-26T07:51:53.000Z,None,None
1309762512817131520,None,None,2020-09-26T07:51:31.000Z,None,None
1309762506957750272,None,None,2020-09-26T07:51:30.000Z,None,None
1309762315584061440,None,None,2020-09-26T07:50:44.000Z,None,None
1309762306990051329,None,None,2020-09-26T07:50:42.000Z,None,None
1309762180112359424,None,None,2020-09-26T07:50:12.000Z,None,None
1309762039410171905,None,None,2020-09-26T07:49:39.000Z,None,None
1309762008057667584,None,None,2020-09-26T07:49:31.000Z,None,None
1309761960976752642,None,None,2020-09-26T07:49:20.000Z,None,None
1309761946653044742,None,None,2020-09-26T07:49:16.000Z,None,None
1309761351343108096,None,None,2020-09-26T07:46:55.000Z,None,None
1309761162301628416,None,None,2020-09-26T07:46:09.000Z,None,None
1309761062082764800,None,None,2020-09-26T07:45:46.000Z,None,None
1309760907505926144,None,None,2020-09-26T07:45:09.000Z,None,None
1309760692795314176,None,None,2020-09-26T07:44:17.000Z,None,None
1309760668002930688,None,None,2020-09-26T07:44:12.000Z,None,None
1309759649588088832,None,None,2020-09-26T07:40:09.000Z,None,None
1309759633456799745,None,None,2020-09-26T07:40:05.000Z,None,None
1309759557015568385,None,None,2020-09-26T07:39:47.000Z,None,None
1309759383098871808,None,None,2020-09-26T07:39:05.000Z,None,None
1309759164172959744,None,None,2020-09-26T07:38:13.000Z,None,None
1309759136654143488,None,None,2020-09-26T07:38:06.000Z,None,None
1309758950691057665,None,None,2020-09-26T07:37:22.000Z,None,None
1309758933632913409,None,None,2020-09-26T07:37:18.000Z,None,None
