id,screen_name
22268639,thmsm74
457984599,BreitbartNews
1199522589573554176,KarluskaP
1111373036668809216,BBrandenhoff
3017644650,kerrypeters46
1261589610662150144,VVVMLQRTNZVVV
876234286076133377,treasurelife3
1246563987086426112,buzzairnz
823283231927566336,DonellyJustin
62161039,NuadaSword
1251255336054525958,QesWorld
4104906808,RealCaryPrice
1194584091108220928,LisaJacques76
279044834,tornyor
19006085,Elisa59
1185656553354850305,facekween1
1276093821160480769,Barry68528601
1055040127741890560,amazingmiddlec1
489658400,17_worldview
1246531814115737607,Integri12700889
744493525094432768,tonydasit1
1487475768,FanaTeresafana
982014765643026432,melinda46601546
1267539618599231488,Jaybird82712952
940966674957815809,Stacibryant18
1153783380162555904,jetsetter2471
836442000777936896,SOOTH999
439649416,pocabonbon
1043963716700704768,ZuZuQ5
3002434821,prwilliams55
2519063076,tammywalt61
1284089851663581188,Qt4Patri
76169165,kobalt746
1256510046516785152,MyoMi44003054
1242190349528858624,Om_Sukhi
1032877732571402240,truepatriotMAGA
1090689838708330498,hammell_ryan
340567206,miller_gwen
821261564585988096,StormWaveRider
1721676552,G72Pandawal
719544561157013504,janalee65
193188455,tahitianspecial
363954218,Zarnie50
911833406249431040,Paramythia__
1311062670,ChrissyDezoma
1250278581386637314,Morgans42267945
789953649338265601,patriotGrandm
729417122,FLMel69
472439636,PatriotProud45
818124498859913216,patwest47
746006694002462720,tdawqdiqqity
954846333852114944,veram43395421
1098233415722323968,DeniseD80678926
1269001269248655360,TheRealDoctorC2
1175565938931961859,Unaffraid1
1248786913873494016,Polly01639091
3314492025,pmari_7
334414416,Duc_Dargent
1275392393601318912,ant27248938
1294454576339398656,SusanneWerner16
17907402,pvtharoldmoon
1009767521640157184,PeepsLoving
1155656301315313664,majumick
829346312076156928,Tazmajick
735305237884456964,emac7363
1191579475,BisselllE
568775927,WillieRice23
4795473093,CathrynSadowski
982762394593013761,kimberleyanva
362618462,hkmeehan
880430243256971266,MickiLucas3
1089596144295071744,GreybeardOlorin
1178634410406682626,AngelPo71921942
1215266123295358979,BettyLoo15
1098775860490862594,John96384709
1295660029492760577,BGrace2809
1249452481924366336,Eve28982042
1088891991939842049,jones_kip
1230085604626620417,CMPhoenix2
845579243149017088,ChickadeeThe
2920090255,PeytonDrewDak
166324286,gingerrific87
1248559614,asbmot
903107726104027136,SatoshiMed
