id,url_id,user_id,created_at,type,is_mention
1326230364201873410,98129345,3902671577,2020-11-10T18:28:53.000Z,origin,True
1327070267101818882,98129345,838444418629775362,2020-11-13T02:06:22.000Z,retweet,False
1327069827408613377,98129345,1146088546467381250,2020-11-13T02:04:37.000Z,retweet,False
1327068913432190978,98129345,788945381480464386,2020-11-13T02:00:59.000Z,retweet,False
1327068852753108992,98129345,1184237661713682432,2020-11-13T02:00:44.000Z,retweet,False
1327067676078960642,98129345,1259514080,2020-11-13T01:56:04.000Z,retweet,False
1327067635394117633,None,None,2020-11-13T01:55:54.000Z,None,None
1327067375460560896,98129345,1228383514841710597,2020-11-13T01:54:52.000Z,retweet,False
1327067255419543552,98129345,1063524883,2020-11-13T01:54:24.000Z,retweet,False
1327066745954250752,98129345,797116675,2020-11-13T01:52:22.000Z,retweet,False
1327066176585748481,98129345,1033110307948789760,2020-11-13T01:50:06.000Z,retweet,False
1327065903377174529,98129345,3883733953,2020-11-13T01:49:01.000Z,origin,True
1327065323959357443,98129345,1049144859758657536,2020-11-13T01:46:43.000Z,retweet,False
1327065125665316864,98129345,1513566746,2020-11-13T01:45:56.000Z,retweet,False
1327064693588910080,98129345,822215679726100480,2020-11-13T01:44:13.000Z,quote,True
1327064499707326464,98129345,18586013,2020-11-13T01:43:27.000Z,retweet,False
1327064276020850689,98129345,1166580467413528584,2020-11-13T01:42:33.000Z,retweet,False
1327064212045238272,98129345,256643684,2020-11-13T01:42:18.000Z,retweet,False
1327063821681299457,98129345,35491164,2020-11-13T01:40:45.000Z,retweet,False
1327062401729040385,98129345,1325167042161467394,2020-11-13T01:35:06.000Z,retweet,False
1327062400605052934,98129345,38991695,2020-11-13T01:35:06.000Z,origin,True
1327062141862555650,None,None,2020-11-13T01:34:04.000Z,None,None
1327061532178452481,98129345,1408294447,2020-11-13T01:31:39.000Z,retweet,False
1327060501449252864,98129345,35074554,2020-11-13T01:27:33.000Z,quote,False
1327070806719950848,98129345,1268855640,2020-11-13T02:08:30.000Z,retweet,False
1327070952996425729,98129345,374663475,2020-11-13T02:09:05.000Z,retweet,False
1327071793388150785,98129345,995460914143989761,2020-11-13T02:12:26.000Z,retweet,False
1327072630000783360,98129345,1269304595538419712,2020-11-13T02:15:45.000Z,retweet,False
1327093598756679682,98129345,827253460617797632,2020-11-13T03:39:04.000Z,retweet,False
1327093029329625088,98129345,1126181840,2020-11-13T03:36:49.000Z,retweet,False
1327089022976421890,98129345,1177889173870538752,2020-11-13T03:20:53.000Z,retweet,False
