id,url_id,user_id,created_at,type,is_mention
1304431988808413184,None,None,2020-09-11T14:49:55.000Z,None,None
1304984215877038081,79741297,1150600627233406976,2020-09-13T03:24:17.000Z,retweet,False
1304984138928226305,79741297,1204425691955154949,2020-09-13T03:23:58.000Z,retweet,False
1304983781712056321,79741297,974723118089588738,2020-09-13T03:22:33.000Z,retweet,False
1304981996175798273,79741297,1296637753887686657,2020-09-13T03:15:27.000Z,retweet,False
1304981477986365441,79741297,1485880807,2020-09-13T03:13:24.000Z,retweet,False
1304980959582916608,79741297,42495690,2020-09-13T03:11:20.000Z,retweet,False
1304984251662774272,79741297,3921896593,2020-09-13T03:24:25.000Z,retweet,False
1304980629403193344,79741297,875564268367659009,2020-09-13T03:10:02.000Z,retweet,False
1304978699742142465,79741297,1279546870876930048,2020-09-13T03:02:22.000Z,retweet,False
1304976431315857409,79741297,4834265080,2020-09-13T02:53:21.000Z,retweet,False
1304975767177109505,79741297,68293108,2020-09-13T02:50:42.000Z,retweet,False
1304974937703305218,79741297,702313144346017792,2020-09-13T02:47:25.000Z,retweet,False
1304974836175904770,79741297,17719672,2020-09-13T02:47:00.000Z,retweet,False
1304974563130761216,79741297,820104633292947458,2020-09-13T02:45:55.000Z,retweet,False
1304980166712659970,79741297,564823429,2020-09-13T03:08:11.000Z,retweet,False
1304974356410494983,79741297,1203183006820786176,2020-09-13T02:45:06.000Z,retweet,False
1304984581574139904,79741297,964947047836147712,2020-09-13T03:25:44.000Z,retweet,False
1304984918104117248,79741297,1279260184486051840,2020-09-13T03:27:04.000Z,retweet,False
1305007166521180162,79741297,1298623087735263232,2020-09-13T04:55:29.000Z,retweet,False
1305006628803088385,79741297,3176311399,2020-09-13T04:53:20.000Z,retweet,False
1305006576089014272,79741297,937360179925884928,2020-09-13T04:53:08.000Z,retweet,False
1305006115613278208,79741297,2268207596,2020-09-13T04:51:18.000Z,retweet,False
1305003652134907904,79741297,128325350,2020-09-13T04:41:31.000Z,retweet,False
1305000269093179396,79741297,743760995240153089,2020-09-13T04:28:04.000Z,retweet,False
1304984904619495424,79741297,68091766,2020-09-13T03:27:01.000Z,retweet,False
