id,url_id,user_id,created_at,type,is_mention
1264811854695739392,51189297,1494835716,2020-05-25T06:53:39.000Z,origin,True
1265319709639086080,51189297,727672002106916865,2020-05-26T16:31:41.000Z,retweet,False
1265318385774182400,51189297,66053650,2020-05-26T16:26:26.000Z,retweet,False
1265318296103968770,51189297,870816366646906880,2020-05-26T16:26:04.000Z,retweet,False
1265317585018654720,51189297,408796158,2020-05-26T16:23:15.000Z,retweet,False
1265317318118248449,51189297,91697207,2020-05-26T16:22:11.000Z,retweet,False
1265317158566928385,51189297,91697207,2020-05-26T16:21:33.000Z,quote,False
1265317065331703810,51189297,1254603323401011200,2020-05-26T16:21:11.000Z,retweet,False
1265316823819587585,51189297,1619726174,2020-05-26T16:20:13.000Z,retweet,False
1265316736066301953,51231208,1224121294423298056,2020-05-26T16:19:52.000Z,retweet,False
1265316665576865797,51189297,366901314,2020-05-26T16:19:36.000Z,retweet,False
1265316573570576390,51189297,3592503441,2020-05-26T16:19:14.000Z,origin,True
1265315997323595776,51231208,1069600932953026560,2020-05-26T16:16:56.000Z,retweet,False
1265320407441252352,51189297,2772429247,2020-05-26T16:34:28.000Z,retweet,False
1265315934127878144,51189297,489008656,2020-05-26T16:16:41.000Z,retweet,False
1265315513330270208,51231208,39765961,2020-05-26T16:15:01.000Z,retweet,False
1265315487812067331,51189297,1187769626299645953,2020-05-26T16:14:55.000Z,retweet,False
1265315453502656512,51231208,822642477031129088,2020-05-26T16:14:47.000Z,quote,False
1265315336871706628,51231208,816337761682804736,2020-05-26T16:14:19.000Z,quote,False
1265314660401676289,51231208,947040432982315008,2020-05-26T16:11:38.000Z,retweet,False
1265314401214758914,51189297,797473896215838720,2020-05-26T16:10:36.000Z,retweet,False
1265314068577112072,51231208,135485356,2020-05-26T16:09:17.000Z,retweet,False
1265313972489564161,51231208,870031147538960385,2020-05-26T16:08:54.000Z,retweet,False
1265313410217938944,51231208,1172712862243934208,2020-05-26T16:06:40.000Z,retweet,False
1265313393264652289,51231208,42546915,2020-05-26T16:06:35.000Z,retweet,False
1265313339845951491,51189297,1223846015704260608,2020-05-26T16:06:23.000Z,retweet,False
1265313239090565121,51189297,764919978369908736,2020-05-26T16:05:59.000Z,retweet,False
1265315908223791104,51231208,413513361,2020-05-26T16:16:35.000Z,retweet,False
1265320647200133122,51189297,43035019,2020-05-26T16:35:25.000Z,retweet,False
1265321138885820416,51231208,4870230854,2020-05-26T16:37:22.000Z,retweet,False
1265321475105529856,51189297,632294767,2020-05-26T16:38:42.000Z,retweet,False
1265327051646648322,51189297,30259841,2020-05-26T17:00:52.000Z,retweet,False
1265326841566498820,None,None,2020-05-26T17:00:02.000Z,None,None
1265326803310215168,51189297,997312910748680192,2020-05-26T16:59:53.000Z,quote,False
1265326770548543488,51189297,582631422,2020-05-26T16:59:45.000Z,retweet,False
1265326372928589824,51189297,1045558231,2020-05-26T16:58:10.000Z,retweet,False
1265326294004350977,51231208,2772429247,2020-05-26T16:57:51.000Z,retweet,False
1265326147933360129,51189297,312110870,2020-05-26T16:57:16.000Z,retweet,False
1265326030811619329,51189297,1238104587355205633,2020-05-26T16:56:49.000Z,quote,False
1265325800888455169,51189297,947623153773240321,2020-05-26T16:55:54.000Z,retweet,False
1265325464555417600,51189297,822693356216184833,2020-05-26T16:54:34.000Z,retweet,False
1265325266890420224,51189297,49971662,2020-05-26T16:53:46.000Z,origin,True
1265324682988998656,51189297,913517954,2020-05-26T16:51:27.000Z,quote,False
1265324616651685888,51189297,790629748024029184,2020-05-26T16:51:11.000Z,retweet,False
1265324414293417984,51189297,316666228,2020-05-26T16:50:23.000Z,retweet,False
1265324038139916289,51189297,350650434,2020-05-26T16:48:53.000Z,retweet,False
1265323949409345536,51231208,2829196009,2020-05-26T16:48:32.000Z,retweet,False
1265323551235682306,51189297,706492626510348289,2020-05-26T16:46:57.000Z,retweet,False
1265323442972360714,51189297,751552860303683584,2020-05-26T16:46:32.000Z,retweet,False
1265323347698610179,51189297,408205858,2020-05-26T16:46:09.000Z,retweet,False
1265323249220694018,51189297,997312910748680192,2020-05-26T16:45:45.000Z,retweet,False
1265323099198717954,51189297,806847397812989952,2020-05-26T16:45:10.000Z,retweet,False
1265323060019806209,51189297,51779155,2020-05-26T16:45:00.000Z,retweet,False
1265322940477792256,51189297,859592034,2020-05-26T16:44:32.000Z,retweet,False
1265322348049293318,51189297,299228906,2020-05-26T16:42:10.000Z,retweet,False
1265322318915670017,51189297,785530528875372544,2020-05-26T16:42:04.000Z,retweet,False
1265321934662893574,51189297,27359464,2020-05-26T16:40:32.000Z,retweet,False
1265321546677182464,51189297,3057881566,2020-05-26T16:38:59.000Z,retweet,False
1265313160879357958,51231208,719662077934243840,2020-05-26T16:05:40.000Z,retweet,False
1265313147902210054,51189297,1039567296535166976,2020-05-26T16:05:37.000Z,retweet,False
1265312948819570689,51189297,3421316315,2020-05-26T16:04:50.000Z,retweet,False
1265312935531868160,51231208,965799103065026560,2020-05-26T16:04:46.000Z,retweet,False
1265307729897250817,51189297,921909371294007296,2020-05-26T15:44:05.000Z,retweet,False
1265307682107543557,51189297,1260546785078063106,2020-05-26T15:43:54.000Z,retweet,False
1265307159371317252,51231208,901200712947912704,2020-05-26T15:41:49.000Z,retweet,False
1265307113846439941,51189297,2567117934,2020-05-26T15:41:38.000Z,retweet,False
1265307011861921793,51231208,443336848,2020-05-26T15:41:14.000Z,retweet,False
1265306574081400832,51189297,1576434330,2020-05-26T15:39:30.000Z,retweet,False
1265306554573742081,51189297,36046325,2020-05-26T15:39:25.000Z,origin,True
1265306522978058240,51189297,905229213174816768,2020-05-26T15:39:17.000Z,retweet,False
1265306299035762689,51189297,553668770,2020-05-26T15:38:24.000Z,retweet,False
1265306283575402498,51189297,1160021232126853120,2020-05-26T15:38:20.000Z,retweet,False
1265305993606463491,51231208,838485527263244289,2020-05-26T15:37:11.000Z,retweet,False
1265305939550154752,51189297,1044659385350287360,2020-05-26T15:36:58.000Z,retweet,False
1265305568786427904,51189297,325932571,2020-05-26T15:35:30.000Z,retweet,False
1265305330940067846,51189297,1082783572342259719,2020-05-26T15:34:33.000Z,quote,False
1265305182369452032,51231208,707996021268291584,2020-05-26T15:33:58.000Z,retweet,False
1265305080745594883,51189297,862750829945782272,2020-05-26T15:33:34.000Z,retweet,False
1265305055995068418,51189297,266237495,2020-05-26T15:33:28.000Z,retweet,False
1265305038684958720,51231208,763678896994725889,2020-05-26T15:33:24.000Z,retweet,False
1265304754386808833,51189297,826221749100544000,2020-05-26T15:32:16.000Z,retweet,False
1265304750616182785,51231208,2753220014,2020-05-26T15:32:15.000Z,retweet,False
1265304561721409537,51189297,905272532495892480,2020-05-26T15:31:30.000Z,retweet,False
1265304533455892480,51231208,15993582,2020-05-26T15:31:23.000Z,retweet,False
1265304510760697858,51189297,506858709,2020-05-26T15:31:18.000Z,retweet,False
1265304407392112640,51231208,751163203527249920,2020-05-26T15:30:53.000Z,retweet,False
1265304089392558083,51189297,58869220,2020-05-26T15:29:37.000Z,retweet,False
1265304081981009920,51231208,1201883038260482048,2020-05-26T15:29:36.000Z,retweet,False
1265304062981025792,51189297,1222170036661628928,2020-05-26T15:29:31.000Z,retweet,False
1265307896751042560,51189297,874058687526182912,2020-05-26T15:44:45.000Z,retweet,False
1265327204071886850,51189297,882742051883937792,2020-05-26T17:01:28.000Z,retweet,False
1265308008747356161,51189297,21299441,2020-05-26T15:45:12.000Z,retweet,False
1265308531575709696,51231208,518766842,2020-05-26T15:47:16.000Z,retweet,False
1265312891932205058,51189297,1260688191704535041,2020-05-26T16:04:36.000Z,retweet,False
1265312802429784065,51189297,2853443310,2020-05-26T16:04:15.000Z,retweet,False
1265312559525224448,51189297,966695245,2020-05-26T16:03:17.000Z,retweet,False
1265312365916143617,51189297,818442545848061952,2020-05-26T16:02:31.000Z,retweet,False
1265312224949633024,51189297,1315435196,2020-05-26T16:01:57.000Z,retweet,False
1265312011308630016,51189297,871443084969734148,2020-05-26T16:01:06.000Z,retweet,False
1265311971982917632,51231208,29534098,2020-05-26T16:00:57.000Z,retweet,False
1265311810338643970,51231208,1141529122293854209,2020-05-26T16:00:18.000Z,quote,False
1265311704415498241,51189297,855302281494904833,2020-05-26T15:59:53.000Z,retweet,False
1265311693212532736,51189297,751347479958794240,2020-05-26T15:59:50.000Z,retweet,False
1265311647922438146,51231208,61236989,2020-05-26T15:59:39.000Z,retweet,False
1265311547779407876,51189297,1177373467395731456,2020-05-26T15:59:15.000Z,retweet,False
1265311498127265792,51231208,1260018977763254274,2020-05-26T15:59:04.000Z,retweet,False
1265311414698176516,51231208,138889809,2020-05-26T15:58:44.000Z,retweet,False
1265311027291439106,51189297,1229841639851614210,2020-05-26T15:57:11.000Z,retweet,False
1265310903928487938,51189297,27763903,2020-05-26T15:56:42.000Z,retweet,False
1265310617407193095,51231208,1243893749542981633,2020-05-26T15:55:34.000Z,retweet,False
1265310113914470458,51231208,987691980397264902,2020-05-26T15:53:34.000Z,retweet,False
1265310049372721152,51189297,224732878,2020-05-26T15:53:18.000Z,retweet,False
1265309830069268480,51189297,1203859490564653056,2020-05-26T15:52:26.000Z,retweet,False
1265309822385221633,51189297,413513361,2020-05-26T15:52:24.000Z,retweet,False
1265309356138147843,51189297,25073877,2020-05-26T15:50:33.000Z,quote,True
1265309311300808704,51189297,1180236209596944384,2020-05-26T15:50:22.000Z,retweet,False
1265309057436565505,51189297,374037230,2020-05-26T15:49:22.000Z,retweet,False
1265308792247459840,51231208,882742051883937792,2020-05-26T15:48:19.000Z,retweet,False
1265308563150376961,51189297,702545696763879425,2020-05-26T15:47:24.000Z,retweet,False
1265308561573400576,51189297,584897918,2020-05-26T15:47:24.000Z,retweet,False
1265308049310453760,51231208,3403434153,2020-05-26T15:45:21.000Z,quote,False
1265304062683160578,51231208,3306173819,2020-05-26T15:29:31.000Z,retweet,False
1265327217095122944,51231208,925053602699382784,2020-05-26T17:01:31.000Z,retweet,False
1265327505977651202,51189297,4899519554,2020-05-26T17:02:40.000Z,retweet,False
1265351117422178306,51189297,815921869417304064,2020-05-26T18:36:30.000Z,retweet,False
1265351111013269506,51189297,821476751523971072,2020-05-26T18:36:28.000Z,retweet,False
1265350234189807617,51189297,17339015,2020-05-26T18:32:59.000Z,retweet,False
1265350135946584065,51231208,293530875,2020-05-26T18:32:36.000Z,quote,False
1265350073229008897,51189297,2546478398,2020-05-26T18:32:21.000Z,retweet,False
1265349965817077760,51189297,244351421,2020-05-26T18:31:55.000Z,retweet,False
1265349903145934850,51231208,796187937289465856,2020-05-26T18:31:40.000Z,retweet,False
1265349873412509697,51231208,2219039905,2020-05-26T18:31:33.000Z,retweet,False
1265349629085978625,51189297,1213834514176151552,2020-05-26T18:30:35.000Z,retweet,False
1265349543538892803,51189297,1201639197951574017,2020-05-26T18:30:14.000Z,quote,False
1265348603150819341,51189297,1180573004327215104,2020-05-26T18:26:30.000Z,retweet,False
1265348121678303239,51231208,53380495,2020-05-26T18:24:35.000Z,retweet,False
1265351126339055616,51231208,917981911380881408,2020-05-26T18:36:32.000Z,retweet,False
1265347764608741381,51189297,821620810687381504,2020-05-26T18:23:10.000Z,retweet,False
1265346639272783873,51189297,796899745889402880,2020-05-26T18:18:42.000Z,retweet,False
1265346485551542273,51231208,822642711224258561,2020-05-26T18:18:05.000Z,retweet,False
1265345815670816768,51231208,1087739477286707200,2020-05-26T18:15:26.000Z,retweet,False
1265345772364668929,51189297,838293705907916800,2020-05-26T18:15:15.000Z,retweet,False
1265345608119914496,51189297,1210627461924425729,2020-05-26T18:14:36.000Z,retweet,False
1265345245891276801,51231208,786657090316169216,2020-05-26T18:13:10.000Z,retweet,False
1265344972842242048,51231208,34824846,2020-05-26T18:12:05.000Z,retweet,False
1265344911504740353,51231208,1192273415631187968,2020-05-26T18:11:50.000Z,retweet,False
1265344761306595336,51231208,1119252175295639554,2020-05-26T18:11:14.000Z,retweet,False
1265344706055147520,51189297,922511637411651584,2020-05-26T18:11:01.000Z,retweet,False
1265344559883726850,51189297,774631928745951232,2020-05-26T18:10:26.000Z,retweet,False
1265344485019381760,51189297,895447267246612480,2020-05-26T18:10:08.000Z,retweet,False
1265347156363431936,51231208,1069364044828745729,2020-05-26T18:20:45.000Z,retweet,False
1265351379008155648,51231208,244351421,2020-05-26T18:37:32.000Z,retweet,False
1265351395621961729,51231208,1345822466,2020-05-26T18:37:36.000Z,retweet,False
1265351638824468480,51231208,891492837468106753,2020-05-26T18:38:34.000Z,retweet,False
