id,url_id,user_id,created_at,type,is_mention
1227733064807337986,29115902,1494835716,2020-02-12T23:15:47.000Z,origin,True
1227936938906341377,29115902,1105947371115028482,2020-02-13T12:45:54.000Z,retweet,False
1227936922938564609,29115902,87403565,2020-02-13T12:45:51.000Z,quote,False
1227936880265658368,29115902,920073477897572352,2020-02-13T12:45:40.000Z,retweet,False
1227936875089805313,29115902,928144421849198593,2020-02-13T12:45:39.000Z,retweet,False
1227936802276888577,29115902,87403565,2020-02-13T12:45:22.000Z,retweet,False
1227936794722930695,29115902,3561529155,2020-02-13T12:45:20.000Z,retweet,False
1227936757817081858,29115902,183392154,2020-02-13T12:45:11.000Z,retweet,False
1227936703899406337,29115902,522482557,2020-02-13T12:44:58.000Z,retweet,False
1227936533447086081,29115902,4214596455,2020-02-13T12:44:18.000Z,retweet,False
1227936320305029122,29115902,2365828291,2020-02-13T12:43:27.000Z,retweet,False
1227936158476316672,29115902,1088104117699076097,2020-02-13T12:42:48.000Z,retweet,False
1227935739771523075,29115902,41897520,2020-02-13T12:41:08.000Z,retweet,False
1227935663275806721,29115902,96883376,2020-02-13T12:40:50.000Z,retweet,False
1227935615263690754,29115902,704168644893286400,2020-02-13T12:40:39.000Z,retweet,False
1227935556706766850,29115902,277987645,2020-02-13T12:40:25.000Z,retweet,False
1227935504219484161,29115902,808992176554307584,2020-02-13T12:40:12.000Z,retweet,False
1227935356940693505,29115902,252325607,2020-02-13T12:39:37.000Z,retweet,False
1227936951162015746,29115902,985574472295043072,2020-02-13T12:45:57.000Z,retweet,False
1227935204251226112,29115902,68018314,2020-02-13T12:39:01.000Z,quote,False
1227937045412294656,None,None,2020-02-13T12:46:20.000Z,None,None
1227937169450270720,29115902,3281039828,2020-02-13T12:46:49.000Z,quote,False
1227938842004451328,29115902,30494717,2020-02-13T12:53:28.000Z,retweet,False
1227938769887748099,29115902,1042223062584881153,2020-02-13T12:53:11.000Z,retweet,False
1227938577797013504,29115902,168861812,2020-02-13T12:52:25.000Z,retweet,False
1227938566992547842,29115902,4343820581,2020-02-13T12:52:23.000Z,retweet,False
1227938477884313602,29115902,1180284840219824129,2020-02-13T12:52:01.000Z,retweet,False
1227938345633927168,29115902,728306446673293312,2020-02-13T12:51:30.000Z,retweet,False
1227938315631915008,29115902,2800916432,2020-02-13T12:51:23.000Z,retweet,False
1227938182190288897,29115902,3336807309,2020-02-13T12:50:51.000Z,retweet,False
1227938099633774592,29115902,14454814,2020-02-13T12:50:31.000Z,retweet,False
1227938083510702081,29115902,991236184310300672,2020-02-13T12:50:27.000Z,retweet,False
1227937850789896196,29115902,1095476182932484097,2020-02-13T12:49:32.000Z,retweet,False
