id,url_id,user_id,created_at,type,is_mention
1306670144626728960,81492975,3301022112,2020-09-17T19:03:33.000Z,origin,True
1306783065923088395,81492975,1062756421245247489,2020-09-18T02:32:16.000Z,retweet,False
1306783694733144067,81492975,811717240030711813,2020-09-18T02:34:46.000Z,retweet,False
1306784435111694337,81492975,20924703,2020-09-18T02:37:42.000Z,origin,True
1306784905779609601,81492975,796074792826847233,2020-09-18T02:39:35.000Z,retweet,False
1306784972452265992,81492975,928312755484053504,2020-09-18T02:39:50.000Z,retweet,False
1306785358043062275,81492975,29027457,2020-09-18T02:41:22.000Z,retweet,False
1306785460262449152,81492975,3358751806,2020-09-18T02:41:47.000Z,retweet,False
1306785972974170115,81492975,910003499546566658,2020-09-18T02:43:49.000Z,retweet,False
1306786391762890753,81492975,259309785,2020-09-18T02:45:29.000Z,retweet,False
1306786725625303041,81492975,999116887878524935,2020-09-18T02:46:48.000Z,retweet,False
1306786909956567045,81492975,948391038242164737,2020-09-18T02:47:32.000Z,retweet,False
1306787071139491840,81492975,69668089,2020-09-18T02:48:11.000Z,retweet,False
1306782946330923011,81492975,3373685659,2020-09-18T02:31:47.000Z,retweet,False
1306787118975455233,81492975,877672927751229444,2020-09-18T02:48:22.000Z,retweet,False
1306787783927836673,81492975,2495686176,2020-09-18T02:51:01.000Z,retweet,False
1306787804215750656,81492975,17364806,2020-09-18T02:51:06.000Z,retweet,False
1306789052205727744,81492975,101115655,2020-09-18T02:56:03.000Z,retweet,False
1306789145080102920,81492975,889877870209884160,2020-09-18T02:56:25.000Z,retweet,False
1306789827283685376,81492975,27001391,2020-09-18T02:59:08.000Z,retweet,False
1306789998365155328,81492975,2856066637,2020-09-18T02:59:49.000Z,retweet,False
1306791585850494979,81492975,1181952938266304512,2020-09-18T03:06:07.000Z,retweet,False
1306792272638488578,81492975,820634067058262017,2020-09-18T03:08:51.000Z,retweet,False
1306793173750960129,81492975,809078176676597760,2020-09-18T03:12:26.000Z,origin,True
1306793885302222848,81492975,826819538444357632,2020-09-18T03:15:15.000Z,retweet,False
1306794066630176768,81492975,839103212691066880,2020-09-18T03:15:59.000Z,retweet,False
1306794979801489408,81492975,4443757294,2020-09-18T03:19:36.000Z,retweet,False
1306787529622990855,81492975,2892656537,2020-09-18T02:50:00.000Z,retweet,False
1306782422902738944,81492975,1219465273218125831,2020-09-18T02:29:43.000Z,retweet,False
1306782035156099079,None,None,2020-09-18T02:28:10.000Z,None,None
1306781801822728192,81492975,2934785467,2020-09-18T02:27:15.000Z,retweet,False
1306774641055326208,81492975,1002661071080034304,2020-09-18T01:58:47.000Z,retweet,False
1306774730528104448,81492975,17022502,2020-09-18T01:59:09.000Z,retweet,False
1306774918370136066,81492975,287647587,2020-09-18T01:59:53.000Z,origin,True
1306774988121309185,81492975,922898558625484800,2020-09-18T02:00:10.000Z,retweet,False
1306775300005597184,81492975,20628670,2020-09-18T02:01:24.000Z,retweet,False
1306775375041581056,81492975,324585735,2020-09-18T02:01:42.000Z,retweet,False
1306775527466741761,81492975,1661094252,2020-09-18T02:02:19.000Z,retweet,False
1306775538606903296,81492975,1130661180610007042,2020-09-18T02:02:21.000Z,retweet,False
1306775642428583936,81492975,1137534354719219717,2020-09-18T02:02:46.000Z,retweet,False
1306775991549865987,81492975,1446411870,2020-09-18T02:04:09.000Z,retweet,False
1306776219334201344,81492975,1119283036292562945,2020-09-18T02:05:04.000Z,retweet,False
1306776285415378944,81492975,1147651602385375232,2020-09-18T02:05:19.000Z,retweet,False
1306776417200414720,81492975,370427288,2020-09-18T02:05:51.000Z,quote,False
1306776717571178499,81492975,1026215756906692608,2020-09-18T02:07:02.000Z,retweet,False
1306778233522843648,81492975,782684451079753728,2020-09-18T02:13:04.000Z,retweet,False
1306778289973886976,81492975,20749486,2020-09-18T02:13:17.000Z,origin,True
1306778397067161601,81492975,489958688,2020-09-18T02:13:43.000Z,retweet,False
1306778422253883392,81492975,4140818604,2020-09-18T02:13:49.000Z,origin,True
1306779293398306820,81492975,1049814472817344512,2020-09-18T02:17:16.000Z,retweet,False
1306779561959608333,81492975,1909921760,2020-09-18T02:18:21.000Z,retweet,False
1306779633464082434,81492975,898840968,2020-09-18T02:18:38.000Z,retweet,False
1306779638841118741,81492975,760963385320026112,2020-09-18T02:18:39.000Z,retweet,False
1306780949997334528,81492975,1018194906,2020-09-18T02:23:51.000Z,retweet,False
1306781130310512640,81492975,35491164,2020-09-18T02:24:34.000Z,retweet,False
1306781392576147457,81492975,266258148,2020-09-18T02:25:37.000Z,retweet,False
1306781698139488256,81492975,2213110459,2020-09-18T02:26:50.000Z,origin,True
1306781720910409728,81492975,14129929,2020-09-18T02:26:55.000Z,origin,True
1306795673245724672,81492975,274684085,2020-09-18T03:22:22.000Z,retweet,False
1306774518313041921,None,None,2020-09-18T01:58:18.000Z,None,None
1306795763486339072,None,None,2020-09-18T03:22:43.000Z,None,None
1306796313493811200,81492975,1049849474615574529,2020-09-18T03:24:54.000Z,quote,False
1306814780670443520,81492975,137532884,2020-09-18T04:38:17.000Z,retweet,False
1306816473185345536,81492975,948464246064427008,2020-09-18T04:45:01.000Z,retweet,False
1306816953231839233,81545715,1197736158173773824,2020-09-18T04:46:55.000Z,retweet,False
1306817134358659076,81492975,959549761715163136,2020-09-18T04:47:38.000Z,origin,True
1306818574112104449,81492975,268107870,2020-09-18T04:53:22.000Z,retweet,False
1306819035925897217,81492975,1202813012748492800,2020-09-18T04:55:12.000Z,retweet,False
1306819194424524801,81492975,729676086632656900,2020-09-18T04:55:50.000Z,quote,True
1306819649179353093,None,None,2020-09-18T04:57:38.000Z,None,None
1306819737742180352,81492975,1252384784569024512,2020-09-18T04:57:59.000Z,retweet,False
1306819964943376386,81492975,822215679726100480,2020-09-18T04:58:53.000Z,quote,True
1306820129909432320,81492975,111955898,2020-09-18T04:59:33.000Z,retweet,False
1306820503735156736,81492975,39785748,2020-09-18T05:01:02.000Z,retweet,False
1306813708786520065,None,None,2020-09-18T04:34:02.000Z,None,None
1306820950034386945,81492975,37343086,2020-09-18T05:02:48.000Z,origin,True
