id,url_id,user_id,created_at,type,is_mention
1318719320134807552,None,None,2020-10-21T01:02:41.000Z,None,None
1318965822803660801,91349010,570884576,2020-10-21T17:22:12.000Z,retweet,False
1318965756017709056,91349010,2332354080,2020-10-21T17:21:56.000Z,quote,True
1318965697494515714,91349010,1312466080829517827,2020-10-21T17:21:42.000Z,retweet,False
1318965620457746432,91349010,783509115754668032,2020-10-21T17:21:23.000Z,retweet,False
1318965601411473411,91349010,839295331804327937,2020-10-21T17:21:19.000Z,retweet,False
1318965582801371136,91349010,82277624,2020-10-21T17:21:14.000Z,retweet,False
1318965495807160320,91349010,3600684013,2020-10-21T17:20:54.000Z,retweet,False
1318965476110774273,91349010,4495687414,2020-10-21T17:20:49.000Z,retweet,False
1318965466216345600,91349010,900793201363230720,2020-10-21T17:20:46.000Z,retweet,False
1318965459841142785,91349010,1530629120,2020-10-21T17:20:45.000Z,retweet,False
1318965446763335680,91349010,984159427753402369,2020-10-21T17:20:42.000Z,retweet,False
1318965441864241152,91349010,1281474036871000064,2020-10-21T17:20:41.000Z,retweet,False
1318965084237029381,91349010,4883584173,2020-10-21T17:19:15.000Z,retweet,False
1318965035381723140,91349010,43844780,2020-10-21T17:19:04.000Z,retweet,False
1318964903940706305,None,None,2020-10-21T17:18:32.000Z,None,None
1318964599799107592,91349010,234517211,2020-10-21T17:17:20.000Z,retweet,False
1318964577493811202,91349010,760545818004914180,2020-10-21T17:17:15.000Z,retweet,False
1318965954735345664,91349010,2611868167,2020-10-21T17:22:43.000Z,quote,False
1318964398766100482,91349010,2382542312,2020-10-21T17:16:32.000Z,retweet,False
1318965994765848589,91349010,877505943973580801,2020-10-21T17:22:53.000Z,retweet,False
1318966007692656640,91349010,1530629120,2020-10-21T17:22:56.000Z,quote,False
1318967720726077440,91349010,2724633932,2020-10-21T17:29:44.000Z,retweet,False
1318967582830067713,91349010,832945998,2020-10-21T17:29:11.000Z,retweet,False
1318967546238951424,91349010,1059563900528742406,2020-10-21T17:29:02.000Z,retweet,False
1318967410276392960,91349010,817880376563613697,2020-10-21T17:28:30.000Z,retweet,False
1318967199378309120,91349010,827765896789753856,2020-10-21T17:27:40.000Z,retweet,False
1318966893315764226,91349010,2993975016,2020-10-21T17:26:27.000Z,retweet,False
1318966872868610050,91349010,1298274183688806403,2020-10-21T17:26:22.000Z,retweet,False
1318966838240358401,91349010,961363650,2020-10-21T17:26:14.000Z,retweet,False
1318966611571769345,91349010,43167062,2020-10-21T17:25:20.000Z,retweet,False
1318966559688314882,91349010,357875764,2020-10-21T17:25:07.000Z,retweet,False
1318966452028887040,91349010,726214400,2020-10-21T17:24:42.000Z,quote,False
1318966451936530433,91349010,1081311038556028933,2020-10-21T17:24:42.000Z,retweet,False
1318966382587834370,91349010,3295475407,2020-10-21T17:24:25.000Z,retweet,False
