id,screen_name
1009129697051987968,Ernesto63021435
1917731,thehill
216065430,staceyabrams
1661561491,UnitedVoteRed
925072203267432448,PatriotPennsy
2277070657,cpj2002_chris
977242731209744386,SwettmanF
488706702,danojano
1479917724,sportsterI
919901327899136000,Trooamerican10
867209170797436928,BravoZuluQAnon
843214369701974016,Oligarchy100
1055668671580794881,Johnkim05416420
1965933218,MrsTRollins
901903482,VotingRed1
235693149,evewhite5500
871332288017166337,joyce_jarrell
2749225968,Kawney2
798328610897727488,GOPbattle2020
2998674524,CreasonJana
166035410,PatriotBird70
1123011757474222080,jerrycu93380446
1902293946,franmcc14
3353061012,Jamierodr14
54559670,jcblount
815748043987415042,mkras72
940272601540235264,Ms_lol_tweets
857880288373784578,DeeDon5123
533274817,ProudQchick
1063430168,NewDepression
761303416782020608,griff4d1
2977418031,sabatnov
3279955580,missny99
796974499711356930,OldStudentnow
865011526935117824,Court39631621
3068411643,debbiehager7
865271973349380096,LorraineMingri1
799272779631759360,Kimberly0059
2828705712,philadper2014
1139659167961157633,twana31610351
899823425799176192,samkennedy77
747043235227394048,Fendi_Gucci_Gal
1111017066713104384,Crankygranny3
457984599,BreitbartNews
969998410219573248,Wolv_Mike70
629869080,leonardp25
2786209473,chascar731
4818110147,ACommonSenseWay
719662077934243840,Can2geterdone
86215306,badboy129
885862873582272512,PatriciaBrink16
14496320,SarahDaniels
4840456839,RhondaGiannell1
768242560015794176,3xsimplified
930819487,29162004
731634168082223104,mamasabe1
817158216731820032,TammyRushing4
759430510204424192,christas_cheryl
4329921207,davideades11n
391598894,dawnbuesing
2218223588,HoosierMom92
875017115979403264,LaylaAlisha11
839669449468805120,Truth_Seeker179
570115053,saveusrepublic2
1112801610982453248,Marshap17276901
988068354,yoakumgirl923
877699334,Tombx7M
2199355288,DiazInman
774776866230108160,TillmanSensei
841373978618871808,craftismygame
558294779,PatrioticTexanV
19380916,Anzers
3518486666,KAG4All
4273785025,JJOFV
1288691947,crusader4US
320307136,La_Cooks
434940307,KimfmKim
52849103,DRils
3688705697,lexymer2421
529920018,repubfan
464876375,88_Charlotte_88
705047741911736320,HopefulPatriots
765382188787437568,DonnaRo86165010
14101483,Donadeedooda
728524794,goldenpanther12
987220009,yiayia1234
537370534,DA4Liberty
61338821,FS_UA_GA
11134252,GOP
18166778,Jim_Jordan
16177626,swebs
1339835893,HillaryClinton
3089040558,PhyllisHart16
822215679726100480,POTUS
128362699,trknangel
46012742,salatzo
1051610451954597888,Angel33107272
704353869795606528,theamericanmom_
790242243110055936,SeattleBlew
929005856250671104,Jane_the_Deplor
913940732012056576,MarilynKayStew1
94384054,wattsjim
3153618254,mybabyforever10
988851930775646208,diebohican
25073877,realDonaldTrump
818910970567344128,VP
545268127,DebiRecruiter
47437206,BrianKempGA
73181712,TheJusticeDept
360343192,NLTCNY
886326779954307073,Stefie0611
174249686,laptopper44
36162923,emmy600
782369413202841600,laf2020a
2616233653,vickibazter
94132483,OcrazioCornPop
2859702526,BonnieGranny
24787165,bluero
37021555,aurorabisig
791506828446138368,Holoholo74
739085988601860098,MelMeHayes
816089796854616065,PhilipBoyd12
81521870,jennymodelski
69190453,LVNancy
703059273022963713,tkarmazin73
18175352,lionessofsocial
1022120851490197504,BenaimDl
2910457897,texasdawn82006
48930907,zenchic1
826527617352216582,TedmcC111
741994728598736896,DonWhitaker16
1011279836785053697,bjmabm
740991609437859841,theTeddyHeffner
54437558,RichardStotts
705965094933557248,PerrisJulie
817972464,redneckgun
56802203,jeepsailor
936427036570210304,nickhaynes03
1019641781087080448,Justice90302173
821142794127507457,71lugnut
2467596476,Spoofinator
125157118,EIBFNC
950495274530754560,pcommonsense
1323707479,notime61
433703539,hrqualls
878980525670543360,2AforeverDusty
379427612,trudyplorable
217137252,tennesseepeggy
1390517288,ddkernan
4740927732,RonnieHolcomb8
1085411936,CindyMunz
751941476196687872,ElleTalbert
1242773155,washred4
731345043072507905,anonwulfhund
987482868086603776,14gunrites1
917501529480765441,AnthemRespect
91614066,robozob
4467534494,herrmann_ron
1259462658,USA_GrandeAgain
968218684702560261,PatriQtMatt
705188283693666304,Hoover2Jo
95310285,Piphogs
709774712964915200,SzymoniakBecca
747446319707467776,JaneSki234
62513435,sunnirinker
2387612179,Deanaluvs
1608502766,sixtyluckylady
841039189,truckerbooman
799111347111751680,cjdtwit
34891724,yolnic
948885827639238656,Hettiewaynthrop
855185545,DeplorablMe
3301554829,thiviergemike
866164587875323905,haffey2016
31853495,pamelah22
1023421231721144320,Edu_KKate
821140649370066945,rosanne591952
3345884218,GypseBautista
860954936040767488,epalomo17
759150446841884672,CuteAnimalsPets
1015629371971964928,AdamsHasten
175922375,TkKamin
867487338649309184,Gigiteetee1234
561538013,acdc1027
980914681228427266,frank_cavaliere
3105120499,Myzoo6C
921030516194926592,Holly1ForTrump
158429392,DTNCA
16509357,Autrice
1585580743,redhatchristy
231156134,SlidinDelta
