id,url_id,user_id,created_at,type,is_mention
1294641378849198080,None,None,2020-08-15T14:25:32.000Z,None,None
1294733826611183616,72454468,945656330597093377,2020-08-15T20:32:53.000Z,retweet,False
1294733742939017223,72454468,4727795783,2020-08-15T20:32:33.000Z,retweet,False
1294733735422758913,72454468,155348101,2020-08-15T20:32:32.000Z,retweet,False
1294733694868094977,72454468,1222006552904830976,2020-08-15T20:32:22.000Z,retweet,False
1294733463715807233,72454468,797442530438692864,2020-08-15T20:31:27.000Z,retweet,False
1294733440626065410,72454468,144829909,2020-08-15T20:31:21.000Z,retweet,False
1294732967885955072,72454468,1350344437,2020-08-15T20:29:29.000Z,retweet,False
1294732886474596352,72454468,180237277,2020-08-15T20:29:09.000Z,retweet,False
1294732745399205889,72454468,797098402689515520,2020-08-15T20:28:36.000Z,retweet,False
1294732698410536960,72454468,2916860376,2020-08-15T20:28:24.000Z,retweet,False
1294732635185360907,72454468,865738675488948225,2020-08-15T20:28:09.000Z,retweet,False
1294732570920329216,None,None,2020-08-15T20:27:54.000Z,None,None
1294731349304238082,72454468,17312357,2020-08-15T20:23:03.000Z,origin,True
1294726787377827840,72454468,1120240655639486464,2020-08-15T20:04:55.000Z,retweet,False
1294725602801594369,72454468,3296940328,2020-08-15T20:00:13.000Z,origin,True
1294722420021047302,72454468,1281286140948107266,2020-08-15T19:47:34.000Z,retweet,False
1294719613486407681,72454468,291792786,2020-08-15T19:36:25.000Z,retweet,False
1294707009288273924,72454468,2873785138,2020-08-15T18:46:20.000Z,retweet,False
1294707506380517376,72454468,991799150,2020-08-15T18:48:18.000Z,origin,True
1294707578178437120,72454468,2887717963,2020-08-15T18:48:35.000Z,retweet,False
1294707738761723904,72454468,830183331346206721,2020-08-15T18:49:14.000Z,retweet,False
1294710003790573568,72454468,68432991,2020-08-15T18:58:14.000Z,retweet,False
1294710287203999745,72454468,1944911286,2020-08-15T18:59:21.000Z,retweet,False
1294733837356990465,72454468,852662225370304514,2020-08-15T20:32:56.000Z,retweet,False
1294710512224210947,72454468,802727340304265216,2020-08-15T19:00:15.000Z,retweet,False
1294711643847393283,72454468,3415503796,2020-08-15T19:04:45.000Z,retweet,False
1294712041354256387,72454468,862015052,2020-08-15T19:06:19.000Z,retweet,False
1294712065542590464,72454468,210970037,2020-08-15T19:06:25.000Z,retweet,False
1294712815614406656,72454468,1220139043800875008,2020-08-15T19:09:24.000Z,retweet,False
1294715546735386633,72454468,1062357647066890241,2020-08-15T19:20:15.000Z,retweet,False
1294716407129583616,72454468,1118927625043320832,2020-08-15T19:23:40.000Z,retweet,False
1294711164568363008,72454468,398485794,2020-08-15T19:02:50.000Z,retweet,False
1294733886795083777,72454468,45065461,2020-08-15T20:33:08.000Z,retweet,False
1294733904528711680,72454468,1247938096081113090,2020-08-15T20:33:12.000Z,retweet,False
1294733976981184513,72454468,825557015212785667,2020-08-15T20:33:29.000Z,quote,False
1294736685683662849,72454468,4044587302,2020-08-15T20:44:15.000Z,retweet,False
1294736742168195072,72454468,1251211609927610368,2020-08-15T20:44:29.000Z,retweet,False
1294736807012245508,72454468,2900982184,2020-08-15T20:44:44.000Z,retweet,False
1294736876637757440,72454468,2547027481,2020-08-15T20:45:01.000Z,retweet,False
1294737152971026442,72454468,3933330287,2020-08-15T20:46:06.000Z,retweet,False
1294737238572621829,72454468,845409520587190277,2020-08-15T20:46:27.000Z,retweet,False
1294735975676096514,72454468,918097898570731520,2020-08-15T20:41:26.000Z,origin,True
1294737503891730434,72454468,1096477900839182336,2020-08-15T20:47:30.000Z,retweet,False
1294738251333414915,72454468,936802800083898368,2020-08-15T20:50:28.000Z,retweet,False
1294739160042012672,72454468,2680268547,2020-08-15T20:54:05.000Z,retweet,False
1294739548703019014,72454468,2806396413,2020-08-15T20:55:38.000Z,quote,False
1294739624691208199,72454468,962444410805018630,2020-08-15T20:55:56.000Z,retweet,False
1294740101734395904,72454468,3943026553,2020-08-15T20:57:50.000Z,retweet,False
1294740155094401025,72454468,2239674859,2020-08-15T20:58:02.000Z,retweet,False
1294737838265622528,72454468,821082476395184131,2020-08-15T20:48:50.000Z,retweet,False
1294706082015776769,72454468,1085675816606973952,2020-08-15T18:42:39.000Z,retweet,False
1294735938564681728,72454468,554588091,2020-08-15T20:41:17.000Z,retweet,False
1294735711283884033,72454468,1200617654270201857,2020-08-15T20:40:23.000Z,retweet,False
1294734048280170503,72454468,521051123,2020-08-15T20:33:46.000Z,retweet,False
1294734110871691265,72454468,2380968739,2020-08-15T20:34:01.000Z,retweet,False
1294734436274065409,72454468,958633175109873665,2020-08-15T20:35:19.000Z,retweet,False
1294734437889040384,72454468,322816651,2020-08-15T20:35:19.000Z,retweet,False
1294734508944760832,72454468,13175952,2020-08-15T20:35:36.000Z,retweet,False
1294734515450019842,72454468,768618098484125696,2020-08-15T20:35:38.000Z,retweet,False
1294735926212493312,72454468,554588091,2020-08-15T20:41:14.000Z,quote,False
1294734752239493121,72454468,48599448,2020-08-15T20:36:34.000Z,retweet,False
1294734756970745857,72454468,2749003019,2020-08-15T20:36:35.000Z,retweet,False
1294735014765252610,72454468,27032609,2020-08-15T20:37:37.000Z,retweet,False
1294735128829272067,72454468,962742919693299714,2020-08-15T20:38:04.000Z,retweet,False
1294735195124273152,72454468,4477563313,2020-08-15T20:38:20.000Z,retweet,False
1294735241110867970,72454468,787934894,2020-08-15T20:38:31.000Z,retweet,False
1294735405590491137,72454468,815213509,2020-08-15T20:39:10.000Z,retweet,False
1294734753602691075,72454468,804198452531961856,2020-08-15T20:36:34.000Z,retweet,False
1294704456622313472,72454468,3883966769,2020-08-15T18:36:11.000Z,retweet,False
