id,url_id,user_id,created_at,type,is_mention
1276899319233347584,None,None,2020-06-27T15:24:56.000Z,None,None
1277446476403216384,59739166,816633893654822912,2020-06-29T03:39:08.000Z,retweet,False
1277446592992178176,59739166,1042754645641375749,2020-06-29T03:39:36.000Z,retweet,False
1277446649627971584,59739166,1203183006820786176,2020-06-29T03:39:49.000Z,retweet,False
1277446701343621120,59739166,4923367016,2020-06-29T03:40:02.000Z,retweet,False
1277446774462877697,59739166,1213240652944723968,2020-06-29T03:40:19.000Z,retweet,False
1277446808357294080,59739166,389747515,2020-06-29T03:40:27.000Z,retweet,False
1277447155897307137,59739166,211343130,2020-06-29T03:41:50.000Z,quote,False
1277447507254169600,59739166,868189858061090816,2020-06-29T03:43:14.000Z,retweet,False
1277447624233082881,59739166,1232065908618620928,2020-06-29T03:43:42.000Z,retweet,False
1277448208738914307,59739166,49698134,2020-06-29T03:46:01.000Z,reply,True
1277448881559810048,59739166,31417897,2020-06-29T03:48:41.000Z,retweet,False
1277448999910375426,59739166,2836574206,2020-06-29T03:49:10.000Z,retweet,False
1277446284589166593,59739166,915659873639055360,2020-06-29T03:38:22.000Z,retweet,False
1277449456275689475,None,None,2020-06-29T03:50:58.000Z,None,None
1277449973827727360,59920859,25073877,2020-06-29T03:53:02.000Z,reply,False
1277450882099994625,59739166,1212575171153842177,2020-06-29T03:56:38.000Z,retweet,False
1277453814199578624,None,None,2020-06-29T04:08:17.000Z,None,None
1277454451867975680,59739166,823589731443191808,2020-06-29T04:10:49.000Z,retweet,False
1277455711060942849,59739166,440507600,2020-06-29T04:15:50.000Z,retweet,False
1277456112271241216,59739166,1226585237490024448,2020-06-29T04:17:25.000Z,quote,False
1277456297231896577,59739166,1363644775,2020-06-29T04:18:09.000Z,retweet,False
1277456813080936448,59739166,23025050,2020-06-29T04:20:12.000Z,retweet,False
1277457305169285123,59739166,899026122,2020-06-29T04:22:10.000Z,retweet,False
1277457496173494274,59739166,1119252175295639554,2020-06-29T04:22:55.000Z,retweet,False
1277457683801669632,59739166,1229043376667930625,2020-06-29T04:23:40.000Z,retweet,False
1277458216079810560,59739166,2205074005,2020-06-29T04:25:47.000Z,retweet,False
1277449768013148161,59920859,601535938,2020-06-29T03:52:13.000Z,reply,False
1277458514638667776,59739166,1234477362957430784,2020-06-29T04:26:58.000Z,retweet,False
1277446212476481537,None,None,2020-06-29T03:38:05.000Z,None,None
1277445214081150977,59739166,1203774271777951744,2020-06-29T03:34:07.000Z,retweet,False
1277418348729556993,59739166,2506105998,2020-06-29T01:47:22.000Z,retweet,False
1277418449740787712,59739166,1057012041381081089,2020-06-29T01:47:46.000Z,retweet,False
