id,url_id,user_id,created_at,type,is_mention
1309159553364381699,None,None,2020-09-24T15:55:35.000Z,None,None
1309497425275629570,83421328,245897568,2020-09-25T14:18:10.000Z,origin,True
1309497650425802753,83421328,245897568,2020-09-25T14:19:03.000Z,origin,True
1309497766176002050,83421328,738080573365702657,2020-09-25T14:19:31.000Z,reply,False
1309497861172875266,83421328,245897568,2020-09-25T14:19:54.000Z,origin,True
1309499658746712066,83421328,709505904,2020-09-25T14:27:02.000Z,origin,True
1309508442764255232,None,None,2020-09-25T15:01:56.000Z,None,None
1309509799416074241,None,None,2020-09-25T15:07:20.000Z,None,None
1309512258242981889,None,None,2020-09-25T15:17:06.000Z,None,None
1309514434348568576,None,None,2020-09-25T15:25:45.000Z,None,None
1309520029176668161,None,None,2020-09-25T15:47:59.000Z,None,None
1309523378206846978,None,None,2020-09-25T16:01:17.000Z,None,None
1309527983888257024,None,None,2020-09-25T16:19:35.000Z,None,None
1309529024943869952,None,None,2020-09-25T16:23:44.000Z,None,None
1309496340444000257,83421328,4202269583,2020-09-25T14:13:51.000Z,retweet,False
1309529846691790848,None,None,2020-09-25T16:26:59.000Z,None,None
1309550051736207360,None,None,2020-09-25T17:47:17.000Z,None,None
1309550109625970689,None,None,2020-09-25T17:47:31.000Z,None,None
1309561745908871168,None,None,2020-09-25T18:33:45.000Z,None,None
1309567461969158145,None,None,2020-09-25T18:56:28.000Z,None,None
1309571950914809861,None,None,2020-09-25T19:14:18.000Z,None,None
1309575232420753413,None,None,2020-09-25T19:27:20.000Z,None,None
1309575268206612480,None,None,2020-09-25T19:27:29.000Z,None,None
1309581324735385601,None,None,2020-09-25T19:51:33.000Z,None,None
1309581967902543873,83421328,50880679,2020-09-25T19:54:06.000Z,retweet,False
1309588731259617280,None,None,2020-09-25T20:20:59.000Z,None,None
1309605190149050376,None,None,2020-09-25T21:26:23.000Z,None,None
1309632332777873409,None,None,2020-09-25T23:14:14.000Z,None,None
1309632921855315969,None,None,2020-09-25T23:16:35.000Z,None,None
1309545425112793088,None,None,2020-09-25T17:28:54.000Z,None,None
1309492982752718854,83421328,1250442362481868800,2020-09-25T14:00:30.000Z,retweet,False
1309492903195140097,None,None,2020-09-25T14:00:11.000Z,None,None
1309491289658814465,None,None,2020-09-25T13:53:47.000Z,None,None
1309322976261804033,83421328,515178151,2020-09-25T02:44:58.000Z,retweet,False
1309325751141818368,83421328,986716593458528256,2020-09-25T02:55:59.000Z,retweet,False
1309326411832930306,83421328,1303242553878351873,2020-09-25T02:58:37.000Z,retweet,False
1309342474108719104,None,None,2020-09-25T04:02:26.000Z,None,None
1309355033008508928,None,None,2020-09-25T04:52:21.000Z,None,None
1309356253949366274,None,None,2020-09-25T04:57:12.000Z,None,None
1309356420375117825,83611842,2734574376,2020-09-25T04:57:51.000Z,retweet,False
1309358216367796225,83611842,818541046925770752,2020-09-25T05:05:00.000Z,retweet,False
1309366083023810561,83611842,58006022,2020-09-25T05:36:15.000Z,retweet,False
1309444524029214721,None,None,2020-09-25T10:47:57.000Z,None,None
1309453231140077571,None,None,2020-09-25T11:22:33.000Z,None,None
1309453692815503360,83421328,2707658960,2020-09-25T11:24:23.000Z,quote,False
1309454358942306304,None,None,2020-09-25T11:27:02.000Z,None,None
1309455169508212736,None,None,2020-09-25T11:30:15.000Z,None,None
1309455363666841606,None,None,2020-09-25T11:31:01.000Z,None,None
1309461524243677186,None,None,2020-09-25T11:55:30.000Z,None,None
1309469031737556992,None,None,2020-09-25T12:25:20.000Z,None,None
1309474155180560386,None,None,2020-09-25T12:45:42.000Z,None,None
1309475862501359616,83421328,927910022272749568,2020-09-25T12:52:29.000Z,retweet,False
1309477453434363905,None,None,2020-09-25T12:58:48.000Z,None,None
1309480533026648064,None,None,2020-09-25T13:11:02.000Z,None,None
1309481767481552903,None,None,2020-09-25T13:15:57.000Z,None,None
1309483845142675456,None,None,2020-09-25T13:24:12.000Z,None,None
1309484283380281344,None,None,2020-09-25T13:25:56.000Z,None,None
1309484588645912581,None,None,2020-09-25T13:27:09.000Z,None,None
1309485343574560768,None,None,2020-09-25T13:30:09.000Z,None,None
1309485618989154304,83421328,1034112188649111553,2020-09-25T13:31:15.000Z,retweet,False
1309485793237499904,None,None,2020-09-25T13:31:56.000Z,None,None
1309488764847235072,None,None,2020-09-25T13:43:45.000Z,None,None
1309653093890613252,83421328,1306353477040435200,2020-09-26T00:36:44.000Z,retweet,False
1309321110140399616,83421328,1056565072858935297,2020-09-25T02:37:33.000Z,retweet,False
1309663075860176896,None,None,2020-09-26T01:16:24.000Z,None,None
1309675166209912834,None,None,2020-09-26T02:04:26.000Z,None,None
1309910407872733184,83421328,89256736,2020-09-26T17:39:12.000Z,reply,False
1309910949671862273,83421328,37987680,2020-09-26T17:41:22.000Z,retweet,False
1309930956313292802,83421328,905489226153775104,2020-09-26T19:00:51.000Z,retweet,False
1309931590970081280,None,None,2020-09-26T19:03:23.000Z,None,None
1309935345442594816,83421328,1287017704235229185,2020-09-26T19:18:18.000Z,retweet,False
1309937254941429760,None,None,2020-09-26T19:25:53.000Z,None,None
1309939977246175242,83421328,537784943,2020-09-26T19:36:42.000Z,retweet,False
1309940623500349441,83421328,29018043,2020-09-26T19:39:16.000Z,retweet,False
1309948669039456256,83421328,897808416,2020-09-26T20:11:15.000Z,retweet,False
1309951539038093318,None,None,2020-09-26T20:22:39.000Z,None,None
1309956421635788802,None,None,2020-09-26T20:42:03.000Z,None,None
1310012041688539137,None,None,2020-09-27T00:23:04.000Z,None,None
1310017925999464450,83421328,30849514,2020-09-27T00:46:27.000Z,retweet,False
1309907555871752198,None,None,2020-09-26T17:27:52.000Z,None,None
1310031010411708418,None,None,2020-09-27T01:38:26.000Z,None,None
1310095210760884224,None,None,2020-09-27T05:53:33.000Z,None,None
1310259486104399873,None,None,2020-09-27T16:46:19.000Z,None,None
1310363757089107969,None,None,2020-09-27T23:40:39.000Z,None,None
1310595101434015744,None,None,2020-09-28T14:59:56.000Z,None,None
1310998628929077250,None,None,2020-09-29T17:43:24.000Z,None,None
1311135054094053377,None,None,2020-09-30T02:45:31.000Z,None,None
1311136347021811714,83421328,727181540606746625,2020-09-30T02:50:39.000Z,retweet,False
1311194475935522817,None,None,2020-09-30T06:41:38.000Z,None,None
1312145483964444673,None,None,2020-10-02T21:40:36.000Z,None,None
1322303635456512000,None,None,2020-10-30T22:25:28.000Z,None,None
1322304618240659457,83421328,1087796631066591233,2020-10-30T22:29:22.000Z,retweet,False
1324586448264155136,None,None,2020-11-06T05:36:33.000Z,None,None
1324745041118699521,83421328,18166778,2020-11-06T16:06:45.000Z,reply,False
1310032985157177345,83421328,16114099,2020-09-27T01:46:17.000Z,retweet,False
1309899489445138434,83421328,62774102,2020-09-26T16:55:49.000Z,retweet,False
1309889497560215553,83421328,1140977118991527941,2020-09-26T16:16:07.000Z,retweet,False
1309889162875731968,83421328,792808845919879168,2020-09-26T16:14:47.000Z,retweet,False
1309785752990081025,None,None,2020-09-26T09:23:52.000Z,None,None
1309831471952166912,None,None,2020-09-26T12:25:33.000Z,None,None
1309834754779500547,None,None,2020-09-26T12:38:35.000Z,None,None
1309835163447296001,83421328,1668775350,2020-09-26T12:40:13.000Z,retweet,False
1309835213023989762,83421328,1305142637331087360,2020-09-26T12:40:25.000Z,retweet,False
1309835451113574400,83421328,1020858350060351488,2020-09-26T12:41:21.000Z,retweet,False
1309836596863217666,83421328,54223737,2020-09-26T12:45:54.000Z,retweet,False
1309836640404279303,83421328,766021189269618689,2020-09-26T12:46:05.000Z,retweet,False
1309838558249746432,83421328,785283135877545984,2020-09-26T12:53:42.000Z,retweet,False
1309844311501164549,83421328,39344374,2020-09-26T13:16:34.000Z,reply,True
1309861811827638274,83421328,71156816,2020-09-26T14:26:06.000Z,reply,False
1309864256997715968,None,None,2020-09-26T14:35:49.000Z,None,None
1309872079341326336,None,None,2020-09-26T15:06:54.000Z,None,None
1309872503570010112,83421328,1087097873026727937,2020-09-26T15:08:35.000Z,retweet,False
1309872791957708801,83421328,2253787674,2020-09-26T15:09:44.000Z,retweet,False
1309872842079637506,83421328,1087097873026727937,2020-09-26T15:09:56.000Z,quote,False
1309873073886199808,83421328,1006909855796514817,2020-09-26T15:10:51.000Z,retweet,False
1309873099047940097,83421328,973893718049808384,2020-09-26T15:10:57.000Z,retweet,False
1309873300080922624,83421328,65106504,2020-09-26T15:11:45.000Z,retweet,False
1309873513667461120,83421328,28031362,2020-09-26T15:12:36.000Z,retweet,False
1309875376517193729,None,None,2020-09-26T15:20:00.000Z,None,None
1309885416590508032,None,None,2020-09-26T15:59:54.000Z,None,None
1309885656735387648,None,None,2020-09-26T16:00:51.000Z,None,None
1309886300808454144,None,None,2020-09-26T16:03:25.000Z,None,None
1309887745968537603,None,None,2020-09-26T16:09:09.000Z,None,None
1309887815434596359,83421328,1292458589668421634,2020-09-26T16:09:26.000Z,retweet,False
