id,url_id,user_id,created_at,type,is_mention
1309518206717968385,83707915,982644854403444736,2020-09-25T15:40:44.000Z,origin,True
1309675806491369478,83707915,863868756,2020-09-26T02:06:59.000Z,origin,True
1309675285265043456,83707915,1172217735008309248,2020-09-26T02:04:55.000Z,retweet,False
1309674713271201793,83707915,576765914,2020-09-26T02:02:38.000Z,retweet,False
1309674553195614209,83707915,826315388350763008,2020-09-26T02:02:00.000Z,origin,True
1309673180508745729,83707915,1239730681757880321,2020-09-26T01:56:33.000Z,retweet,False
1309671783914786817,83707915,99124557,2020-09-26T01:51:00.000Z,retweet,False
1309677813650386951,83707915,982107565457723394,2020-09-26T02:14:58.000Z,origin,True
1309670466756378624,83707915,774614888933011456,2020-09-26T01:45:46.000Z,retweet,False
1309665696566120449,83707915,973696119350988801,2020-09-26T01:26:49.000Z,origin,True
1309660962568323072,83707915,123739102,2020-09-26T01:08:00.000Z,retweet,False
1309659034019078149,83707915,543464672,2020-09-26T01:00:20.000Z,retweet,False
1309653766522712064,83707915,1061337405163270145,2020-09-26T00:39:24.000Z,origin,True
1309649050023661568,83827589,116136264,2020-09-26T00:20:40.000Z,retweet,False
1309647913048514560,83827589,496455633,2020-09-26T00:16:09.000Z,retweet,False
1309668272179118080,83707915,1147281994239401985,2020-09-26T01:37:03.000Z,retweet,False
1309681099442999296,None,None,2020-09-26T02:28:01.000Z,None,None
1309682373227933696,83707915,208426176,2020-09-26T02:33:05.000Z,retweet,False
1309690890479427584,None,None,2020-09-26T03:06:55.000Z,None,None
1309757529140785155,83707915,2374275114,2020-09-26T07:31:43.000Z,retweet,False
1309747265322520576,83707915,1306965465164656645,2020-09-26T06:50:56.000Z,retweet,False
1309740770992091136,83707915,1047716917115478016,2020-09-26T06:25:08.000Z,retweet,False
1309709612971630593,83707915,1035778739274215424,2020-09-26T04:21:19.000Z,quote,False
1309707478372814848,83707915,45093169,2020-09-26T04:12:50.000Z,retweet,False
1309706122278899712,83827589,2996456926,2020-09-26T04:07:27.000Z,retweet,False
1309702792513228800,83707915,1655924222,2020-09-26T03:54:13.000Z,origin,True
1309702491156742144,83707915,3308090342,2020-09-26T03:53:01.000Z,origin,True
1309697395006078977,83707915,16470417,2020-09-26T03:32:46.000Z,retweet,False
1309696980021645312,83707915,816735686711803904,2020-09-26T03:31:07.000Z,retweet,False
1309694812086468608,83707915,69849975,2020-09-26T03:22:30.000Z,origin,True
1309693704333033472,83707915,29767023,2020-09-26T03:18:06.000Z,retweet,False
1309692907956375553,83707915,997751935,2020-09-26T03:14:56.000Z,retweet,False
1309691229605683201,83707915,66598468,2020-09-26T03:08:16.000Z,origin,True
1309691069119041536,83707915,16547519,2020-09-26T03:07:38.000Z,origin,True
1309647684492496902,None,None,2020-09-26T00:15:14.000Z,None,None
1309632819291779073,83707915,733731517109698560,2020-09-25T23:16:10.000Z,retweet,False
1309632793345961984,83707915,874856072,2020-09-25T23:16:04.000Z,retweet,False
1309631859060473856,83707915,3600568278,2020-09-25T23:12:21.000Z,retweet,False
1309610967148507148,None,None,2020-09-25T21:49:20.000Z,None,None
1309610948605378560,83805398,427023986,2020-09-25T21:49:16.000Z,origin,True
1309608594036396032,83707915,2901067422,2020-09-25T21:39:54.000Z,origin,True
1309608377442619398,83707915,32516734,2020-09-25T21:39:03.000Z,retweet,False
1309607639769325568,83707915,341194704,2020-09-25T21:36:07.000Z,reply,False
1309607327054659589,83707915,1180032548,2020-09-25T21:34:52.000Z,retweet,False
1309607017028431873,83707915,2738348281,2020-09-25T21:33:38.000Z,origin,True
1309605266288041990,83707915,23583999,2020-09-25T21:26:41.000Z,reply,False
1309604255263645696,None,None,2020-09-25T21:22:40.000Z,None,None
1309601604933427203,83707915,26181751,2020-09-25T21:12:08.000Z,origin,True
1309599837487329284,83707915,1277181500539244545,2020-09-25T21:05:07.000Z,retweet,False
1309598908721573889,None,None,2020-09-25T21:01:25.000Z,None,None
1309597779975573504,83707915,869743188814118912,2020-09-25T20:56:56.000Z,quote,False
1309597120345894913,83707915,18210494,2020-09-25T20:54:19.000Z,quote,False
1309596245225332737,83707915,1218673103414480899,2020-09-25T20:50:50.000Z,retweet,False
1309611109637328897,None,None,2020-09-25T21:49:54.000Z,None,None
1309775943226003458,83707915,2841805125,2020-09-26T08:44:53.000Z,origin,True
1309611179044745218,83805398,427023986,2020-09-25T21:50:11.000Z,origin,True
1309613000589029383,83707915,26439527,2020-09-25T21:57:25.000Z,origin,True
1309629289768325120,83707915,1345758930,2020-09-25T23:02:09.000Z,retweet,False
1309628644546019329,83707915,16871547,2020-09-25T22:59:35.000Z,retweet,False
1309628527214571520,83707915,1240275307011158019,2020-09-25T22:59:07.000Z,retweet,False
1309628485447622656,83707915,974847055280705539,2020-09-25T22:58:57.000Z,retweet,False
1309628457832386560,83707915,344786265,2020-09-25T22:58:50.000Z,retweet,False
1309626453030563841,83707915,2999950487,2020-09-25T22:50:52.000Z,origin,True
1309626084422492160,83707915,749953408883367937,2020-09-25T22:49:24.000Z,retweet,False
1309625462356873218,None,None,2020-09-25T22:46:56.000Z,None,None
1309624840215769090,83707915,6124022,2020-09-25T22:44:28.000Z,retweet,False
1309623152612237312,83707915,731980816197148672,2020-09-25T22:37:45.000Z,retweet,False
1309623104214269953,83707915,1846373946,2020-09-25T22:37:34.000Z,retweet,False
1309621440266874882,83707915,930290144,2020-09-25T22:30:57.000Z,origin,True
1309621296993460224,83707915,1297874544,2020-09-25T22:30:23.000Z,origin,True
1309620760403738630,83707915,42912666,2020-09-25T22:28:15.000Z,origin,True
1309617289973686272,83707915,287647587,2020-09-25T22:14:28.000Z,origin,True
1309611205397536768,None,None,2020-09-25T21:50:17.000Z,None,None
1309791909972451329,83707915,341732163,2020-09-26T09:48:20.000Z,origin,True
1309821126957322240,83707915,93433526,2020-09-26T11:44:26.000Z,origin,True
1309821216111366146,83915882,357606935,2020-09-26T11:44:47.000Z,reply,False
1310660777196560388,83827589,2363057095,2020-09-28T19:20:54.000Z,retweet,False
1310571795578269696,83707915,463518609,2020-09-28T13:27:19.000Z,origin,True
1310552170316664834,83707915,979628353,2020-09-28T12:09:20.000Z,retweet,False
1310432770221420545,83707915,25073877,2020-09-28T04:14:53.000Z,quote,True
1310416314926800896,83707915,367534509,2020-09-28T03:09:30.000Z,origin,True
1310415935447195650,83707915,2783652789,2020-09-28T03:08:00.000Z,retweet,False
1310410865993232384,83707915,23895700,2020-09-28T02:47:51.000Z,retweet,False
1310410486538620930,83827589,921586596243161088,2020-09-28T02:46:20.000Z,retweet,False
1310408210168385542,83707915,898635734,2020-09-28T02:37:18.000Z,retweet,False
1310406488234446848,83707915,789162008625025025,2020-09-28T02:30:27.000Z,origin,True
1310404614949396480,83707915,31125980,2020-09-28T02:23:01.000Z,retweet,False
1310402814972026880,83707915,2247460418,2020-09-28T02:15:51.000Z,retweet,False
1310402038644256768,83707915,572362329,2020-09-28T02:12:46.000Z,retweet,False
1310401682740740097,83707915,838399572,2020-09-28T02:11:21.000Z,retweet,False
1310401655393976322,83707915,763952535245688833,2020-09-28T02:11:15.000Z,retweet,False
1310664428464025601,83827589,457566485,2020-09-28T19:35:25.000Z,retweet,False
1310401197531168773,83707915,1125027318546796544,2020-09-28T02:09:26.000Z,retweet,False
1310954796287918081,83707915,2363057095,2020-09-29T14:49:14.000Z,retweet,False
1310955019353632768,83707915,2772305715,2020-09-29T14:50:07.000Z,retweet,False
1311305339359371264,83707915,1301244769,2020-09-30T14:02:10.000Z,retweet,False
1311299791008268289,83707915,600082636,2020-09-30T13:40:07.000Z,retweet,False
1311295115319824385,83707915,2363057095,2020-09-30T13:21:32.000Z,retweet,False
1311122963106852870,83707915,272148818,2020-09-30T01:57:28.000Z,retweet,False
1311098857195859969,83707915,1294473452846329857,2020-09-30T00:21:41.000Z,retweet,False
1311095730891894784,83707915,348058185,2020-09-30T00:09:15.000Z,origin,True
1310986267526680576,83707915,826225632510144512,2020-09-29T16:54:17.000Z,retweet,False
1310981415769706496,83707915,35620074,2020-09-29T16:35:01.000Z,retweet,False
1310967283448246273,83707915,956989774010732544,2020-09-29T15:38:51.000Z,retweet,False
1310959975678738434,83707915,1003723441986342912,2020-09-29T15:09:49.000Z,retweet,False
1310959744182620162,83707915,958737012344983552,2020-09-29T15:08:54.000Z,retweet,False
1310957918527860738,83707915,1184808674340098050,2020-09-29T15:01:38.000Z,retweet,False
1310956803291779072,83707915,185251742,2020-09-29T14:57:12.000Z,retweet,False
1310956407324377088,83707915,368525958,2020-09-29T14:55:38.000Z,retweet,False
1310956350034325507,83707915,52849103,2020-09-29T14:55:24.000Z,retweet,False
1310954939682885635,None,None,2020-09-29T14:49:48.000Z,None,None
1309596176342306816,83707915,615408465,2020-09-25T20:50:34.000Z,retweet,False
1310400987933310978,83707915,88245802,2020-09-28T02:08:36.000Z,retweet,False
1310400090071273474,None,None,2020-09-28T02:05:02.000Z,None,None
1309935486027395080,83707915,372309678,2020-09-26T19:18:51.000Z,origin,True
1309929589133598720,83707915,428333,2020-09-26T18:55:26.000Z,reply,False
1309929560822001664,83707915,428333,2020-09-26T18:55:19.000Z,reply,False
1309929523501125632,83707915,428333,2020-09-26T18:55:10.000Z,reply,False
1309929498935136256,83707915,428333,2020-09-26T18:55:04.000Z,reply,False
1309929469868609536,83707915,428333,2020-09-26T18:54:57.000Z,reply,False
1309929442123288576,83707915,428333,2020-09-26T18:54:50.000Z,reply,False
1309929411785814016,83707915,428333,2020-09-26T18:54:43.000Z,reply,False
1309929389065347072,83707915,428333,2020-09-26T18:54:38.000Z,reply,False
1309899961874685954,83707915,1287083555009560583,2020-09-26T16:57:42.000Z,origin,True
1309889274171609091,83707915,567485772,2020-09-26T16:15:14.000Z,origin,True
1309857368575029253,83707915,2194467199,2020-09-26T14:08:27.000Z,origin,True
1309846890020732928,83707915,1479648338,2020-09-26T13:26:49.000Z,origin,True
1309831941139640322,83707915,1277588508413214723,2020-09-26T12:27:24.000Z,retweet,False
1309825116679876609,83917980,60438198,2020-09-26T12:00:17.000Z,origin,True
1309960647808028672,83707915,47017239,2020-09-26T20:58:50.000Z,origin,True
1310400750321770496,83707915,124557619,2020-09-28T02:07:39.000Z,retweet,False
1309970296238215168,83707915,1102057893103353856,2020-09-26T21:37:11.000Z,retweet,False
1309977148711723010,84048794,36711022,2020-09-26T22:04:25.000Z,reply,True
1310338508603744256,None,None,2020-09-27T22:00:20.000Z,None,None
1310338487581904897,83707915,826235219493679105,2020-09-27T22:00:15.000Z,origin,True
1310283081597685760,83827589,60746528,2020-09-27T18:20:05.000Z,retweet,False
1310282774562181122,83827589,901867723,2020-09-27T18:18:51.000Z,retweet,False
1310211084284907521,None,None,2020-09-27T13:33:59.000Z,None,None
1310204815977320449,None,None,2020-09-27T13:09:05.000Z,None,None
1310191460877103104,83707915,205472863,2020-09-27T12:16:01.000Z,retweet,False
1310190671517622273,83707915,570816898,2020-09-27T12:12:52.000Z,origin,True
1310077840499658757,83827589,902330799860719616,2020-09-27T04:44:31.000Z,retweet,False
1310076265500561409,83827589,274684085,2020-09-27T04:38:16.000Z,retweet,False
1310004451856400384,83707915,4886446820,2020-09-26T23:52:54.000Z,retweet,False
1309994894639771648,83707915,1260195742339043329,2020-09-26T23:14:56.000Z,retweet,False
1309993010722230272,83707915,1247219165846556672,2020-09-26T23:07:26.000Z,retweet,False
1309992956095606786,None,None,2020-09-26T23:07:13.000Z,None,None
1309992894258872320,83707915,825606755895934976,2020-09-26T23:06:59.000Z,retweet,False
