tweet_id,url,from_user_id,to_user_id
1260309908538494977,https://www.breitbart.com/politics/2020/05/12/hillary-clinton-warns-americans-could-lose-their-right-to-vote-unless-we-have-vote-by-mail/,1494835716,457984599
1260544822882025472,https://www.breitbart.com/politics/2020/05/12/hillary-clinton-warns-americans-could-lose-their-right-to-vote-unless-we-have-vote-by-mail/,1494835716,822040230
1260551670217560066,https://www.breitbart.com/politics/2020/05/12/hillary-clinton-warns-americans-could-lose-their-right-to-vote-unless-we-have-vote-by-mail/,1494835716,762488659966775298
1260310012657893381,https://www.breitbart.com/politics/2020/05/12/hillary-clinton-warns-americans-could-lose-their-right-to-vote-unless-we-have-vote-by-mail/,1494835716,814797219501113345
1260316158290530305,https://www.breitbart.com/politics/2020/05/12/hillary-clinton-warns-americans-could-lose-their-right-to-vote-unless-we-have-vote-by-mail/,1494835716,1229478811076636678
1260321643169288194,https://www.breitbart.com/politics/2020/05/12/hillary-clinton-warns-americans-could-lose-their-right-to-vote-unless-we-have-vote-by-mail/,1494835716,2200344572
1260397570792148993,https://www.breitbart.com/politics/2020/05/12/hillary-clinton-warns-americans-could-lose-their-right-to-vote-unless-we-have-vote-by-mail/,813850311978811393,966341696710524928
1260398448781688835,https://www.breitbart.com/politics/2020/05/12/hillary-clinton-warns-americans-could-lose-their-right-to-vote-unless-we-have-vote-by-mail/,813850311978811393,903417819450224640
1260399257363898369,https://www.breitbart.com/politics/2020/05/12/hillary-clinton-warns-americans-could-lose-their-right-to-vote-unless-we-have-vote-by-mail/,813850311978811393,3697418242
1260399690492739587,https://www.breitbart.com/politics/2020/05/12/hillary-clinton-warns-americans-could-lose-their-right-to-vote-unless-we-have-vote-by-mail/,813850311978811393,717962032218120192
1260390839093780481,https://www.breitbart.com/politics/2020/05/12/hillary-clinton-warns-americans-could-lose-their-right-to-vote-unless-we-have-vote-by-mail/,813850311978811393,457984599
1260391147345793024,https://www.breitbart.com/politics/2020/05/12/hillary-clinton-warns-americans-could-lose-their-right-to-vote-unless-we-have-vote-by-mail/,813850311978811393,875335094180950016
1260391656756596736,https://www.breitbart.com/politics/2020/05/12/hillary-clinton-warns-americans-could-lose-their-right-to-vote-unless-we-have-vote-by-mail/,813850311978811393,3449249895
1260392959897473026,https://www.breitbart.com/politics/2020/05/12/hillary-clinton-warns-americans-could-lose-their-right-to-vote-unless-we-have-vote-by-mail/,813850311978811393,30402086
1260393124704260102,https://www.breitbart.com/politics/2020/05/12/hillary-clinton-warns-americans-could-lose-their-right-to-vote-unless-we-have-vote-by-mail/,813850311978811393,844716665866780673
1260393157000192000,https://www.breitbart.com/politics/2020/05/12/hillary-clinton-warns-americans-could-lose-their-right-to-vote-unless-we-have-vote-by-mail/,813850311978811393,822242236389695489
1260393859407843334,https://www.breitbart.com/politics/2020/05/12/hillary-clinton-warns-americans-could-lose-their-right-to-vote-unless-we-have-vote-by-mail/,813850311978811393,1015359457251950592
1260395202424066048,https://www.breitbart.com/politics/2020/05/12/hillary-clinton-warns-americans-could-lose-their-right-to-vote-unless-we-have-vote-by-mail/,813850311978811393,180965632
