id,url_id,user_id,created_at,type,is_mention
1265712691135623168,None,None,2020-05-27T18:33:16.000Z,None,None
1265948770493247489,51772817,1452434701,2020-05-28T10:11:21.000Z,retweet,False
1265945532977098752,51772817,405702123,2020-05-28T09:58:29.000Z,retweet,False
1265942402348601344,51772817,814797219501113345,2020-05-28T09:46:03.000Z,retweet,False
1265934922780479489,51772817,3027121311,2020-05-28T09:16:20.000Z,retweet,False
1265923239575908352,51772817,18430833,2020-05-28T08:29:54.000Z,retweet,False
1265922650263572481,51772817,1104585575871348736,2020-05-28T08:27:34.000Z,retweet,False
1265922345388183552,51772817,436215417,2020-05-28T08:26:21.000Z,retweet,False
1265922315436597248,51772817,1115931668,2020-05-28T08:26:14.000Z,retweet,False
1265950032097939456,51772817,2917091137,2020-05-28T10:16:22.000Z,retweet,False
1265921986728882176,51772817,1112751218407825408,2020-05-28T08:24:55.000Z,retweet,False
1265919554506506240,51772817,2493572690,2020-05-28T08:15:16.000Z,retweet,False
1265916574965411840,None,None,2020-05-28T08:03:25.000Z,None,None
1265915894925938689,51772817,780494377793622016,2020-05-28T08:00:43.000Z,retweet,False
1265915035437740032,51772817,3053835383,2020-05-28T07:57:18.000Z,retweet,False
1265913850634702849,51772817,874055122011041792,2020-05-28T07:52:36.000Z,retweet,False
1265912246397472768,51772817,296867794,2020-05-28T07:46:13.000Z,retweet,False
1265911860936622084,51772817,1024067265598087169,2020-05-28T07:44:41.000Z,retweet,False
1265908600066789379,None,None,2020-05-28T07:31:44.000Z,None,None
1265919650262446086,51772817,602809468,2020-05-28T08:15:38.000Z,retweet,False
1265905600585662464,51772817,823992597228244995,2020-05-28T07:19:49.000Z,retweet,False
1265952591256657920,51772817,803206605353480192,2020-05-28T10:26:32.000Z,retweet,False
1265956719567355904,51772817,244307351,2020-05-28T10:42:56.000Z,retweet,False
1265984693381541890,51772817,759872592375345152,2020-05-28T12:34:06.000Z,retweet,False
1265982480164814848,51772817,1111348144921554945,2020-05-28T12:25:18.000Z,retweet,False
1265982142116478976,51772817,1094733434994475010,2020-05-28T12:23:58.000Z,retweet,False
1265981898788163588,51772817,2751254297,2020-05-28T12:23:00.000Z,retweet,False
1265981185806798849,None,None,2020-05-28T12:20:10.000Z,None,None
1265980514017689605,None,None,2020-05-28T12:17:29.000Z,None,None
1265978732491276288,51772817,913501145229701120,2020-05-28T12:10:25.000Z,retweet,False
1265975809522765825,51772817,1001963828010274817,2020-05-28T11:58:48.000Z,retweet,False
1265954925655339010,51772817,711951712,2020-05-28T10:35:49.000Z,retweet,False
1265975281866637314,51772817,774736013977587712,2020-05-28T11:56:42.000Z,retweet,False
1265970009576296448,51772817,4091551984,2020-05-28T11:35:45.000Z,reply,False
1265969975799488514,51772817,4091551984,2020-05-28T11:35:37.000Z,reply,False
1265969589864804352,None,None,2020-05-28T11:34:05.000Z,None,None
1265965817172307970,51772817,1026109618492198914,2020-05-28T11:19:05.000Z,retweet,False
