id,screen_name
16041234,RawStory
18994044,LatinoSportsGuy
173431221,cabrobst
26957569,owlkeller
215051785,drcstevens
26514883,PaulMick
17176190,Beatgrrrl
2336233980,Unusual25J
131605430,tgrade5
815871284,stockguy61
142631013,PontonTJ
2605134938,dpeach777
493571196,Warm_Quilt
106814808,mayread3
253106377,CynicalVision50
275598333,canibud
3389604502,SlimJim2123
876524897534697473,1SparkyOne
929793650514636800,Bettinaherzog3
223960671,pwberg77
223317861,Shakacholo969
744185307977768960,DebAma818
18360735,suepeac
167150267,bduritsky
42437677,EMPIREPRMAN
1180117973370953728,Sam_ivzir
174337443,JRo64
17046534,scecil
627896661,justtryin79
480138516,CathySpence3
30758217,quietstorm33
197233909,Baratuty
743863048608194560,Sunny_Day2222
18431625,XtyMiller
1275544952290885632,iGUGeMJgCLvUm5S
1302295437924331530,BlueWolfhound
870430474413461505,ChemicalBD
712251676564951040,CynthiaLGregor3
288550505,KMRcanada
24570249,Socratic1
302039432,gsDetermination
3122464086,klonghof
1100413862665510912,EDreamsagain
1009977643,SeanRileyOnline
485469196,jannsloan
28241597,cm_merlin
275856012,REALENTERTAINER
31918698,oostaboosta
30089706,LariatAngel
796367969328758784,Asassybella
546015655,thewillisfactor
24598078,1slandgirl
549572614,raspmarytea
829801363790032898,mafia2222001
3000889809,RaeMargaret61
1273979048490917888,BryonSlack1
389573582,MatthewBParksSr
1430515686,PennslytckySue
2969239357,GeodeGuitars
963462104,dianatilb
783471696279920640,JodyVezina1
50649414,CollinJRae
66751960,joyz65
1934631691,SmilePrettyLady
1534273850,SnailChimera
123927034,kowloonsunday
853803303188254720,brianhill_53703
167509879,lolwhatsrl
14097197,shawnml2
1267806715178860545,Teecb2
64523172,PhillyKat25
30988558,titijojo
157176977,Goldenlife2020
222448837,PoetryNEarth
3665582487,kevvenia
57567446,Baconbitsnews
30678533,BIASCO
62721477,Only_Grey
1281514121666723842,nalutece
1220595548,Jo_Kwanghee_07
955816976,shabazz_rashad
22267200,cassady2euca
19393766,jjj5819
1689522686,Hattonsu
148122416,NELiberal
1282687156415340545,IbelieveDrFauci
95650867,rogerb621
801255071745003520,jookmale2003
1021249147758731264,JeffB55171685
316836701,Linusthesheepie
16262610,smartsouth
738685237652271104,jcan458
713694748431638528,douglas_donero
309359928,DonnaPerrotta
1048530829775970305,Lindaoa38027243
774759128744898560,MelissaPaige03
303433851,DianaHollins
1275182251681210368,tie_wear
945750692068765697,Gwenwatel1
2273403972,LeslaSheeder
62423890,greenspaceguy
1146854927047770112,VanessaFutrell2
1684663490,husbandgeek
390993915,CarolRenza
1219984130936578049,3twwetcerrados
968135339276517381,ScottSanbeg
826252963370766336,doug_doug5
21114693,ElfGrove
810908522670161924,jmduhnke
2890210305,anonycraig
44416770,rumijulie
708309848,bndsnoopy61
1311424872015298560,EzekialTony
1523560670,kjnoble19
21267561,karenrigatti
829049469056397312,KaitBb84
761981265658732545,SADIENED
3075805290,CathyNawic
16505083,denianindenial
304227082,Babacgms
4275479375,Peppersroost
21410268,lynndukes
937681362101837825,John_Lahd
28744891,BenAtLarge
3018114903,julievzwilson
788457447107289088,Hep1914
16071835,azmatthews
4171534396,DMHaselden3
705912192546312193,Stop_UTK_Now
1301919441362579456,GTopogigio
31776520,safetysuzie
1240382543628775424,DouglasLMcWhor1
1067383494,bfs721
2421067430,TeaPainUSA
805859285477380096,leenelson19514
1250216070234943489,JulieFedup
426824152,tracyealy1
828030159932395520,ShirleyDebalsi
252686574,OshetJimmy
844156043286511617,happyguy7799
1277923759358464000,UnRapporteur1
3004725587,PaulaRMathis
3242831352,a2mech2000_k
752938324482887680,Beachbard
17298782,Wycked_Yum
1167589477469966337,Mexcan6
1134943788634431496,IvyTwoPointOh
955948837708992512,PattiZander
35253573,IChooseLuvv
1343090395,27Stante
871481926862766080,fleurdelisann
14690954,firebaby10
888255072655650816,RonTapia4
1277271294011232257,WearMask8
1156550684671717376,SaveOurDemocra6
1155620917265014786,ChoromanskiJim
3231236744,Corie_Craig
573899712,Dusty302_
288889034,scottiesn6
288513617,SHWALD
774809649983975426,Radar_Funk
36922403,londone14_
879360847637733376,mwatters58
1140940538,musiklpn
2386059399,glangendorf01
127221479,BHallBabyDoc
603404178,DeniseKSkladany
2838271509,Aquaannaleo
952878432,VVeraldi
89206103,JohannKennel
5749002,jsundmanus
20272103,joycecordi
16161911,marioradio
3437422917,SusanPidge
1202691255051964423,grumpyoldbag68
243291372,BlueTrooth
831616856473604097,sdbees1953
1252684650809417728,SharonBlueWave
25920303,cmpnwtr
17003566,studio_gal
232838916,tremor38
22896927,NFARAY
838454304235204609,Martha123z
2473151803,jimbobvanl
932336408555114496,lindaehatch
1242549469125783552,ComoPescado
1184037758647488512,fang51dad
992165957710897152,JoinerMari1
15767701,WykydR
1560857406,Turns1701e
240870634,whatisworking11
2471340841,LittleCongajohn
25905211,702YankeeBabe
1262987183570518016,1Tenants
160373363,Adriene26
845318197800812544,johngillent7
756932926571446272,Donnamusgrove1
