id,url_id,user_id,created_at,type,is_mention
1312882743932485634,None,None,2020-10-04T22:30:12.000Z,None,None
1312954273483894785,86236708,911793178851905536,2020-10-05T03:14:26.000Z,retweet,False
1312954687906369544,86236708,797583711755706368,2020-10-05T03:16:05.000Z,retweet,False
1312955524963610624,86236708,452627393,2020-10-05T03:19:25.000Z,retweet,False
1312955571763507200,86236708,1239102552538398722,2020-10-05T03:19:36.000Z,retweet,False
1312955959250124800,86236708,25218856,2020-10-05T03:21:08.000Z,retweet,False
1312956342043381766,86236708,521753359,2020-10-05T03:22:40.000Z,retweet,False
1312958223037558785,86236708,1078882284588003328,2020-10-05T03:30:08.000Z,retweet,False
1312954091392335872,86236708,1311766175840440321,2020-10-05T03:13:43.000Z,retweet,False
1312958279505465344,86236708,1173501386497114112,2020-10-05T03:30:22.000Z,retweet,False
1312960438624227329,86236708,609448258,2020-10-05T03:38:56.000Z,retweet,False
1312960834730033152,86300211,428333,2020-10-05T03:40:31.000Z,reply,False
1312960886496284672,86236708,361204798,2020-10-05T03:40:43.000Z,retweet,False
1312961064217137152,86236708,1021362487399133186,2020-10-05T03:41:26.000Z,retweet,False
1312961501758545921,86236708,368546561,2020-10-05T03:43:10.000Z,retweet,False
1312963037662502912,86236708,831433724986269696,2020-10-05T03:49:16.000Z,quote,False
1312963521735319553,86236708,602466565,2020-10-05T03:51:11.000Z,quote,False
1312959706260963331,86236708,1307117503420792832,2020-10-05T03:36:02.000Z,retweet,False
1312964780148183041,86236708,104200729,2020-10-05T03:56:11.000Z,retweet,False
1312952976215019520,86236708,1063502463595147265,2020-10-05T03:09:17.000Z,retweet,False
1312952116411940864,None,None,2020-10-05T03:05:52.000Z,None,None
1312946114828603393,None,None,2020-10-05T02:42:01.000Z,None,None
1312946201390710784,86236708,1294791840647065600,2020-10-05T02:42:22.000Z,retweet,False
1312946833401016320,86236708,1584082321,2020-10-05T02:44:53.000Z,retweet,False
1312947055971704836,86236708,63050465,2020-10-05T02:45:46.000Z,retweet,False
1312947672177946624,86236708,27088320,2020-10-05T02:48:13.000Z,retweet,False
1312947879145857025,86236708,551547720,2020-10-05T02:49:02.000Z,retweet,False
1312948064156614656,86236708,531793757,2020-10-05T02:49:46.000Z,retweet,False
1312952335262453760,86236708,993214116314714112,2020-10-05T03:06:44.000Z,retweet,False
1312948206611902464,86236708,1225263050959343616,2020-10-05T02:50:20.000Z,retweet,False
1312949252616785921,86236708,1195133439047016448,2020-10-05T02:54:29.000Z,retweet,False
1312949434603507714,86236708,118972924,2020-10-05T02:55:13.000Z,retweet,False
1312949566384242689,86236708,753321800,2020-10-05T02:55:44.000Z,retweet,False
1312949713579257856,86236708,118972924,2020-10-05T02:56:19.000Z,quote,False
1312949865316581376,86236708,800725432655953920,2020-10-05T02:56:55.000Z,retweet,False
1312950096347234305,86236708,336249449,2020-10-05T02:57:51.000Z,retweet,False
1312951674835808257,86236708,4006650737,2020-10-05T03:04:07.000Z,retweet,False
1312949152175796227,None,None,2020-10-05T02:54:05.000Z,None,None
1312945998889545729,86236708,507062947,2020-10-05T02:41:34.000Z,retweet,False
1312967537634746368,86236708,2880303505,2020-10-05T04:07:09.000Z,retweet,False
1312970146894548998,None,None,2020-10-05T04:17:31.000Z,None,None
1312994751554228225,86236708,1299748179538325505,2020-10-05T05:55:17.000Z,retweet,False
1312995301171425280,86236708,1077121802298519553,2020-10-05T05:57:28.000Z,retweet,False
1312996376712601600,86236708,1307901795952328705,2020-10-05T06:01:45.000Z,retweet,False
1312999710337064960,86236708,2281232365,2020-10-05T06:14:59.000Z,retweet,False
1313000336819466242,86236708,2774670406,2020-10-05T06:17:29.000Z,retweet,False
1313000440070631425,86236708,1271299993438236673,2020-10-05T06:17:53.000Z,retweet,False
1313001036802592768,86236708,1215972465127698433,2020-10-05T06:20:16.000Z,retweet,False
1312994029659811840,86236708,1182019827235344384,2020-10-05T05:52:25.000Z,retweet,False
1313001128129253376,86236708,1210437536343977985,2020-10-05T06:20:37.000Z,retweet,False
1313007232133591040,86236708,982836604401266689,2020-10-05T06:44:53.000Z,retweet,False
1313008299961274373,86236708,1026581472763760641,2020-10-05T06:49:07.000Z,retweet,False
1313011956186599431,86236708,711214393833480196,2020-10-05T07:03:39.000Z,retweet,False
1313012801011679232,None,None,2020-10-05T07:07:01.000Z,None,None
1313017424292216832,86236708,1196302274680827904,2020-10-05T07:25:23.000Z,retweet,False
1313017876979150850,None,None,2020-10-05T07:27:11.000Z,None,None
1313019421502443523,86236708,913540664,2020-10-05T07:33:19.000Z,retweet,False
1313001484645064704,None,None,2020-10-05T06:22:02.000Z,None,None
1312970031613931523,86236708,1238478337988673536,2020-10-05T04:17:03.000Z,retweet,False
1312993703552712704,86236708,31640417,2020-10-05T05:51:07.000Z,quote,False
1312991897187758085,86236708,486245623,2020-10-05T05:43:57.000Z,retweet,False
1312970746042310657,None,None,2020-10-05T04:19:54.000Z,None,None
1312971177938350086,86236708,1167273934175256576,2020-10-05T04:21:37.000Z,retweet,False
1312971882967134208,86236708,1245680757571383296,2020-10-05T04:24:25.000Z,retweet,False
1312974087593967618,86236708,1097613074905784321,2020-10-05T04:33:11.000Z,retweet,False
1312974406977761281,86236708,2926172225,2020-10-05T04:34:27.000Z,retweet,False
1312974974039269376,86236708,29287324,2020-10-05T04:36:42.000Z,retweet,False
1312975406736252928,86236708,885692002591006720,2020-10-05T04:38:25.000Z,retweet,False
1312992691639193601,86236708,317318666,2020-10-05T05:47:06.000Z,retweet,False
1312975971700539392,86236708,3194876941,2020-10-05T04:40:40.000Z,retweet,False
1312980785574686720,None,None,2020-10-05T04:59:47.000Z,None,None
1312982122160943105,86236708,1703044009,2020-10-05T05:05:06.000Z,retweet,False
1312983867817553921,86236708,1691350526,2020-10-05T05:12:02.000Z,retweet,False
1312984897200549888,86236708,1248543067638038529,2020-10-05T05:16:08.000Z,retweet,False
1312988713232683008,86236708,827807794283810816,2020-10-05T05:31:18.000Z,retweet,False
1312989728740790272,86236708,717471232082444290,2020-10-05T05:35:20.000Z,retweet,False
1312991290498277377,86236708,3115898899,2020-10-05T05:41:32.000Z,quote,False
1312976875191447554,86236708,1283359081,2020-10-05T04:44:15.000Z,quote,True
1313019938534158336,86236708,858790351523397632,2020-10-05T07:35:22.000Z,retweet,False
1312945614011994114,86236708,20576933,2020-10-05T02:40:02.000Z,retweet,False
1312944901148094466,None,None,2020-10-05T02:37:12.000Z,None,None
1312928521971527681,86236708,987397377815449600,2020-10-05T01:32:07.000Z,retweet,False
1312928695452135424,86236708,1228030851587465224,2020-10-05T01:32:48.000Z,retweet,False
1312929037388443650,86236708,813778882482475014,2020-10-05T01:34:10.000Z,quote,False
1312929066811453442,86236708,813778882482475014,2020-10-05T01:34:17.000Z,retweet,False
1312929110910529538,86236708,1312515093721223171,2020-10-05T01:34:27.000Z,retweet,False
1312929205865324544,86236708,496514982,2020-10-05T01:34:50.000Z,retweet,False
1312929363457794048,86236708,926893638,2020-10-05T01:35:27.000Z,retweet,False
