id,screen_name
55060090,realTuckFrumper
832306149877743622,Jstewartresist
1916130020,kaykahne5
48233355,CoffeeMart
1176088542801477633,ShirellHill3
4636567715,tvfan00
451557941,perrydonwarren
612817586,n_ymiller
1370787691,Virgo62_AKT
476459580,edw_al
846136371920224259,DianaBo89025068
1187097398310526979,EscoriaHumana4
1053243074930003969,nmn20181992
1183195680401215488,Char44962051
1237258218776268800,LeenieJo
1270167911777185794,GarthBennett8
2279748830,Loribohr
1682282318,flojointexas
800441348058775552,CThreeFilm
180237277,jinxiejae
45333014,bigblkdogg
235784026,txmattie
3230729566,cwagner1123
318684945,LaZigster
830151760333381633,cathy1854
787342267824631808,RonaldB63059302
43215579,RIOYTeam
2943649694,lkjohnson1950
2970569441,BMcD626
1238603432975466496,neveragaintrus1
940651238529622017,basu_smarajit
1289593886462152704,Beth91939548
64294182,etherealfire
946557196740960257,SnowHedrick
302783968,YaffaDina
2389029619,kschwarz66
581640517,HeleneStovall
975079754587029504,nakesha_horsey
464445935,EddieSSilver
22924747,Mstyc
41004749,PBorg312
732926214768205825,jphysiol_eic
1281638312856506370,DrumpfLee
46855859,Disgeekdad
1005710792,pearce_robbie
601480789,MelonySutton
1248039686385303553,LenoreWhoever
896028309234102272,OpenOneEye
4219660672,mimichard417
868492672054505472,CindyKGray
30977720,EdinRM
826654342249840640,winnygirl03
32383402,Eileensideways1
2696589744,raykeck14
44709716,umanoid
1240543760091697153,jackiebinns05
1116434731468505088,Pamela53258082
2914635075,C4_miles222
805646017265700868,HomeDabrave
2273840954,rickwthompson
1151182235053318145,jean_moshier
17677470,DaleBAdams
2749003019,GilksMom
773678508178599936,Stephen91734431
4779546710,Citizen_X_223
1135666861,mightymykey1
1283433432232734722,JLind1950
164135067,Jkatian
1009597707407757313,VirginiaLoughn1
785269005334347776,45MustGoToday
905989151048249344,ronsterd89
1267958168895684608,James91889099
1047617311006502912,kelli_king66
2329470175,ejayj7766
703162820766990336,QE3FromTheVA
824327277747937282,AndrewBinkley2
1049661885187010560,Earthangel64
4886742191,TandyHard4Life
940608199048269824,Micben20
369800791,timriegler
264017858,luisescarreola
1233149415017369605,NanaDebbie56
926664367,sanken5
1234854897205612546,FBondegard
1009489700820848641,HopeVoteBiden
107222308,sdcinvancouver
119306489,Jasdannia
735893359592493056,MightyResistor
298764851,brit670
385143966,WilmaVanSant
889250621982945280,J67410631
1289613558108618752,crownontherocks
985619265033244672,markbaugh59
1279898287575875585,DeeLee1424
1238507603732221952,missund95595802
44201115,sweetcrmybtr
889964119213867008,ebner_jane
822630991080591365,KatP147369
184486295,lorrizz
330643918,AnikoTHomas
949021894577016832,Gregory10343158
32308064,kanani1729
891148589136834560,pittboss23
989218016255709186,jjsmokkieBOY57
732751333690724353,7wolfsong
905854419329093632,nudog71
1240440288243593220,sp06475619
1059478758,MsRagingVicky85
1280730585330184192,DemCast_Vote
3148506865,Uberficker
606455340,Hardrick3
624827127,BetzMyboyblue11
824535445577101312,timesave5
759231474239467522,Juebees99
309968068,Stephie1945
785555211045658625,AngeliaFlemin16
252681980,timwill1962
1041186308,5141quid
221266383,onecooldeb
16041234,RawStory
22219257,RzrbckRed
897550399435030528,ChloeBa80180636
1268914123879768066,GeorgeGartley
113236788,BigBeefAndBeer
14745448,imogene
1072937413545201665,Fueldog1
708309848,bndsnoopy61
829804206227730432,BecuJeanne
758689045023223808,thinkhopepeace
856488270,ArthurAndrews5
170740468,roseisgrigg
935378335076675585,JLG1017
161121502,minter01
772933809721319425,cherrib0424
142631013,PontonTJ
545492506,hammond777
829517013705830400,shurtis123
897879127855910914,valerileist
601424071,voteBlueGrandma
39076989,Kankaym
375898350,llover0313
718570910,CrmsnCapacitor
1262019659378786306,Christi23739548
1271807085219581952,seven42390016
4899313530,dmputney1
828309509596651521,debreena57
67875296,janattheocean
794141460,msdee1672
735722362503499779,RonCox35474762
1128714213030072323,CScott32331547
759969055,MicSNielsen
3224385975,JhdJane
23430138,Shearnerve
797967446414163968,TopStJacques
488060039,penski23
144827673,jkothompson
833032249423589376,LateBloomer111
40590735,Emmas_muse
808111621096742912,LiberalUSA1
875930180,EFequiere
1264405019161513984,AjleDr
2308882375,CMartin5002
818462171189411841,BareFootDave1
2190879877,AnthonyPJasper
887440740,mdwilliams99
1030101967660634112,j_olanike
279598938,pr0gressivist
1011401467780100096,ExplicitRealist
1272998710008569859,middleamericams
1072191871278084099,ActivateActivsm
713080403637235716,DrumpfDrumpf
2791563893,FioriniGail
973890755566686208,ChiMcIntyreJoh2
15961546,vpaige
1126231344,Dawn11681
2436065236,pkjamokin
828337737388285952,changemustcome7
22274126,grandmabarbara
782714414462033921,Submarine_Guy
1043367638,RobbenConstant
51317287,RONALLEN54
30758217,quietstorm33
778225332780433409,JimmyDe96405638
703036305861574657,GeostompX
1148332763596017664,MissBella5735
1561313418,Verbatim411
3115247950,ahogan1221
269060922,mothrflunkr
23217897,dardar1126
75311987,BarneysNose
975963320,vjf6122
4171534396,DMHaselden3
858900594534211585,QiSurfer
371981714,RhondaJonesLevy
703692693063520256,dank_knight67
1287529058226470912,MamaLouies
249030879,PranaAlberta
25081451,SaleemulHuq
2615841491,PeabsLord
4872846903,karendig1
22166737,DrMJW
297753550,Gardendelightfu
548873794,tifffuxxsake
795742646,Nodifyoucnhear
796377107148447744,katiedyd2
749744611,certainlyblue
946544889822621696,MugWumpkins
728180250,ZaRdOz420WPN
3309350937,lifeisgoodform
15067411,mdfazende
16584912,hanscs
804403743278202880,AndyChichuahua
867601352527982593,maura_keenan
2477489533,JulianCribb
825697843444854786,sarahdiliz
356411775,moggiekitty
541092864,Pete_Da_Pirate
708823392250531841,tanyachambers81
2735267399,YoungGrady5k
855237438,trdrpaul
44416770,rumijulie
34196648,DJDynamicNC
23096040,chrisyanke
711292177,OSURobby
3000889809,RaeMargaret61
853803303188254720,brianhill_53703
81664859,susansviews
855708400419708930,70Formula
2147645530,Barce2h
4758714008,RealCarlHardt
1009515484990050304,GrandmaShark18
17569440,greeeneyedwhwom
58552223,jjbrainstorm
16877457,OMANXL1
1157163342,snowsurfvt
2973976941,mej_joe
1275938588425965575,WowJustWowJust
1555363242,democracydoomed
18431625,XtyMiller
4368167120,AlexLynn0096201
257086746,setislady
268667546,UndyingHunter
1254959005,soccermom1517
2808487850,KaliGrossPhD
1205727403,KristaDavila
131519765,xaipe3
18321436,FilmSnobbery
2800580310,ThatDudeShannon
142929095,Atmvn
253775950,crankypatriot
1091731717008703488,BobWalk27936783
2812429565,mskellymcg
1362351248,AdamAddict
21103888,JohnWesleyShipp
773985003730374657,hankm333
19664367,DanSkinnerArt
23836405,jonmspangler
183656905,TBrownHouston
193026343,DPValley
991670658,cynbrat1
19225446,AyeTheresTheRob
58323144,AnjaliSomatics
825689851525787652,pmcam54
1944911286,razuri_leah
946094285572554753,kennedyconnor9
429432541,TheSpeedSnail
998703780903440385,AlexandraMarkh3
738731929130938368,GaleCGeorgalas
1163873018,joonsgooz
595597075,AlufKwabenaBey
2282628494,h_jenaro
798947404787707904,Dimanc59
439327420,enorceht
148122416,NELiberal
24245180,kidpoulsbo
1264192434210320385,Twitoftheyear21
1266497847425290240,Richard47539995
50322571,mcassara143
107015063,BRUTAL5665
191231821,GA2Texas
891320606,ccbain999
811481590882795520,kanojahanyar
979847862,AmericanCousin1
94890592,ernestineg2
1199259601,takhar_
1403264108,QueenBertRoyal
2528629351,Carl_T_Music
786327985930530818,KimYarnwrangler
1707443846,RobertPWoolford
888203628451966976,egonz2112
856504548,ShrunkenNed
1466125662,muffette2
909541761244000257,George10760935
818267764414676996,Morris5021
24970656,justjo2
101764568,Shango5T
3089223456,ATexanDemocrat
1266167215784673281,GayAlInd
981462288,xgothamite
1022225378054569984,SheilaPierce51
860654500431880192,thomaskaine5
781266319018696704,NuttyTrump
865710703902167042,seekverdad
167596831,Rammystar
797442530438692864,bryantpk65
892126083398721538,patoo5191
239079477,hammer_hawk
2969239357,GeodeGuitars
875713307969077248,Solarman1955
460298732,BeRealHavefaith
3081874742,CatherineFigur7
20156969,ksaun001
1158702428985929728,Tfin21888405
1237500948030853122,SherryW85476616
4490696662,billshoemaker21
1090229059014017024,livingvalley1
826146252266016768,farmer_mike_
3383765236,marylferris1
1220367025358495744,SeGreene
294597609,Lorramark
764841932753362944,AndreDa41805431
917391081850904577,Acitizen19
1695197929,JimCassidy48
807695208326582272,charlie_cuddles
65120853,Sundaughter9
501157857,lgallinger87
966325849661288448,jmtarpon
348597625,llmich
1240372411414876160,Ginger04764840
833988630376886273,LisaStolarczyk
1186768380570800128,JackHaw67979786
573333441,garyd552
286348171,ajwottrich
849188088,emmasamma2011
12978042,jupitergirl
17550651,tickedoffb
253903076,johnnypherome
14437569,MichelleLavoie
1576515704,tesslass
817814451910889473,juliekanealii
280557132,dadenman
23143326,samches
1208086053426470914,Moonathon
432885402,JudyStevens3
1935167622,dawn6924
18722822,JimmyRhythm
1202313007499489281,lucasfrance151
56763156,emywaz
37735278,aguadog
16744260,ohohyeah
1222861388697284609,Moethedog1
2421284814,MisterB20
2685769616,gawiseowl
806015025089347584,RealMarkDitchie
44686891,Barbie892
1134766662,CCeaough
352087687,VMadge
127329811,booksbygin50
1177315148601577472,RichardLBond1
1545834288,Jillsey11
67899097,coopah
800030720731160576,Marlenes777
449226389,squeezpea
922006286,czar19842012
863132253068574720,sherry_bath
800835736144662534,SalzenBart
1256308873503408129,pyrmom8
1537352035,Sheridan543
20347203,jalonas
619679838,riverfang
1275214158011813891,Mowgli_mee
1271854487133655040,JuneZent
1247231730806816769,sarg_sunshine
2898598824,jwhallin
2530199930,ssguffey
1143194385800146950,Beltloopjava
32066460,henrym56
834701570,webjinx
799673764321509376,TatumMac3
1154088992163454976,Dadbod97992267
293489386,garylgoben
2559081593,JJFJR2381
1012466588510015488,CliffW08950229
1078542903780114432,oldgoldengirl2
410448768,DeeInTheDesert
1708540375,thebossofitall
1232331340747440129,mary10368627
240619680,NUPEsupreme
189240138,_pFox1
11134252,GOP
432895323,LindseyGrahamSC
2964949642,SenMcSallyAZ
23022687,tedcruz
22195441,ThomTillis
20879626,CoryGardner
15745368,marcorubio
1383059977,joniernst
1249982359,senatemajldr
18632666,JerryMoran
53056010,Allnkat
1023642888767451137,GJabberbox
96992727,DebbiebB15
1144659364990427143,whendeebadbird
706173989274652673,Ariesgirl401
20173094,Jerri47
331377273,Auxi13Sheila
720432251956248576,Helen_Highly
1076129354432819200,AngelMabel19761
748862698046316544,pRouD_bAvaRian
384859207,JohnPersinos1
825791770244038657,j_resist
50400440,aLifeOfItsOwn
975417333366784000,uwemlle77480706
631003178,Max_In_USA
347002675,s
27202261,Dushan41
26516098,ange312830
939588662802702336,BarbaraWieczor7
1273246611934785536,Slapout4
947209768648798209,ceceliakingroc1
34094769,The_Retiree
823241795307970560,legaleagle1952
398113622,strategiclimits
1243608356461277184,SusanOMalley18
4030346003,bucklerog
759251,CNN
25073877,realDonaldTrump
15513604,foxandfriends
250621570,emp4all
80944550,StephMillerShow
2881089888,zEpicenter
22449786,webprecision
2215049676,HollyRoseMyers
1080890077847314432,lbcpundit
367904905,MizCoretta
2733759094,jambie61
2355119293,pchris329
792119786,STeampelosi
980148119458533377,Kelley4AL
955298004822454273,DavidW_340
66335022,Miss_EmmaMae
801955218741043200,BeatrizAldana80
2362712023,rjcrock2003
373733327,Jrsygrl7
1890586057,DelayKathleen
1051516399561015296,GenXNukeBaby
885305647,v_family
2313752935,KisaiyaDawn
819635459592769536,dyavorsk
1729758474,kpjpsp
1001120670586232832,ConnieY98406708
1225807448881143809,Rachel00334291
16311161,veve4heart
928340458820038656,Gardenthymeherb
1122907600465608706,jhin58794874
1134910650050760705,LilOMe8
978021401729777665,MuldrowDennis
948528037674569728,Concern93672193
1282083247963254784,JohannTWayne1
1252885578665738242,4bidenharris
1243360997659869184,shygirlfornow
753140231197429761,pjbrand4
826995355791286272,papaD0404
939091,JoeBiden
30354991,KamalaHarris
199388764,RicksterRicks
1727008657,mary_swilling
20994056,jeanettemiami
399712913,ten24get
1100812846080933888,wingnutz12
889782756,timekeeper1346
15207668,HouseGOP
14344823,SenateGOP
1494116209,CivilPost
250293193,JeanVicki
3302436036,PunCMD
825416459664945153,thereal_pat13
1573107234,Jeres_Rant
386507775,USPS
770671228059283456,NewJerseyOAG
50405341,ACLUNJ
31801993,FrankPallone
18695134,SenatorMenendez
15808765,CoryBooker
13393052,ACLU
2303242555,suzy_herrin
811704830,jeszymk
45679880,KenBerry611
14127420,oskywosky
897765302,courts_decision
1081828216820678656,LeeWallenmeyer
19840263,txsguy09
17494010,SenSchumer
15764644,SpeakerPelosi
109130515,PIWillia
