id,url_id,user_id,created_at,type,is_mention
1289688862801956865,None,None,2020-08-01T22:26:00.000Z,None,None
1289949044232474624,68932495,232901331,2020-08-02T15:39:52.000Z,reply,False
1289949173278633988,68932495,55878910,2020-08-02T15:40:23.000Z,reply,True
1289949377729978369,68932495,979205024,2020-08-02T15:41:12.000Z,reply,False
1289949453835579397,68932495,919236794109046784,2020-08-02T15:41:30.000Z,reply,True
1289949497183727620,68932495,100594799,2020-08-02T15:41:40.000Z,reply,True
1289949565714497536,68932495,1258310981718953985,2020-08-02T15:41:57.000Z,reply,False
1289949776042057729,68932495,30534986,2020-08-02T15:42:47.000Z,reply,False
1289949850105151488,68932495,46934022,2020-08-02T15:43:05.000Z,reply,True
1289949956170584064,68932495,922623300903297024,2020-08-02T15:43:30.000Z,reply,True
1289950002182152193,68932495,899077801474756608,2020-08-02T15:43:41.000Z,reply,True
1289950084902207488,68927564,594303147,2020-08-02T15:44:01.000Z,origin,True
1289950227760209926,68932495,1258310981718953985,2020-08-02T15:44:35.000Z,reply,True
1289950541078962182,68932495,887652882,2020-08-02T15:45:49.000Z,reply,True
1289950844113231872,68932495,948606996848181248,2020-08-02T15:47:02.000Z,reply,False
1289950904859287553,68932495,66540938,2020-08-02T15:47:16.000Z,reply,False
1289950983284338688,68932495,913412403383099392,2020-08-02T15:47:35.000Z,reply,True
1289951031627923460,68932495,913412403383099392,2020-08-02T15:47:46.000Z,reply,True
1289953710458601474,68932495,73490800,2020-08-02T15:58:25.000Z,retweet,False
1289960809175461889,68927564,1226268893301420032,2020-08-02T16:26:37.000Z,retweet,False
1289961080345653248,None,None,2020-08-02T16:27:42.000Z,None,None
1289962043525627908,None,None,2020-08-02T16:31:32.000Z,None,None
1289963186213384193,68927564,277214807,2020-08-02T16:36:04.000Z,retweet,False
1289963797528997889,None,None,2020-08-02T16:38:30.000Z,None,None
1289963944447102978,69088346,54458759,2020-08-02T16:39:05.000Z,retweet,False
1289968427172429825,69088346,892165425911406592,2020-08-02T16:56:54.000Z,quote,False
1289948932651376641,68932495,810617967025090561,2020-08-02T15:39:26.000Z,reply,True
1289948802472767488,68932495,37235037,2020-08-02T15:38:55.000Z,reply,False
1289948756092153856,68932495,379690254,2020-08-02T15:38:44.000Z,reply,False
1289948599606865921,68932495,37630113,2020-08-02T15:38:06.000Z,reply,True
1289927452219736065,68927564,928367918190129153,2020-08-02T14:14:04.000Z,retweet,False
1289929234425683970,68927564,2149667119,2020-08-02T14:21:09.000Z,retweet,False
1289929778703695874,68927564,1239640070,2020-08-02T14:23:19.000Z,retweet,False
