id,url_id,user_id,created_at,type,is_mention
1250215561251950592,None,None,2020-04-15T00:13:12.000Z,None,None
1250458935611527176,39800150,3471869902,2020-04-15T16:20:17.000Z,retweet,False
1250458639388852224,39800150,824063435755450369,2020-04-15T16:19:06.000Z,retweet,False
1250457896392900608,39800150,738127484,2020-04-15T16:16:09.000Z,retweet,False
1250457173219573763,39800150,958138992150630401,2020-04-15T16:13:17.000Z,retweet,False
1250456512268361730,39800150,822668168493576192,2020-04-15T16:10:39.000Z,retweet,False
1250449051541278720,39800150,1237462571185254403,2020-04-15T15:41:00.000Z,retweet,False
1250448204593876992,39800150,2756230988,2020-04-15T15:37:38.000Z,quote,False
1250447737427914754,39800150,42540014,2020-04-15T15:35:47.000Z,retweet,False
1250446355140464641,39800150,737294036,2020-04-15T15:30:17.000Z,retweet,False
1250445457479946243,39800150,1190262991234711552,2020-04-15T15:26:43.000Z,retweet,False
1250443684975276034,39800150,1086496986180800512,2020-04-15T15:19:41.000Z,retweet,False
1250441832539885568,39800150,1180953739793842176,2020-04-15T15:12:19.000Z,retweet,False
1250440156265340929,None,None,2020-04-15T15:05:39.000Z,None,None
1250439905563381761,39800150,985713575388827648,2020-04-15T15:04:40.000Z,retweet,False
1250439878334005249,39800150,1180823860368859136,2020-04-15T15:04:33.000Z,retweet,False
1250439698259906560,39800150,2192708766,2020-04-15T15:03:50.000Z,retweet,False
1250439143953317891,39800150,837910357473656832,2020-04-15T15:01:38.000Z,quote,False
1250438838666719233,39800150,1225806975428157441,2020-04-15T15:00:25.000Z,retweet,False
1250438816885661701,39800150,15563349,2020-04-15T15:00:20.000Z,retweet,False
1250438672580665347,39800150,1160279367634890752,2020-04-15T14:59:46.000Z,retweet,False
1250438662694653956,39800150,845302711109136386,2020-04-15T14:59:43.000Z,retweet,False
1250461097968033794,39800150,2258208499,2020-04-15T16:28:52.000Z,quote,False
1250438589231411202,39800150,1573813928,2020-04-15T14:59:26.000Z,retweet,False
1250461947600011266,39800150,875515875658309632,2020-04-15T16:32:15.000Z,origin,True
1250462603605876737,39800150,1236639974793060355,2020-04-15T16:34:51.000Z,retweet,False
1250473952306061312,39800150,830417378173267969,2020-04-15T17:19:57.000Z,retweet,False
1250473933259730944,39800150,334389274,2020-04-15T17:19:53.000Z,retweet,False
1250473657970769921,39800150,897210765949648896,2020-04-15T17:18:47.000Z,retweet,False
1250473526391275520,39800150,703803520869269504,2020-04-15T17:18:16.000Z,retweet,False
1250473222174318592,39800150,45906924,2020-04-15T17:17:03.000Z,retweet,False
1250472950601527296,39800150,1039240054147829760,2020-04-15T17:15:58.000Z,retweet,False
1250472822524325888,39800150,168729846,2020-04-15T17:15:28.000Z,retweet,False
1250472500301094912,39800150,1116792452206276608,2020-04-15T17:14:11.000Z,retweet,False
1250472495762808833,39800150,69025232,2020-04-15T17:14:10.000Z,retweet,False
1250471973253242881,39800150,1052304199629893632,2020-04-15T17:12:05.000Z,retweet,False
1250470749619576832,39800150,584897918,2020-04-15T17:07:13.000Z,retweet,False
1250468536419409920,39800150,1106758838055776257,2020-04-15T16:58:26.000Z,retweet,False
1250467841243054080,39800150,1171530313517813760,2020-04-15T16:55:40.000Z,retweet,False
1250466716351705092,39800150,2307823880,2020-04-15T16:51:12.000Z,retweet,False
1250465018036006912,39800150,1054358418331496448,2020-04-15T16:44:27.000Z,retweet,False
1250464493152411649,39800150,1467387122,2020-04-15T16:42:22.000Z,retweet,False
1250463906969071617,39800150,1010669274,2020-04-15T16:40:02.000Z,retweet,False
1250463837674975234,39800150,820789190900137984,2020-04-15T16:39:46.000Z,retweet,False
1250463493637263366,39800150,2479409101,2020-04-15T16:38:24.000Z,retweet,False
1250463156486299650,39800150,885545527,2020-04-15T16:37:03.000Z,quote,False
1250462744479805440,39800150,885545527,2020-04-15T16:35:25.000Z,retweet,False
1250462441651175426,39800150,741680976,2020-04-15T16:34:13.000Z,retweet,False
1250438409497104387,39800150,1016023286,2020-04-15T14:58:43.000Z,retweet,False
1250438331428556808,39800150,1092086942198452224,2020-04-15T14:58:24.000Z,retweet,False
1250437218646110213,None,None,2020-04-15T14:53:59.000Z,None,None
1250412927380848641,39800150,22362810,2020-04-15T13:17:28.000Z,quote,False
1250412462748381184,39800150,573312796,2020-04-15T13:15:37.000Z,retweet,False
1250411637879627776,39800150,533470384,2020-04-15T13:12:20.000Z,retweet,False
1250411196286734336,39800150,1123007814769754113,2020-04-15T13:10:35.000Z,retweet,False
1250410146624188417,39800150,892819999298945024,2020-04-15T13:06:25.000Z,retweet,False
1250410047873613824,39800150,1173135816,2020-04-15T13:06:01.000Z,origin,True
1250409621899972610,39800150,1101420988296716288,2020-04-15T13:04:20.000Z,origin,True
1250409456397139969,None,None,2020-04-15T13:03:40.000Z,None,None
1250409341448060928,39800150,221594859,2020-04-15T13:03:13.000Z,retweet,False
1250408949230080001,39800150,2590166406,2020-04-15T13:01:39.000Z,retweet,False
1250408453094477824,39800150,312921460,2020-04-15T12:59:41.000Z,retweet,False
1250408246675988480,39800150,1357135723,2020-04-15T12:58:52.000Z,retweet,False
1250408192640782341,39800150,968546811710459904,2020-04-15T12:58:39.000Z,quote,False
1250407641064574976,39800150,815957047359537153,2020-04-15T12:56:27.000Z,retweet,False
1250406988153946114,39800150,1134168398512791552,2020-04-15T12:53:52.000Z,retweet,False
1250403147601842176,None,None,2020-04-15T12:38:36.000Z,None,None
1250400367164219392,39800150,2858925305,2020-04-15T12:27:33.000Z,origin,True
1250400297060458496,None,None,2020-04-15T12:27:16.000Z,None,None
1250397747917795329,39800150,859061750104289281,2020-04-15T12:17:09.000Z,origin,True
1250396347577954306,39800150,146260312,2020-04-15T12:11:35.000Z,retweet,False
1250395492560879616,39800150,1149424070313820160,2020-04-15T12:08:11.000Z,origin,True
1250413037246238720,39800150,130062185,2020-04-15T13:17:54.000Z,retweet,False
1250413984735531008,39800150,1213132502698586113,2020-04-15T13:21:40.000Z,retweet,False
1250414460197638144,39800150,1206591893326442496,2020-04-15T13:23:33.000Z,retweet,False
1250415720061698048,39800150,1095130754722471936,2020-04-15T13:28:33.000Z,retweet,False
1250437000852721665,39800150,19491668,2020-04-15T14:53:07.000Z,origin,True
1250435629462114304,39800150,1192705959119876097,2020-04-15T14:47:40.000Z,retweet,False
1250435429272182788,None,None,2020-04-15T14:46:52.000Z,None,None
1250433120144257040,39800150,24418975,2020-04-15T14:37:42.000Z,retweet,False
1250432708209065989,39800150,270032657,2020-04-15T14:36:04.000Z,retweet,False
1250430817446146049,39800150,382338284,2020-04-15T14:28:33.000Z,retweet,False
1250430363169480705,39800150,1239583418775633927,2020-04-15T14:26:45.000Z,retweet,False
1250430349315694594,39800150,1225518885954301955,2020-04-15T14:26:41.000Z,retweet,False
1250429722112057344,39800150,2479182104,2020-04-15T14:24:12.000Z,retweet,False
1250427645168254976,39800150,919563686129340416,2020-04-15T14:15:57.000Z,retweet,False
1250473976637227009,39800150,24722363,2020-04-15T17:20:03.000Z,retweet,False
1250427564817960969,39800150,948676817744990208,2020-04-15T14:15:37.000Z,quote,False
1250424273782497280,39800150,2347736202,2020-04-15T14:02:33.000Z,origin,True
1250424270494130176,39800150,17760630,2020-04-15T14:02:32.000Z,retweet,False
1250423304201981958,39800150,1229414332657737730,2020-04-15T13:58:42.000Z,retweet,False
1250421527599673345,39800150,258102046,2020-04-15T13:51:38.000Z,retweet,False
1250420087435055106,39800150,506748748,2020-04-15T13:45:55.000Z,retweet,False
