id,url_id,user_id,created_at,type,is_mention
1291801439501791233,None,None,2020-08-07T18:20:38.000Z,None,None
1294110246558932995,None,None,2020-08-14T03:15:00.000Z,None,None
1294256467504238598,70479423,726041246653882368,2020-08-14T12:56:02.000Z,origin,True
1294334715743416323,70479423,25073877,2020-08-14T18:06:58.000Z,reply,False
1295116162636943361,70479423,1917731,2020-08-16T21:52:09.000Z,reply,False
1295137104025071616,70496584,432809372,2020-08-16T23:15:22.000Z,origin,True
1295191591095762945,None,None,2020-08-17T02:51:53.000Z,None,None
1295305987381956609,None,None,2020-08-17T10:26:27.000Z,None,None
1295406812099796997,70479423,25073877,2020-08-17T17:07:06.000Z,reply,False
1296101512716996608,70479423,25073877,2020-08-19T15:07:35.000Z,reply,False
1296150271228354560,70496584,1203333594594369538,2020-08-19T18:21:20.000Z,origin,True
1296241799858593793,70479423,1250778732438093824,2020-08-20T00:25:02.000Z,reply,False
1296528560614768641,70496584,1289295381545836549,2020-08-20T19:24:31.000Z,origin,True
1296799628487282690,70479423,1108472017144201216,2020-08-21T13:21:39.000Z,reply,True
1296799866509721602,70479423,25073877,2020-08-21T13:22:36.000Z,reply,False
1293961838875553792,None,None,2020-08-13T17:25:17.000Z,None,None
1297038629534085120,70479423,22055226,2020-08-22T05:11:21.000Z,reply,True
1297542924205522944,70479423,25073877,2020-08-23T14:35:14.000Z,reply,True
1297571142232834049,70479423,9130642,2020-08-23T16:27:22.000Z,reply,True
1297906935912640513,None,None,2020-08-24T14:41:42.000Z,None,None
1297964974191661057,70479423,25073877,2020-08-24T18:32:19.000Z,reply,True
1298976843182280704,70479423,25073877,2020-08-27T13:33:07.000Z,reply,False
1299043746617724930,70496584,923584924963176448,2020-08-27T17:58:58.000Z,origin,True
1299818173173313536,70479423,96265080,2020-08-29T21:16:16.000Z,reply,True
1303455079345860614,70496584,911956125309796355,2020-09-08T22:08:02.000Z,origin,True
1306571912986886145,70479423,15513604,2020-09-17T12:33:13.000Z,reply,True
1306572073012285440,70479423,25073877,2020-09-17T12:33:51.000Z,reply,False
1309173151360782336,70496584,21765964,2020-09-24T16:49:37.000Z,origin,True
1309174632294035458,70496584,1238227746456813575,2020-09-24T16:55:30.000Z,origin,True
1309864499764232192,70479423,456491089,2020-09-26T14:36:47.000Z,origin,True
1309868078487031808,70479423,789168600565166085,2020-09-26T14:51:00.000Z,retweet,False
1297110557716357122,70479423,1185577801501556742,2020-08-22T09:57:10.000Z,reply,False
1293633263974613000,70496584,2917125906,2020-08-12T19:39:39.000Z,origin,True
1293560412143853569,70496584,18124711,2020-08-12T14:50:10.000Z,origin,True
1293221053083394048,70496584,1035662462,2020-08-11T16:21:40.000Z,origin,True
1291809807414910977,None,None,2020-08-07T18:53:53.000Z,None,None
1291815007903244288,70496584,91818895,2020-08-07T19:14:33.000Z,origin,True
1291824513651482627,70496584,811810436488331264,2020-08-07T19:52:19.000Z,origin,True
1291838696413593600,70479423,1179532967049416704,2020-08-07T20:48:41.000Z,origin,True
1291878303532552193,70479423,168889418,2020-08-07T23:26:04.000Z,reply,True
1292073694483886081,70479423,49034507,2020-08-08T12:22:28.000Z,reply,True
1292092914479357952,None,None,2020-08-08T13:38:51.000Z,None,None
1292130712880058370,70496584,100341859,2020-08-08T16:09:03.000Z,origin,True
1292132068399484928,70496584,718556490,2020-08-08T16:14:26.000Z,origin,True
1292132312595992576,70496584,950060335620268037,2020-08-08T16:15:24.000Z,retweet,False
1292136785926119426,None,None,2020-08-08T16:33:11.000Z,None,None
1292148164640808960,70496584,2192319416,2020-08-08T17:18:24.000Z,origin,True
1292150402167840778,None,None,2020-08-08T17:27:17.000Z,None,None
1292152793650741248,70496584,2384037660,2020-08-08T17:36:47.000Z,origin,True
1292155759216791552,70496584,1037940860,2020-08-08T17:48:34.000Z,origin,True
1292156872863043584,70496584,880965564,2020-08-08T17:53:00.000Z,origin,True
1292197220348055552,None,None,2020-08-08T20:33:19.000Z,None,None
1293071549134786560,70479423,2837422130,2020-08-11T06:27:36.000Z,reply,False
1293011454208114694,None,None,2020-08-11T02:28:48.000Z,None,None
1292991665511096320,70496584,1119643977978871809,2020-08-11T01:10:10.000Z,origin,True
1292894784386990081,70479423,195856294,2020-08-10T18:45:12.000Z,reply,False
1292739197971857408,70496584,452921304,2020-08-10T08:26:57.000Z,origin,True
1292652194500677633,70479423,1367531,2020-08-10T02:41:14.000Z,reply,True
1324915707197448192,70479423,1075098187,2020-11-07T03:24:54.000Z,reply,True
1292502933960110081,70479423,822215673812119553,2020-08-09T16:48:07.000Z,reply,False
1292502795271249923,70479423,822215673812119553,2020-08-09T16:47:34.000Z,reply,False
1292502744155160581,70479423,822215679726100480,2020-08-09T16:47:22.000Z,reply,True
1292448146518417409,70496584,111776644,2020-08-09T13:10:25.000Z,origin,True
1292275783193559042,None,None,2020-08-09T01:45:30.000Z,None,None
1292270760166400002,70496584,16450594,2020-08-09T01:25:33.000Z,origin,True
1292253994732204032,None,None,2020-08-09T00:18:55.000Z,None,None
1292502868138885121,70479423,822215673812119553,2020-08-09T16:47:51.000Z,reply,False
1326526116752920577,70479423,1184346678746333184,2020-11-11T14:04:06.000Z,reply,False
