id,screen_name
945800022150574080,cmc4diversity
23830016,malama00
2557920672,ShannsolSolberg
26443215,DHStokyo
458881485,SFDiCicco
1102368558,ErinSnider10
17822006,beansighe
462602283,iberetired
381011832,Christieccio
876558081026600963,Norberta36
1019038901237760001,Nick29002505
405249707,mdwblitz
37524057,gumbinigreeny
193290585,carefulcommuter
844047746701185025,MaraJade_2017
849816664036315138,DarkMoneyDt
827983658120208384,vet2980
22204161,neilsicherman
250704001,lindytx21
780868767978893313,mr5706_michael
3219680120,Fran_Neena20409
1061358610146570240,Marlene37962557
975413720602980352,KevinHowey22
106457836,Avonan
1198635975251025924,LockhartJamest
3190259059,metz_jerry
413081361,melodiefryar
801063766897098752,msevans034
885956141540405248,StaywokeV
785837620123279361,xseane
256856593,vainsovain
1194682600444575744,HEART_OFENGLAND
1009419718380253184,HollyHold1
121877969,mr_jj_cakes
2865279546,jojofoall
41579127,gingin21
823583545100816390,DocKimResists
1410167208,scoers1
764833902544424960,catgrammyj
836237257,asmithziegler
1114746523,no2hitting
606301090,CarolK47
930264472274571265,TrueloveJanet
1044681368020680704,1Katezut
1831255122,eturleye
24245180,kidpoulsbo
2180292072,SNetibutr
33958290,sylviafarina
3139857121,twothewoods1
174730392,stubbyart
278455486,Phreaddie
242133106,SammySettanni
935941688811327488,tracey_worboys
1143556106737709056,LaNati_Resist
384943250,iluvliberals
861290347007066112,_si_se_puede
14314963,grollen
1124487127843115014,Settin2S
215921250,BonezOslo
291490081,myglobalpac
1170645948298645504,AndyMcD51129214
140328617,mcbradoc
298266173,serenedoc
885798269674110977,patmore_kate
161840982,sabrinamarxuach
2328238874,gmceieio
28373635,wazzupAD
2355146755,JaneSepmeier
2577855811,MagicMakerKt
823465049809387520,takingaction4us
25896141,HeyIrish
2732828812,starck_patrick
3288147861,brianurhumble
859411501928636416,Annette23348076
1199014301463392258,RPostcard
3356706339,LisaLm95
2523158733,StacezMcKee
2495196338,JasminLucci
2842034452,HowyofWI
869624264676311040,QtJaybee
817790196762734593,Americanforsure
828712218183077891,dbl8gnt
1245666272290975744,LlardnerC
3086876396,addie_1122
1913026014,Brown_Vittori
281383605,bpizano67
1060616469535313920,JennaKe33788915
2362592550,ConcerndBassist
1046412379821682690,AliceRiversong
277229509,AdaKirschner
868988700205731840,RemusJLupin2017
43371657,taffyfantasia
281050463,MrFingerbobs
944338070,rickcowboy12
761322918752247809,bluetsunami22
1201535478,DebbieDoesTwitt
859571132080541696,KatDemocracy
120266787,ikabas
824811957597388800,NoelleHoover22
30586620,takemusu
258741909,kindlee55
886032877011558400,Cruellaisdevine
985534546442678272,5838Lex
199978171,twobaskets
995435838463979520,MEFoxMI
1491795722,KDavCor
195525034,damommy2010
1037798061299314689,NormWright3
397981797,LittleWhtBlouse
775885352477265920,DaleKanzler
2844037283,KrankyKloe
1240294706279370752,DezMartinezisme
1117229660247482368,lizpere75
27837138,patdonovan13
40576503,27sportsman
3345626650,DemInRedOK
128586397,noangelforme
1018723330063458304,ABerman333
406569491,skatebal
2905369549,magsmom7
22582935,kittrdg
2303913996,Havilah_V
2717179276,ThrowbackLib
1138049916,NTBrew
89761831,starmediaguy
2317883041,KatieKofemug
375303344,BicycleRob
28972148,jrlaredo
4720620588,LouLachat
1246837833148628992,Greyghost121
815715149847949312,BigDaddyJoGo
738242391157706753,NoBrainsTRUMP
254736557,actmanactnow
340225095,ClausWachmann
1165024871627350016,moonbreeze2
887562596,oldbowers
243538257,kenshouse57
344247504,sdravan
341708717,Mtherfckerjones
1243320166022172672,IndivisibleSoOR
188994700,Lil_Tailfeather
2317517930,Tesscatbird
828265618382127105,Donnalea13
172720547,michaelshank1
798300135277154304,TrumpWatchNews
876524897534697473,1SparkyOne
4568994033,Lennondac
191113415,palmsandnaners
231285991,ElkenBill
2460613650,txchristabelle
824267801674194945,MerlinGyr
213131150,brigit50
709016521008390144,nobrtshnyobjs
214760518,meandmrsjones2
26767623,4fourme
1042004827214110720,NalepkaJames
75162898,ladyfalcon22
862035253954842624,MrsDancy007
799994953137057792,postcards4USA
876547513230086144,SherrySmolders
999352028064198661,Boba_Tea_Catan
847843476473393153,boggskmb1
3345579826,LeighLike1234
1157141961289039874,RobinLe86317149
18110932,Jillbles
862341828410052609,gh14hinojosa5
1176648651873107968,chiweenie82
18849062,PeopleDied2Vote
231214138,ShonaKeir
830107217655365632,moemo939
2945284474,DebsaysMaskUp
2876041031,B52Malmet
824351783141199883,AhsokaKnows
186143353,NickKave
917515800,_strate
1208730937770627072,justtho96576637
3092438314,marcody8
158113768,mmspitz
1283499631,sandchair
885130938719641600,ElinorDalessand
1054454268952858625,R2D2Resists
1036053902146252800,mlzv22
969269686130049025,jimv97268591
1408241642,no_god_gal
25883858,LASR0411
574610719,camoxendale
3043928319,tcoreagain
1209924940369211392,LindaAWright3
1428245454,jawja100
925222941796851712,VictoriaVanHor7
984780184753651718,CarolYMorrisse1
849685715323506688,RcRegalstarfire
857396881076432896,CheerSquad88
3078451917,dmwmd618
955727930730020864,Lorence_Hyler
1158487846069526528,Mabbycrankyp
48981762,VoteOssoff
285225325,JimGarrisonII
19729446,katiebeacock
817914929671995394,YosefaGitel
627732787,WeLoveAgility
931960226345095168,emersoninaglass
793696958,Wareaglebiol
784629513774825472,paynekathi58
885851681757515776,Len29454358
59943501,girlfriday102
42562471,CyrusToulabi
118272507,Oregonemom
1001232672071569409,MitchellMeeks11
796405728282112001,deerhyde
2497578709,WrenSoar
105578575,wyogypsy
376324443,A_Big_Hell_NO
941062025668583425,pnwbonniebaker
137447314,nanciemac
165624382,ParadigmShiftII
472645267,Sadjaxx
281145527,opedwriter
761293751503335425,ScottZPinkRose
786709792672870402,witty_wittyd
1058321768954425344,smokingmirror10
1355502667,TurnTwo363
10362072,ceili_woman
66267233,cupcakekitty09
1079117266753445888,MJResister
1246900826,cscstars
830946630819991552,1Jedi_Rey
878284831,OccupyDemocrats
918713023287631873,KarenJacoby9
21889286,loriellle
94183319,rgreenparadox
880547758846996481,geajochi
856488270,ArthurAndrews5
25444322,Angel2daMax
848309946,nancylewis1000
1088096065558102017,kathlee73732050
1208886987526000640,AngieGr60130939
18906957,jeankrak
1939152164,bill19661
2239111442,JulieBehre
820344569527226370,upchuck66
1668743185,Darla_jimswife
19590930,detemple
798953701972938752,NickKnudsenUS
24069742,waldograce
105914164,annie5133
910245951058567168,GP76335748
2190688044,BorealJo
1183899739303108608,ken13114282
1431726547,UrsulaCuffee
103106629,MatthewWolfff
30626499,JerryLingle
897895526720446465,RosieM1919
817825066993860608,SallyDeal4
2281439089,PGnative
815708250217840640,TheSWPrincess
89379605,AlberoBella_NY
49656703,jasmeel
731156448764366848,fourfacesofeve
35598579,Laverne18
414638265,Kenikewahine78
800861817077690368,JennDoubleu
995355981872803841,Melindamcwilli3
23281108,marceelias
589390524,TamiHalcomb
829155760286339072,LindyLoo515
1078622358737510402,protect1stAmdmt
712094151890771968,luvthegrands
832368258766434304,vroom_patricia
3097745769,victoria_scherr
1028005427706032128,ArshiaHomayoun2
2480289914,kimerlyus
384642311,awc1920
346339018,SandraBridges1
144270833,Houckadoodledoo
147706911,BrainScan2017
14885398,bwinett
1027587382306996225,Andietweetsalot
756042812,Get_healthy14
31540720,Comixgrrl
1080644225186914305,TSweetlouis
725489551372767232,the_arentz
1016696277722189829,DebbieGR8Lakes
1213822757231742981,mamapapa565
1151579415597461505,nokkkusa
942587917398085634,WadeFPerry
1252422824,gaiadaize
941713827028185088,investtoelectil
15694863,beyerstein
1532819322,AokiFanBanzai
15960618,lawyermom1
2534531668,PortiaSummer2
1231316805697888258,botti_joyce
57362322,jentaub
291307906,llauralouisiana
14558002,Catenigma
1661104184,Redskin_girlnm
2273461159,SMurray1000
41109486,lynn1219
1253431608322912258,jll19401
613988694,globalcitizenln
4900890843,skhanna914
15619993,susangtrivers
769896643,_elizbieber
744184513983619072,barney_cannon
374673775,BukiWilliams
483429828,Criticalanglez
17178342,drmaggiesa
820341580275937280,arizona319
137718722,_silversmith
17076689,caitlinannep
3055585676,OloriAdeEze
30497850,cbl2
470597940,austwitnerd
575834255,lmsstrauss
776499947608965120,PApynys
2706897924,JoZPina
870386012400254976,moxiepassion
189228202,epbusiness
1099412704291377153,mariasm98804986
405675397,Flamingogrrl
249255137,bigtimeart
23767951,LauraF007
868648623608741888,dollymad1812
2488212864,waliqamara
928737074,BurtonSharlene
16921881,paulmoment
230627257,Sooriclover
73779457,Moneca_Neary
1746387986,Adriana1o5
1232137974927765505,Miranda67500359
3231061699,BGHeaven
1239970512,CltrotLyn
191098712,Kesh206
3226468479,SolDhunga
1201977155342651393,sage_wmn
1244970163,moocowsue
896796771506171904,Kate17Kazoo
187657428,Lehigh389
2257569312,Smog2014
35152213,hsmcnp
1072004022,HarryUnderwood3
2252963390,1golfingdoc
36654788,nalute
248817989,rhcmuts
336201124,wyndovelh
22707454,sundene
166041974,TweetingTracy
836290380,BobVipers
19162842,noisyVetBecause
722836833189515267,JeeneHobbs
75880435,aveman76
362084030,JesusNarrowWay
1202692810614460429,DurandKacey
4487948292,ReneeVoiceBrand
16041234,RawStory
288550505,KMRcanada
274369575,wavetop
