id,url_id,user_id,created_at,type,is_mention
1248359558021558279,None,None,2020-04-09T21:18:06.000Z,None,None
1267638208050806784,38458003,1244635909,2020-06-02T02:04:35.000Z,retweet,False
1267619238623105024,38458003,164135067,2020-06-02T00:49:12.000Z,retweet,False
1267618090658955267,38458003,517212934,2020-06-02T00:44:38.000Z,retweet,False
1267614291328466946,None,None,2020-06-02T00:29:32.000Z,None,None
1266366187505680384,38458003,25073877,2020-05-29T13:50:01.000Z,reply,False
1266210770519498754,38458003,1244440482085773314,2020-05-29T03:32:27.000Z,quote,False
1266167370373984257,38458003,3294687151,2020-05-29T00:40:00.000Z,reply,False
1266127916720705538,38458003,25073877,2020-05-28T22:03:13.000Z,reply,False
1266067037589291012,38458003,25073877,2020-05-28T18:01:18.000Z,reply,True
1266066962855141378,38458003,818927131883356161,2020-05-28T18:01:00.000Z,reply,False
1266062681762488320,38458003,14893345,2020-05-28T17:44:00.000Z,reply,True
1266050659331256320,38458003,55060090,2020-05-28T16:56:13.000Z,reply,True
1265899153416228864,38458003,25073877,2020-05-28T06:54:12.000Z,reply,False
1265756650012540928,38458003,940368062,2020-05-27T21:27:56.000Z,reply,True
1265700462717628416,38458003,25073877,2020-05-27T17:44:40.000Z,reply,False
1265542892883501056,38458003,818927131883356161,2020-05-27T07:18:32.000Z,reply,False
1265542744656805893,38458003,20094138,2020-05-27T07:17:57.000Z,reply,True
1257016939169419265,38458003,863966476121669634,2020-05-03T18:39:27.000Z,reply,True
1257731537463676929,38458003,18005085,2020-05-05T17:59:00.000Z,reply,False
1259670302511988739,38458003,25073877,2020-05-11T02:22:58.000Z,reply,False
1261052575626878979,38458003,466132468,2020-05-14T21:55:37.000Z,reply,False
1263461512460599300,38458003,292929271,2020-05-21T13:27:53.000Z,reply,False
1263524111562625024,None,None,2020-05-21T17:36:37.000Z,None,None
1268640362093899776,38458003,757832485,2020-06-04T20:26:47.000Z,reply,True
1263902219704741888,None,None,2020-05-22T18:39:06.000Z,None,None
1264622198372724736,38458003,142499049,2020-05-24T18:20:02.000Z,quote,False
1265437284800901120,38458003,11134252,2020-05-27T00:18:54.000Z,reply,True
1265454064097284096,38458003,14247236,2020-05-27T01:25:34.000Z,reply,True
1265529070567198723,38458003,822215679726100480,2020-05-27T06:23:37.000Z,reply,True
1265529403972431873,38458003,51998850,2020-05-27T06:24:56.000Z,reply,False
1265542623596609536,38458003,818927131883356161,2020-05-27T07:17:28.000Z,reply,False
1264044873243430913,None,None,2020-05-23T04:05:57.000Z,None,None
1256911197875646465,38458003,25073877,2020-05-03T11:39:16.000Z,reply,True
1269631791608090624,38458003,11134252,2020-06-07T14:06:22.000Z,reply,False
1271782654187356161,None,None,2020-06-13T12:33:07.000Z,None,None
1314609536716730369,87738850,25073877,2020-10-09T16:51:52.000Z,reply,False
1314598056826994688,87738850,26548315,2020-10-09T16:06:15.000Z,reply,False
1314595591083749378,87738850,25073877,2020-10-09T15:56:27.000Z,reply,False
1314595445436551169,87738850,25073877,2020-10-09T15:55:52.000Z,reply,False
1314594723143839748,38458003,25073877,2020-10-09T15:53:00.000Z,reply,False
1314594151497904128,38458003,1309109045496819715,2020-10-09T15:50:44.000Z,origin,True
1311132213036023809,None,None,2020-09-30T02:34:13.000Z,None,None
1309993485894922240,38458003,72198806,2020-09-26T23:09:20.000Z,reply,True
1309993257695313922,38458003,72198806,2020-09-26T23:08:25.000Z,reply,True
1302212291593728000,38458003,3244890898,2020-09-05T11:49:38.000Z,reply,True
1298419331257122816,38458003,25073877,2020-08-26T00:37:46.000Z,reply,False
1297951447817035777,38458003,373507944,2020-08-24T17:38:34.000Z,reply,True
1297542284926504960,38458003,25073877,2020-08-23T14:32:42.000Z,reply,False
1295111382439002112,38458003,47127897,2020-08-16T21:33:10.000Z,reply,True
1294683772990832645,38458003,388467831,2020-08-15T17:14:00.000Z,reply,False
1294310008197468164,38458003,26348896,2020-08-14T16:28:47.000Z,retweet,False
1294309965453295620,None,None,2020-08-14T16:28:37.000Z,None,None
1275029842971578372,None,None,2020-06-22T11:36:18.000Z,None,None
1275053227491209217,38458003,25073877,2020-06-22T13:09:13.000Z,reply,False
1275120411361959937,None,None,2020-06-22T17:36:11.000Z,None,None
1275120478860931072,38458003,25073877,2020-06-22T17:36:27.000Z,reply,False
1275120802799611904,38458003,25073877,2020-06-22T17:37:44.000Z,reply,False
1283116557074341890,38458003,71071596,2020-07-14T19:10:01.000Z,reply,False
1270443886482124800,38458003,45156470,2020-06-09T19:53:20.000Z,reply,True
1288878643461070853,None,None,2020-07-30T16:46:29.000Z,None,None
1288880139162406913,38458003,895083662105993217,2020-07-30T16:52:26.000Z,retweet,False
1289072183654850563,38458003,5392522,2020-07-31T05:35:33.000Z,reply,True
1289220014600417281,None,None,2020-07-31T15:22:58.000Z,None,None
1290791419892948994,38458003,3807079047,2020-08-04T23:27:10.000Z,reply,True
1292698758401015814,38458003,94205731,2020-08-10T05:46:15.000Z,reply,True
1294308460612292610,None,None,2020-08-14T16:22:38.000Z,None,None
1288879044390301696,None,None,2020-07-30T16:48:05.000Z,None,None
1315689914143440904,None,None,2020-10-12T16:24:54.000Z,None,None
1256580490053726208,None,None,2020-05-02T13:45:09.000Z,None,None
1256398982474948608,38458003,25073877,2020-05-02T01:43:54.000Z,reply,False
1249135885112807424,38458003,25073877,2020-04-12T00:42:57.000Z,reply,False
1249106634066087937,38458003,39130086,2020-04-11T22:46:43.000Z,origin,True
1249076612026507270,38458003,807095,2020-04-11T20:47:25.000Z,reply,True
1248993984686456834,38458003,228721232,2020-04-11T15:19:05.000Z,reply,True
1248969917837312000,None,None,2020-04-11T13:43:27.000Z,None,None
1248961115750567937,None,None,2020-04-11T13:08:29.000Z,None,None
1248776823107960833,38458003,468646961,2020-04-11T00:56:10.000Z,reply,False
1248571250194120704,38458003,25073877,2020-04-10T11:19:18.000Z,reply,False
1248571142648008711,38458003,15513604,2020-04-10T11:18:52.000Z,reply,True
1248570873780592640,38458003,25073877,2020-04-10T11:17:48.000Z,reply,False
1248569968947421187,38458003,25073877,2020-04-10T11:14:12.000Z,reply,False
1248569567116513280,38458003,89068115,2020-04-10T11:12:36.000Z,reply,False
1248569473163984896,38458003,50446226,2020-04-10T11:12:14.000Z,reply,True
1248567450339246081,38458003,45265448,2020-04-10T11:04:12.000Z,reply,True
1248567383893082112,38458003,217550862,2020-04-10T11:03:56.000Z,reply,True
1248567005676011525,38458003,45265448,2020-04-10T11:02:26.000Z,reply,False
1248566901627895808,38458003,757832485,2020-04-10T11:02:01.000Z,reply,True
1248360012432297984,38458003,186899891,2020-04-09T21:19:55.000Z,retweet,False
1248360418306899968,38458003,21218783,2020-04-09T21:21:31.000Z,retweet,False
1248360422870323201,38458003,45151571,2020-04-09T21:21:32.000Z,retweet,False
1248365204401827840,38458003,11134252,2020-04-09T21:40:32.000Z,quote,True
