id,screen_name
2300505560,EdwardARowe1
1242225082317058054,kstewart_ssiga
134019092,HiJCP
205649681,TamirfilmsLtd
1458176120,MoniquePressley
34310801,CNNSitRoom
71294756,wolfblitzer
120853201,PriscillaWT
333014276,OMAHAGEMGIRL
1160200911299366912,genereaux2019
1261407574575861760,TheRealDLarson
74386476,rynofied
933730934351806464,cherylnotstacy
104865001,WiccanMethusela
450708308,1963Carebear
169472184,Song1964
16041234,RawStory
51317287,RONALLEN54
1204077674882195456,Yogi_4_Life
26957569,owlkeller
708309848,bndsnoopy61
775055342040408064,NancyMitok
2189490411,nickjmaive
21267561,karenrigatti
44416770,rumijulie
177719112,Ysastep
1000753912725590016,TMtfromcc
316245912,CoastalCndn
24234565,katskahnne
1006252660826099712,Quantermain
930519064170020864,GabrielDimarcoo
1079066446573953024,cpcbestline
355918910,TheBlackMind43
30687343,iyamiyam
3485372952,RTeachquijote
32500051,C50something
1267983593877331968,BrumitJay
758717561563250688,gutekunstlaw
23164967,robbynb
804403299147345920,RuthRayWa951
517759072,debbie2debbie1
94474455,Urdchan
844927115808026628,JJG672017
243682781,BusyChasingNick
3950658132,troysandersBLM
4907722753,presidio56
125839839,northwind1ndn
15461484,BrandonEaston
727951440719679488,Manita4815Akin
1491836660,johnmcdermott38
802609024332140544,ClaraGu05568105
976250301165592577,2Concussions
22232322,akuma_river
456331554,SpeargunWI
259357770,rachie0104
16421271,cas511
1263302402897145857,LongieLBC
1032260270654013451,MariStew8
210318675,jmegrl100
872241595411832833,Charlot36266529
66061729,yvettedube
1914554065,mikendetroit
982277565556518912,16Canuckfan
956151120598093824,fl_bama
1220762500452536320,Zzzzzzz82592696
16132241,fadelff
3012462963,JustWhatNowWhy
2238402254,bettyp711
260521686,JDNewEngland
930863472715366400,bkmusicluvr
105832336,fiercefreckled
829816396469194752,WoodwardWoodw11
956628504,MrsElizlia
762695012,badappl8
920382898812997634,henrietta8701
820710295391928320,E_R_Slogar
326770082,PlanetKinsman
3102727532,David_Osborne81
883421593,CherokeeNative3
16163541,HawaiiShira
1196944393133010944,rockominn
895332348270661632,CyrilDeLaPerri2
39659802,Tracysnps
814219980103356416,marie_anice
780582255873753092,Redpine49
1309260095633711108,cidalia_borges
998322791169609729,Madmadmonkey2
995709511,mosthatedteen
3016829490,JensenOchs
224090944,SSFBartender
1140940538,musiklpn
567038682,Fluffypnutz
329475579,TulsaGeography
709828169,Purplegarter1
2794891742,Jayce2929
813482631887278085,chrissyjensen2
1028643932,leau_____vive
1293672467471437825,TrumpIsATrait13
44749133,mappingxyz
23086574,Arriadna
824359075169320966,HartzDonna
2875876211,WeirAisling
139195722,JrSamplesBR549
1480617715,BriRibalta
1935167622,dawn6924
407508934,monkeycoffin
371404408,NigelCharles
818170075509354497,rausc15
815693893274476544,LaiyouINg1
1450812338,wombatscats58
798890670,C_Coolidge
1073024519114125312,beej310
1391861460,brightlights88
20986118,imsugar
889931184142249985,MTdesert57
67254176,jskylerinc
2198976906,jcgfrippout
116894209,painter87048
264967151,MichaelOosterom
146878593,twitchchris
144827673,jkothompson
610945410,NabeelEKhoury
960763558047858688,k1ka1der
18618120,MysticKid
362084030,JesusNarrowWay
87270331,jonathandiaz_
189725056,misims2103
142631013,PontonTJ
1020565801,BrianELogan
831695714056953856,IAmJoeTrudeau
367670522,uniononly
584382065,a_venable
3822178574,TheDudeSeesAll
2875818894,amandacsb2
1151340504417615872,equalearthling
2147645530,Barce2h
1314434736115257344,moveonmoveout
905323571114803200,NDarwish099
9630542,tcj
4867586487,Soulchild_Tee
1164005534,_LOVEINVAIN
2516032952,waltIII314
83983948,NUEagle
98441891,elhijoimprodigo
3863837559,omambalab
17046534,scecil
17474210,linder12
1677218400,PatrickGerald70
978603223,CassOMalley1
341765588,captianolivia
2613516153,egregory962
1299102192788537344,Jillymo527
230034847,kmalone369
20443388,mycarlisle
178876880,sonneyjo
218682074,NurseNinaPA
807557995,T_E_D_1949
108277226,profesortbaker
1246090227766050816,TheNewsFeed3
1261369576979337218,George00694686
1218494812279558144,minnie736
107232447,alcaaaz
2887995893,LGlass_
22263153,SaneYossarian
3240286471,Moonflowerz25
18431625,XtyMiller
20754491,unojen_wood
410866391,deemook
517212934,cwharlow
3380990601,0d7490a0e15c48a
79906110,lsnurse2
1886266212,Clover31717
265555159,CareBear_Kara
1004022175,Nancy_Crouse
129000249,nancycutlass
187196125,etwitting27
24828656,pissedNconfused
20229440,JOJOGOGO
262027162,rayosca
1060555363219578880,William00285604
25619846,marhafunn
830461865683738624,CynthiaCorcor10
1282687156415340545,IbelieveDrFauci
2993425394,Vlgarza2u
14204921,Angelinoo
2576960380,olgamyself415
123927034,kowloonsunday
32453116,PaHouseDems
1275146789813977088,bobhasdogsagain
927178428058685440,lLadyBing
316836701,Linusthesheepie
561246123,stefame1
1044412541953363968,DebNorman12
2275736752,anissa_south
39724652,zaphodsbud
3178604467,jperry229
1304823235456966656,DeniseB80467551
2602181830,MelanieLybarger
1220595548,Jo_Kwanghee_07
25081451,SaleemulHuq
193999569,Gwarsbane
822944718216724481,Lesstraveledby2
820301627953291264,Gselkie5
937681362101837825,John_Lahd
14361980,1ittlemac
825689851525787652,pmcam54
30758217,quietstorm33
719164157438869504,papathelengend
223317861,Shakacholo969
539117347,YajKavel
836670766368219136,MyOtterName
2684247488,SwimPatricia
537513852,absharpe1
747163277424132097,Brenda_Resister
1060686085259444230,Hiyoa4
473311025,joreil23
1098657713503068161,LarryHillyer3
3232145240,TheManofYahweh
61521679,cmm912
2237915732,ravanelliterry
1392359263,MediaShrink
17469718,hkfamily
3063412243,sherrysail
931115610,EnglundBob
1155845116625661952,CARuthardt
3095785572,CountryB1994
4171534396,DMHaselden3
796493114,usedtobgop
862243599068647424,ion2_cura
17747554,RonDeanKy
1898424434,JonoftheLibrary
1299421685708476422,eauboi22
2533382713,SuezWillson
392303969,nomaddaddy
18786430,futuredude
945751712656003072,CncrndUSCitizen
183656905,TBrownHouston
1296338870,307WindyWyoming
25571223,lynchem1
1260641576193269762,BClymrr
1430515686,PennslytckySue
571774622,WilmaTrovs
887148163,PensiveMusings
1303772027162107921,HjelmRuss
1216532859848032256,RedShoff
481599819,gpsomers
1310372314069053440,nancywa31371553
1227021149407596544,AaronsNina60
48519328,SylvanusBCorey
855505626,shirley_houston
566673553,artmarb
152646516,hdsg103
3333281505,TrumpWatch
1036397694456094721,ellybro67889267
760478434095226880,McnellisWilliam
4279416323,Blossoming_Nova
3439166177,carnmcgrath
955816976,shabazz_rashad
948245525484261376,Karyn_resists
1301919441362579456,GTopogigio
1219984130936578049,3twwetcerrados
3375047854,AustinBytts
962832517232406529,AnMuthus
45967198,MTVNewBiz
824057399883481089,Trumptastrophe1
311845993,TheJustyAllen
66639533,jdnene
2561429863,merry123459
3787370177,MargNeedham
1145073702423486464,Dana44045978
148122416,NELiberal
73389835,gnPedro
235258637,savidc
1048530829775970305,Lindaoa38027243
57567446,Baconbitsnews
796489098655453184,mariamaria4848
204724475,Messgorough
54451006,GeorginaDPoppa
2856133189,PINK1963DSW
3248464428,jdmnd4
422709065,ItAintEZbeinJB
1047994440470556672,salishsee58
253106377,CynicalVision50
1045863105962659841,NatSoChill
17174791,crickets01
2308929386,hbardell1
2708122608,Zancett
2437928781,CornelisseJ
849305309201956864,Emptynesteroo1
340876108,2jehan
2458505623,caperlmf
16861429,canadian_stix
3347624260,GusPark86
3949550543,cwalisc
803362088,Hope2Casagem
1831409131,PMTechGuy
1370126862,GeecJohn
15605707,buddhacanvas
1080999330461343744,JessieSutherl11
1146841424308183040,da6ardener
721401449482174464,frenchie_jenn
177211145,tequilaroi
40478698,shultoncity56
621209204,HokieHoos
1148408072,MaryMary0414
818910970567344128,VP
432895323,LindseyGrahamSC
11134252,GOP
25073877,realDonaldTrump
10615232,ChuckGrassley
1249982359,senatemajldr
14344823,SenateGOP
15745368,marcorubio
216881337,RandPaul
2863210809,sendavidperdue
343041182,TomCottonAR
55060090,realTuckFrumper
4770097482,WifeJackson1
8270122,brendazzle
1314264712532566016,judynor00320887
1097653046002077696,commanderincrap
1082023537165008896,JennyCowdin
176890146,mr_wook
1276636435206922241,RoseHun70031434
800557841228513280,CitizenKenya9
1697285971,aufreedom
1918325113,brewsue2
109785233,MusicStuffnMore
738081037,ADetailedHouse
60767749,Rocky1542
1156743736279404545,They_Move
2377715510,81227c91bb6942e
776116159779266561,feinberg_linda
456119398,WeepingNaiad
25416225,giannizeno
1276271847332556802,steph81535736
784384760164388864,catalishus2
4364923707,u3Y4BDE
1242951001432178688,Melissa74520031
1063838152081707009,cookierap
1088829729803776002,Max_pych
1138338044,CK1gamer
63764458,janejane24
845824702954246144,carol_33410
1019612182865211393,KuhlmanCraig
1169438480,OldSalz
164261046,paulemccabe
211215801,thenurse75
1167073133725175808,Darrenlikesyou
1259431559838470144,unbelievable54
239347361,LenoreRaven
961373050003443713,rice81469091
470572807,ph513
370383246,minamimutsu
2171040631,KansasMiddle
34148543,video3
3627509358,5455km629
1270810907615137792,BeemrajBhagwan6
827983658120208384,vet2980
3059016830,BlissfulGrandma
1264962093813575685,BorisYours
898184127798706176,burlphyl
820480256192544769,PhilipCoates13
91344108,Lord_Hako_87
1249726311536439297,LynnHack6
948515977234386944,bears_butcher
20088408,BrogaLuver
25398204,MURTWITNESSONE
47918388,ANNM66
1220145594079031296,mysecondresist
115200209,AmyDRoach
92231379,aquamajic
622240836,grisellacosta
113954400,ThGreatGonzo67
1129586286,ECrupi
2566094628,BFF808
755384609924378624,neddyreads
1179455208708952064,Really63518597
976734595,PolitJunkieM
380951758,carm388
493739361,loyaltyisevthg1
1267242394409263104,joanne_swanton
1224567038716338177,greattweetbill
57963479,tressalog
120291720,escecami
966325849661288448,jmtarpon
917516344500744192,Orianerose
2711106523,worldschanging
523807752,SandyM91711
1266355308542246915,ReSiStEr4EvA
54224874,bebesito54
1660030116,CammyThompson2
820307777390346242,MrsBebusky
800835736144662534,SalzenBart
25226906,JustaBratt
1307010556394713089,Bonnievee2021
1312488220043743238,DolsnJames
575925999,AlbertDeAscenti
1108077256738512896,DevinStump1
961584277426200576,AmericanValues6
869919448987074564,Wendymcardle2
938144669216755714,keynesmart
970083359002120197,nonsensepasspod
1849296343,Gingerbread0157
65724870,xololox
3371900770,PerfumeFlogger
1289235861876297729,basford_h
1004804740105035777,WhenWeAllVote
226222147,PeteButtigieg
467801753,WJSClanton
330033954,aimministries38
36686040,RepMaxineWaters
49698134,JoyAnnReid
2940882906,BLMLA
3021354107,DMVBlackLives
1267459568499638272,Lisbeth18423029
1264060692807606272,MiloBrownea
15012486,CBSNews
2836421,MSNBC
32871086,kylegriffin1
1640929196,mmpadellan
738080573365702657,robreiner
255812611,donwinslow
237845487,GeorgeTakei
755113,shaunking
21103426,speakercarroll
138203134,AOC
813286,BarackObama
2830740285,GloriaCorrigan
1214556092094648320,CloudyArchitect
236506960,brokenwing2005
974282661282824193,misanfairbanks
1010242938,agski48
735832062,BakerHugh
797567919156842497,emmysaez11
5849252,rcrockett
1315362042325479430,IABack1
1212296717137137664,AingellRobert
1240107944,RogerMarshallMD
39344374,DonaldJTrumpJr
635336764,MooseRandy
2869324663,janeecox74
15728015,AdamPadilla
25145803,sanjidunu
465900914,Moesagal
2729784259,FredTJoseph
1084135606635110402,holston_amy
26689535,lori024
20944153,JLCauvin
43963249,HouseDemocrats
860555190,NicolleDWallace
16378486,AliVelshi
89887215,Yamiche
1604931252,Blklivesmatter
13393052,ACLU
3298708805,Booker4KY
324703658,RexChapman
1259932122976006144,AlAbRuCa_Bh
772919342849789952,beaujack531
1069305594815922178,marian_steffen
18120497,RobertGarciaLB
1308121030603538433,antifa_trump
822215673812119553,WhiteHouse
704320143824953344,senjudiciary
1367531,FoxNews
887366707,ImpudentCat
1300013515,Dbm0117Doug
792723840405233672,An3ita5
924106461013299200,65Beth
797138053592739840,srn_blk
987139884,JimWitherspoon1
1140725219050577922,JeffreyAWillia4
732743912,mkmilitarymom
17341942,LynnMcMaine
3007428356,DDavis811
35582504,JenVanWa
4408180997,RoseRutha
1084817523378454529,GovPritzker
1129901605443317760,chicagosmayor
715920031943516160,thatgirlinsb
55762356,MOJOCHEFJEFF
28283874,lataet
4390331,mickivoss
17688491,Nataya
853265052048257024,PJohnsonBrown1
954798292231221255,gwod16076
231620389,ARTinNEEDLEeye
1272882323625631744,MariePe27763767
1549106856,lorddean13
963790885937995777,HKrassenstein
796153084527448064,Kilroy5443
1525748214,reaction52
2293081752,UGAGrad
22456831,ballpark_frank
32249695,Sweet2Sunday
17629860,FBI
485403686,DOJPH
21525183,georgeegirl
1117888992215748608,TonyF1994
48115787,fox666ak
1292603386806718464,JulietForTruth
82722757,WPJ4
860277317498585088,demuromarquez
823163616966901760,StevenMarkCase1
442008377,6022jsm
1300646955446534144,MikeJMiller1959
993916242,coachjm68
3272361769,punazon
1216436361529454592,lindaha96123336
550500667,malinda1200
1225700311706173441,SaveEarthFromUs
4438565954,iFlosta
4513657692,BarryHolyWater
1223400489057951746,mj_ruleoflaw
1229859532790104064,DollyMa99
16568041,Galylynn
267238592,wsmithboston
242957292,PortiaMcGonagal
942483137376014339,bfitzinAR
223923582,peecheykeen
3839,davewiner
806623,RyanJones
1435691,JohnSumser
194532095,sheilaghmcgrory
4878610324,politvidchannel
1282822496991850501,70MilesPerHour
1205226529455632385,ProjectLincoln
939091,JoeBiden
13019452,jimmylittle
19739126,GOPLeader
54412900,DevinNunes
1244663153872560129,Fernand46357857
854792794984120321,Charger0843Rion
828055907439411201,pjlarks
157383853,LindaLarsonKemp
1017779299712229376,HriSherryb
772745071208923136,wildwillie13
43414431,brooklynnygirl
84715319,larryhutcherson
980168589754843136,feistsheindlin1
607558430,Libertea2012
305085572,whynotgrl666
788102773514637312,GanjasmokerCb
710850019222421504,illuminarts1972
15818837,Uosdwis
150661180,ChildOfAlba
7270292,JimInhofe
1067818539179024386,repkevinhern
749337494173261824,Califgal49
757229723512672256,wecallonall
1079837904040484864,SharkGurl2
1242524508,Gastonwnc
503592830,AujuSazu
399508624,JazCleveland923
1237488268523917313,Fredsmith1952
1269149246,vietthanhsports
412037761,stevie_bro
50666280,RelUnrelated
1314518538,critterladychgo
48474625,chemoelectric
244200716,flipsville
828203875,lococo_don
1101569020942151680,JezebelJo
1254022995741458433,Jessica_RN411
49422239,livingjoyful
217286126,RobertaSaidThat
146552379,ORDiane
781946181811212288,Gavidis1
860978250792783872,EvingerRobert
1410134982,roedio73
738201370482745345,saludar1
1209432645127589888,KeithBrooker5
1322848118,veric38
1006254743285624832,okrah14
17721912,elk_l
2861750577,Capt17Bjk
45413265,BouviesMom
2887026221,DeepInTheHills
780197570064683009,Jiswitty
817583913975435265,icepk
439745470,GabrielKnights1
22203756,Mike_Pence
30354991,KamalaHarris
17373386,Obertson
11347122,GavinNewsom
849443803819913218,msevereddin
827565883266473984,123daisyanne
1242140369195798531,PaxRhodes
1306889095000592384,AndrewC74801503
1137568723,MadisonKittay
18471312,GirlFuturist
1039342493995859970,boice_marshall
1038501320917958657,Michell49685689
1269990092,mcfslaw
706301516878094340,JamesFLoveIV
4469108474,CaudellSara
1044993183678181377,LynGerry1
20533639,Jimmcnary
3628181550,James_E_Shannon
755559202412646401,PRoadrunner8776
451777737,ZoeKissane17
50299960,buhbyered
1383112064,SoCalAzymuth
133945668,Mitaalbino
942422990,TinaMorphis
823999419808878596,cottage_orchard
935204487085658113,PBRPLLC
927305726422372352,BassWorldBrad
734374944495173633,RiparianAmie
16773462,shempzine
1212366910563614721,Richard70927138
1300613538793259009,Steve_Gibbs19
137752344,EllenLWeintraub
552983877,actdottv
16976468,Sherstar
49303023,DC4Hope
1188095562836348931,Synergy_Blaize
828092270545092608,malknob
1301232204341587968,RevJamesAClark2
1159467188354453505,nomossonmyrocks
1283033927481995267,TruthorLies12
69815204,purr10
38477209,DemGovs
23086495,Frumpzilla
192016043,bigmel610
1267211325416955904,king_of_ray
755835576,AynRandPaulRyan
1255502085510041605,RLW931
17217502,gritslady
2608043178,CapaTosta122
2248776866,Roeeast
918990291495018498,margreis9
47706202,Davisonbob
399712913,ten24get
2567767296,igot4grands
829503847005450240,AngelaJ84884786
1045110787,MaryLTrump
25203361,Rosie
286725391,RngerAtYoSemite
2353605901,GOPChairwoman
1179535175262322688,victor_mifsud
15145138,ABC13News
1252023275477139456,CynthiaWhaley19
470171162,SmokeyStafford
21729540,knittingknots
3163073695,SplendentSweven
9717222,Mannyotiko
22924747,Mstyc
1303738234938167296,JulieAn45464934
