id,url_id,user_id,created_at,type,is_mention
1259246663094263809,46841128,341682889,2020-05-09T22:19:34.000Z,origin,True
1259462722099576833,46841128,816650617812819968,2020-05-10T12:38:07.000Z,retweet,False
1259460740810825729,46841128,855207852,2020-05-10T12:30:14.000Z,retweet,False
1259460163750199297,46841128,2858925305,2020-05-10T12:27:57.000Z,origin,True
1259459323798970368,None,None,2020-05-10T12:24:37.000Z,None,None
1259458932633939968,None,None,2020-05-10T12:23:03.000Z,None,None
1259457340304220160,46841128,1194924237104074752,2020-05-10T12:16:44.000Z,retweet,False
1259455735655796736,46841128,1244341937706057730,2020-05-10T12:10:21.000Z,retweet,False
1259455281580384256,46841128,762284686349574144,2020-05-10T12:08:33.000Z,origin,True
1259455036842823680,46841128,3320941218,2020-05-10T12:07:34.000Z,quote,False
1259463225466392577,None,None,2020-05-10T12:40:07.000Z,None,None
1259454113852600322,46841128,3320941218,2020-05-10T12:03:54.000Z,retweet,False
1259453134121951237,46841128,1184719902650716162,2020-05-10T12:00:01.000Z,retweet,False
1259451800647872514,46841128,766259231431548928,2020-05-10T11:54:43.000Z,retweet,False
1259450596047884288,None,None,2020-05-10T11:49:56.000Z,None,None
1259446674386231297,46841128,1683322309,2020-05-10T11:34:21.000Z,origin,True
1259446573907480577,None,None,2020-05-10T11:33:57.000Z,None,None
1259445170300497922,46841128,925337047564537858,2020-05-10T11:28:22.000Z,retweet,False
1259444590567919616,46841128,804368577759510528,2020-05-10T11:26:04.000Z,retweet,False
1259443661244436482,None,None,2020-05-10T11:22:22.000Z,None,None
1259443549369745412,46841128,869008806717661185,2020-05-10T11:21:56.000Z,retweet,False
1259453700453683200,46841128,897179512437428224,2020-05-10T12:02:16.000Z,retweet,False
1259463418374959104,None,None,2020-05-10T12:40:53.000Z,None,None
1259463732968767488,46841128,1220737178260660226,2020-05-10T12:42:08.000Z,retweet,False
1259463904146731008,None,None,2020-05-10T12:42:49.000Z,None,None
1259473113135353858,46841128,1333963856,2020-05-10T13:19:24.000Z,origin,True
1259472996953030658,46841128,28817252,2020-05-10T13:18:57.000Z,retweet,False
1259472843559055361,46841128,837279587684003840,2020-05-10T13:18:20.000Z,retweet,False
1259472700621422592,46841128,788653445783887872,2020-05-10T13:17:46.000Z,quote,False
1259472686092255234,None,None,2020-05-10T13:17:42.000Z,None,None
1259472550972833792,46841128,529555835,2020-05-10T13:17:10.000Z,retweet,False
1259472311746547713,46841128,3772895061,2020-05-10T13:16:13.000Z,origin,True
1259472021488009216,46841128,501159947,2020-05-10T13:15:04.000Z,retweet,False
1259471183017390081,46841128,794312216,2020-05-10T13:11:44.000Z,retweet,False
1259471110816641032,46841128,556246733,2020-05-10T13:11:27.000Z,quote,False
1259470790615019525,46841128,897592012337295365,2020-05-10T13:10:10.000Z,retweet,False
1259469448534200328,46841128,749437963742961664,2020-05-10T13:04:50.000Z,retweet,False
1259468976553418754,46841128,816351202560671745,2020-05-10T13:02:58.000Z,origin,True
1259468322300624896,46841128,1045377763098660864,2020-05-10T13:00:22.000Z,retweet,False
1259467725086306307,46841128,1251495641831870470,2020-05-10T12:58:00.000Z,retweet,False
1259467027229675521,46841128,921788579352891392,2020-05-10T12:55:13.000Z,retweet,False
1259466589033893891,None,None,2020-05-10T12:53:29.000Z,None,None
1259466574089551872,46841128,257137215,2020-05-10T12:53:25.000Z,origin,True
1259466200620335104,46841128,541650923,2020-05-10T12:51:56.000Z,retweet,False
1259465201667227648,46841128,1242566304940294152,2020-05-10T12:47:58.000Z,retweet,False
1259464630633664513,46841128,2808451328,2020-05-10T12:45:42.000Z,quote,False
1259442270144802819,46841128,964959062839517184,2020-05-10T11:16:51.000Z,origin,True
1259440932744761344,46841128,1208967254186037249,2020-05-10T11:11:32.000Z,retweet,False
1259439972567994368,None,None,2020-05-10T11:07:43.000Z,None,None
1259439587811889152,46841128,36052928,2020-05-10T11:06:11.000Z,retweet,False
1259424329617588225,46841128,1694600448,2020-05-10T10:05:33.000Z,retweet,False
1259423411920494592,46841128,1247872457438105600,2020-05-10T10:01:55.000Z,quote,False
1259422357762039808,None,None,2020-05-10T09:57:43.000Z,None,None
