id,screen_name
719649555051102208,SallyKag51
17648725,suzanne54
890001184119042048,Sadieandmaya
3218801376,PrrpleGrl
1171809619146002433,DauntlessPatri1
117108913,ShugNastiness
1094479415000481793,caleee_c
2155451882,kitten_nc
1132286622853095430,James80216387
1299066023421734912,Johnna3351
171658945,RushLimbaughEIB
25073877,realDonaldTrump
831320691580497920,DrEtiquette
832363119158710273,lisaroseannie
788877828712501248,jbauer1966
1257117821793951746,KimonaQ
180965632,rosheenamend
1112915487686606849,debbieM27601353
860252437,manfrmuncle11
3785197275,Bucktwn2WH
1243297586624245761,JCarrabelle
1158163081979138053,Butherflyer
1301581150960451584,FreddieGeorge
817158775610179584,Chicago1Ray
262311413,EsquinaMirabal
525643804,pbrasga
705097012736200704,Margare04323327
21151367,texaskat2003
985898048,dgerogers
330209039,mkozmo
768937481769062400,carolcp18
766862845,pjsbeach
400031402,Blessed_belief
276076184,badwolf70
1571300798,TexasBald_Eagle
232764670,TMacSJr
1255882664327950337,HarveyC31524629
1279733008245891072,T_Logic_D
1065464553901883392,hankt72
1241450300030025728,8Aboard
1187408519147864065,JamieT45404531
2985910791,mr11arrows
35074516,pina_insurance
1297918859429715969,thebonesakajohn
3105027444,Sonia4everlily1
1265752766573678594,WeArePATRIOT777
1130661180610007042,JoVotes45
1185665866387591169,RealVaden
1285336146453467136,Fem_Patriot76
1011509732,LivingInJumanji
704851999997579264,MarciaD97650789
1206962659477852160,alan131957
1194706500121497602,MaParment
980451051848388608,Do__Over
301889330,TT1969RP
42063128,LunaAmore
4744907354,Nyc2Lv
842470070794256385,FrauPatriot
1232383232529883138,Jhill0702
287647587,trackerem
303644349,darrell1460
1184289498382905344,SlimKAG
2802845137,Balind8
17521370,SwellLady1
1271285822193430530,M0NDAYM0RNING
166421491,mindyoh
1243592530601684992,Linda50608036
1362385274,germana404
1047582050130321408,koho48275529
973666571745988608,sokie11
1227031965217501187,truax_joy
618400592,skpike45
901903482,VotingRed1
1313975829106495499,darlenegilleo
1241881099363590146,Patrici25394223
1122955143765479433,MynameisAmy7
824370595924180993,DavidFurrow1
24787165,bluero
205937934,seabrightgirl
454517884,dicus6
1348118101,wilmera85241853
1957799222,victoria_roark
1430640211,s223vaol
823188763551690752,msusan1030
1266002425099493379,Carolbraziel7g1
1591850192,CAParalegalServ
700466626844446722,LuisBon67258735
1255133203448205325,L82fNqg6sKHA8qQ
1069788566551711749,Navgirl2
840660446558339072,EJWalters1
591302744,AlmostRICK
16023602,winwithTrump45
935719504268709889,ichris05i
1135249621167497216,Digitalnitro1
1002096287695687681,MrMichaelDade
1464271668,FanaticWatch
2981917840,derbybbb
262620363,OSU_GIRL_IN_GA
829820934370516993,LoriLit30300097
1169990626441478144,Priscil79669289
90196339,Marcie_Jacobs
1287017704235229185,naniblij17
1232511270,bakerr941
815729427493613568,alan_alannlane
1266487489340084229,Lightofsun12
1292493581567979521,TrukDuden
2337326316,sroseninsurance
3031792345,Grey_Hair_Biker
8566162,mktgminds
1104225409774833664,bflyjesusgrl
915025437071462400,Smartassy4ever
1194749744,GuitarsandGear
874076993549201409,hanzel609
931165286581129217,VictoryCoach56
1292944769828651012,Michell94586786
1715873324,debbie_cardos
48083820,hwchapman49
815215030140596228,jojobear2553
956916554322427905,LeftLoons
48338207,ValeriemaeP
27644515,spiritgirl33
1873669939,love_liberty100
3116087143,mcmurray4835
1259050092704739328,aworldofopeace
1230940768279388160,JimmyPhoenix4
1248459139904188416,OQF7m9G3nh5Bcwt
137672573,IDF2
2730264319,EricMMatheny
1097632057839284230,HalosRamsFan
1246904212509859842,KSwamprat
206476257,SherBearTX
707045987546628096,mrburnout68
259751315,Ccantoon1
1226154097973321728,USImmunologist
1882596002,DeanPalamides
1199305032060981248,LULEMA6
2251131595,HavasuBenG
2478245477,LesleyH26071190
1256033435258322945,debandthebean
1263631610529931264,Noturmama9
709099196649963521,vindian9
145285683,EECC506
1356243848,kellir319
1026703982100660224,JanetSamples5
1293387739837079552,Hokeypo62242131
2847733658,atomicdave521
1248601535275307010,mynameiskgib
1298342005131616264,georgec55260857
814245152944427008,jhawk2467
981882373674594304,DogsLifeinFlori
828445830239625218,gurl_hula
982976427724288000,Elle94903015
1347893390,GailMadison7
1177342947026702337,SandraDee2112
741250898207342592,michaeltiller8
1300598430369079296,ChadwickWiz
962682399007133696,partytime1776
15576967,robjh1
868895751480455169,buchen_patricia
1051581693897904128,waynesi27869993
4896628209,OlgaRod37800661
963791905988411393,jimcollrealtor
706883464524668929,trumps2016
627850271,btownpatriot
1044985017661837312,push_fade
23494346,JanMewhinney
2793120334,buffykittychloe
1309519512170102786,DDub29054151
1298321356451459078,JLakeB1
989834077,lettastone
822618075132526592,SommRock
1293682087740899328,AZStateman
897607805334544388,JustOneVoice4
434370853,b_inlight
932422075746222082,Jacquel53991286
922895694519767041,HollyWilhelm4
1062938593839247361,tramalot
786736292809760769,CTruthforTrump
865215375855820800,momfromillinois
807389387038330880,muskymstr
860852163098144768,dolshaver
834592045708644352,nativetrucking
81438841,LWilsonDarlene
2987740753,couchycraig
4832213983,ts19001
950084524532121600,Suzannecurran20
2152318440,Susiewaddell13
368722633,perezcuba94
782168258921295872,givehillhell
821893296951820288,Technomage1949
959600506468519939,TheKurtamous
728255524303740928,sassy1ntn
2427849750,CCCBlair
1066942494389219328,GenXlady
1167555878771253248,BlessedMom5Boys
1260273120960798722,qannon17
970263317246889984,brizo52
1979567090,TiLTNewsUSA
117241527,DawnENelson1
2266846219,DavidBRandom2
3366758938,marcvdb702
872552916443254784,PolyesterIcons
999650963228123136,Real_G2DAZ
722308159910580225,laneygirl999
1247959659291574272,Michael33094637
607039851,cliffordtopham
1309344361654738944,Italianpatriot2
3292911462,czonevet
