id,url_id,user_id,created_at,type,is_mention
1326280715982548992,None,None,2020-11-10T21:48:58.000Z,None,None
1326327226879541248,98219927,345674758,2020-11-11T00:53:47.000Z,retweet,False
1326327222819491841,98219927,889482732,2020-11-11T00:53:46.000Z,retweet,False
1326327219233443840,98219927,37268878,2020-11-11T00:53:45.000Z,retweet,False
1326327154813120512,98219927,3091725692,2020-11-11T00:53:30.000Z,retweet,False
1326327148085469184,98219927,1312235687022866432,2020-11-11T00:53:28.000Z,retweet,False
1326327126933577728,98219927,1064697560,2020-11-11T00:53:23.000Z,retweet,False
1326327115726409734,98219927,16190478,2020-11-11T00:53:21.000Z,retweet,False
1326327110676459520,98219927,601249300,2020-11-11T00:53:19.000Z,retweet,False
1326327065273131010,98219927,623226314,2020-11-11T00:53:08.000Z,retweet,False
1326327060026056705,98219927,1304104372654219264,2020-11-11T00:53:07.000Z,retweet,False
1326327261977587713,98219927,797428495215394816,2020-11-11T00:53:55.000Z,retweet,False
1326327056628584450,98219927,920661554,2020-11-11T00:53:06.000Z,retweet,False
1326326977251467270,98219927,1004823381601112064,2020-11-11T00:52:47.000Z,retweet,False
1326326829758648320,98219927,94887975,2020-11-11T00:52:12.000Z,retweet,False
1326326822317912066,98219927,25455235,2020-11-11T00:52:11.000Z,retweet,False
1326326795222724608,98219927,63222604,2020-11-11T00:52:04.000Z,retweet,False
1326326778172944389,98219927,1243654072739270656,2020-11-11T00:52:00.000Z,retweet,False
1326326767238471680,98219927,551998280,2020-11-11T00:51:57.000Z,retweet,False
1326326763564183555,98219927,431123869,2020-11-11T00:51:57.000Z,retweet,False
1326326762960285696,98219927,844767843665129472,2020-11-11T00:51:56.000Z,retweet,False
1326326760980541440,98219927,2865540585,2020-11-11T00:51:56.000Z,retweet,False
1326326707020832768,98219927,3369402940,2020-11-11T00:51:43.000Z,retweet,False
1326327042707775488,98219927,801225039081312257,2020-11-11T00:53:03.000Z,retweet,False
1326326689668997120,98219927,1294769205494120448,2020-11-11T00:51:39.000Z,retweet,False
1326327270592577536,98219927,904987818,2020-11-11T00:53:57.000Z,retweet,False
1326327309759107072,98219927,1259648464700522498,2020-11-11T00:54:07.000Z,retweet,False
1326328204320264203,98219927,711249489881927680,2020-11-11T00:57:40.000Z,retweet,False
1326328185290547201,98219927,1213313842500947968,2020-11-11T00:57:36.000Z,retweet,False
1326328155750109184,98219927,1035530827734499329,2020-11-11T00:57:28.000Z,retweet,False
1326328090625150977,98219927,104138994,2020-11-11T00:57:13.000Z,retweet,False
1326328003752681473,98219927,778047163607556097,2020-11-11T00:56:52.000Z,retweet,False
1326327812693909504,98219927,747420327660101633,2020-11-11T00:56:07.000Z,retweet,False
1326327809246031872,98219927,858492084373733377,2020-11-11T00:56:06.000Z,retweet,False
1326327786689228811,98219927,1082767210559561729,2020-11-11T00:56:00.000Z,retweet,False
1326327746713149442,98219927,1252701875922546688,2020-11-11T00:55:51.000Z,retweet,False
1326327730120560643,98219927,758496817260572672,2020-11-11T00:55:47.000Z,retweet,False
1326327289676763141,98219927,955325949117005825,2020-11-11T00:54:02.000Z,retweet,False
1326327706393436168,98219927,48472902,2020-11-11T00:55:41.000Z,retweet,False
1326327622444351488,98219927,4056799154,2020-11-11T00:55:21.000Z,quote,False
1326327536352071680,98219927,345674758,2020-11-11T00:55:01.000Z,quote,False
1326327501346525184,98219927,3419352412,2020-11-11T00:54:52.000Z,retweet,False
1326327465292214272,98219927,903469484970614784,2020-11-11T00:54:44.000Z,retweet,False
1326327453669789697,98219927,1837143518,2020-11-11T00:54:41.000Z,retweet,False
1326327443003568129,98219927,1221828266434056193,2020-11-11T00:54:39.000Z,retweet,False
1326327438410997762,98219927,3420848757,2020-11-11T00:54:37.000Z,retweet,False
1326327402717384706,98219927,3430537311,2020-11-11T00:54:29.000Z,retweet,False
1326327353081958401,98219927,1270137951528251393,2020-11-11T00:54:17.000Z,retweet,False
1326327338225831938,None,None,2020-11-11T00:54:14.000Z,None,None
1326327661338251264,98219927,823871692749631488,2020-11-11T00:55:31.000Z,retweet,False
1326328205284794368,98219927,821822946503249920,2020-11-11T00:57:40.000Z,retweet,False
1326326669959966725,98219927,36313462,2020-11-11T00:51:34.000Z,retweet,False
1326326651219824641,98219927,101100440,2020-11-11T00:51:30.000Z,retweet,False
1326324814328500224,98219927,1327929854,2020-11-11T00:44:12.000Z,retweet,False
1326324590814048261,98219927,1042930697458069505,2020-11-11T00:43:19.000Z,retweet,False
1326324425499701248,98219927,805224049,2020-11-11T00:42:39.000Z,retweet,False
1326324263897329666,98219927,873857071887691776,2020-11-11T00:42:01.000Z,retweet,False
1326324158632914947,98219927,1277883106285039616,2020-11-11T00:41:35.000Z,quote,False
1326324135732146179,98219927,48155979,2020-11-11T00:41:30.000Z,retweet,False
1326323998506971136,98219927,1302047383593730049,2020-11-11T00:40:57.000Z,retweet,False
1326323997584347138,98219927,4394089757,2020-11-11T00:40:57.000Z,retweet,False
1326323971248304134,98219927,444301028,2020-11-11T00:40:51.000Z,reply,True
1326323906786062337,98219927,1287542646,2020-11-11T00:40:35.000Z,retweet,False
1326324879097016320,98219927,37575922,2020-11-11T00:44:27.000Z,reply,False
1326323898074296320,98219927,4700669963,2020-11-11T00:40:33.000Z,retweet,False
1326323802200965120,98219927,1240671809172672518,2020-11-11T00:40:11.000Z,retweet,False
1326323602552131590,98219927,408806531,2020-11-11T00:39:23.000Z,reply,False
1326323568624324608,98219927,38239955,2020-11-11T00:39:15.000Z,retweet,False
1326323499619799040,98219927,473455132,2020-11-11T00:38:58.000Z,retweet,False
1326323442044592128,98219927,568300000,2020-11-11T00:38:45.000Z,retweet,False
1326323434100551680,98219927,1194660564984893441,2020-11-11T00:38:43.000Z,retweet,False
1326323418376118274,98219927,592730371,2020-11-11T00:38:39.000Z,reply,False
1326323317087768576,98219927,15998990,2020-11-11T00:38:15.000Z,origin,True
1326323222007205893,98219927,948443671,2020-11-11T00:37:52.000Z,retweet,False
1326323155405860871,98219927,17582355,2020-11-11T00:37:36.000Z,reply,False
1326323807083089920,98219927,734313504,2020-11-11T00:40:12.000Z,retweet,False
1326326655875502080,98219927,1085917454826725376,2020-11-11T00:51:31.000Z,retweet,False
1326325272338173957,98219927,875710802623418368,2020-11-11T00:46:01.000Z,retweet,False
1326325417939136512,98219927,1246184925687975937,2020-11-11T00:46:36.000Z,retweet,False
1326326647952437248,98219927,621425605,2020-11-11T00:51:29.000Z,retweet,False
1326326632295043073,98219927,1085128550150230016,2020-11-11T00:51:25.000Z,retweet,False
1326326625848467458,98219927,279340238,2020-11-11T00:51:24.000Z,retweet,False
1326326574388551680,98219927,260562766,2020-11-11T00:51:11.000Z,retweet,False
1326326565743915009,98219927,1297003622429888513,2020-11-11T00:51:09.000Z,retweet,False
1326326552213123072,98219927,846506965710753792,2020-11-11T00:51:06.000Z,retweet,False
1326326547222048771,98219927,1266549560014487552,2020-11-11T00:51:05.000Z,retweet,False
