id,screen_name
4924987672,sharethefact
4902991,professorkim
1965264416,APPCPenn
37757993,gregjeschke
23839229,Mbj0104
292330128,LA_Debra
1252410941121032195,JenniferThePart
1173593336030081024,HarmonyJacobso4
1043185714437992449,catturd2
717627639159128064,TrumpLadyFran
2358714570,ddrabek99
19211550,gatewaypundit
120943248,timtimsalabim
2353605901,GOPChairwoman
1209333507945684993,OmarGon50128195
3406938525,thebradfordfile
1017208610634412032,LebrunDon
757832485,LizRNC
22773430,nailnana
1295965241780641793,son_patriots
1184639205311467520,MarySDean2
909578965907537920,CharlieDude77
367529999,IWasHrren
26637348,TulsiGabbard
897653262555398144,Randy92748742
221928544,StevieStacks84
2959049918,CaseySue1982
917833701614063618,psychology10100
1181942439344365569,ReesusP
16989178,JamesOKeefeIII
457984599,BreitbartNews
523248016,jsolomonReports
468646961,TomiLahren
39344374,DonaldJTrumpJr
11347122,GavinNewsom
1500129642,MattWalshBlog
563209123,FWPOA
1082758227568279554,SenMikeShirkey
3932768472,EmeraldRobinson
729676086632656900,TeamTrump
78523300,RealJamesWoods
993153006,RodneyDavis
90413907,Ingrid_Jacques
16543775,detroitnews
823873291895115776,PhillyRepub1
18335844,Jaypeah
932011810235891712,alexsalvinews
99169567,PatriotWife18
1064603540956565504,GovTimWalz
47739450,ByronYork
867639769794101248,sirhottest
266012753,DanForestNC
1973097782,JoelSGilbert
18005085,MZHemingway
18266688,TomFitton
1068238181282267137,Gamusina77
861882631,ijsich
19877186,chelseahandler
1209936918,OANN
1707512646,fmiller26
799762422282256384,tkUSA2020
770649909724712960,demarte_s
1189676778001821696,cherylpesce1
2334125258,angelnanadonna
25106650,PhilipJWalsh
11134252,GOP
1274852794206388225,RepJamesComer
60938078,JERRYO1029
14377605,TheDemocrats
1433650188,coco_chanel1970
226194552,LegendaryEnergy
3138588633,3993edcd965b437
41160276,prageru
15455253,nedryun
826748679436529665,MichaelMwfreeze
50769180,IngrahamAngle
87616488,MikeSanders0809
858679322,JacobHeaton96
18089606,KurtSchlichter
59674605,ToddHagopian
94551156,lradanovich
27653101,AnthonyWhiteTX
3085494124,JFNYC1
939091,JoeBiden
1091216816,thetoyman1
18247062,JudicialWatch
944942729238212608,lynnrusso88
52392666,ZoeTillman
1059034743210237957,politicaljunkd1
10292132,joelpollak
93786853,MathisNCNW
21344507,factcheckdotorg
1067242311246073861,PolderenSisu
1276984668575928321,Animall68376717
396354028,Happy1Solo
818927131883356161,PressSec
41634520,seanhannity
25073877,realDonaldTrump
818910970567344128,VP
1249982359,senatemajldr
1262841019428671489,adrian90625178
913081381,marie197408
6811832,DrKarlynB
1222912326141202432,sound_nobody
851675980456480768,Lippyaddiction
22703645,TuckerCarlson
1070098101732556800,TandenNeera
121327442,ItsTheCameraGuy
1034105219792220163,paulflidr88
1033086303775019008,Souville9
810528454793797632,SorryNotaBot
817901661192671232,ElliottDanks
619277389,barfox12
1197284235670884353,Voteblue_11_20
217991748,Liberalinsc1
1495573032,jazmanone2013
822215679726100480,POTUS
822215673812119553,WhiteHouse
15513604,foxandfriends
546609118,Jaimyvdlaan
9130642,erikmouthaanRTL
1255771119132565509,MikeNotAmused
1126800411065769985,FrielinkRoland
107033225,ikhebgezien
3298286988,Rudborne
1199522589573554176,KarluskaP
836487099461283840,seeker7395
57525231,danada0109
1263228162017804288,TymbreFreebooks
1251661653818535937,jojoluvsunshine
1152227117016506373,adayarnia
1147446589,Marcus_Jacobus
25139255,theharpoonman
1139305906884272128,MulloyBob
942163216045617152,the_danweL
68194076,iamonlyahobo
292929271,charliekirk11
1180468576106483713,FCKTWTT57667396
1065418928095207424,agrprog
627595480,ReneLinsen
1244632153972969473,QsendM
2384037660,keephaton1
880965564,robertgolden14
488882605,44dlh
124624725,StenHubinette
100341859,Mrs_VRobinson
1037940860,AurelieWard
2806401676,windsun33
34071630,Jan714
111776644,rspeters
3296940328,foggydewjo
152980476,CTheorem
1016490698,luro5000
1367531,FoxNews
25655525,lawexpert
14837621,timethief
250197912,rfshearer
4657091481,YeagerLouellyn
1291851968864870400,TonyBor3
259001548,kayleighmcenany
799764016885329921,stevenmnuchin1
2349012866,alicear05377416
940744961686999047,MikeCrowder19
2192319416,bobgallagher14
792440368398733314,sadformen
1160662761426305024,GlobalEdD2020
81035304,Mycatsarerocks
33139644,squeebury
990748138804727808,Blue_EyezOnU
50841051,garywzeller
1228245888033853440,jeffhild50
15764644,SpeakerPelosi
2698057092,penitentfree
4416364714,RJBradford100
4138081467,joeybaker09
110461042,sdr471
1227792845911871489,Crookednose2
1241560205776883716,Schattenwulf
160422559,SamBronkowitz
25214196,nickreichart
20707070,BrennanCenter
197496309,FrankLuntz
3097193449,butterflly63
284210981,clbirds
778763106289758208,JennaEllisEsq
48506871,LouPalumbo
40604613,CurtisHouck
954016889218437121,ShinyNewShiny
47293791,w_terrence
468245905,tljam555
2868652104,Mattrago98
16784523,margarine52
1238238007796412416,pheogirl70
2887026221,DeepInTheHills
67358777,BW
2396788724,The80sRevisited
1287877539243991040,TimHanc35867819
1295534101315768320,Becca95250648
1221265601282355203,James81271922
14936746,jamila13us
18166778,Jim_Jordan
915759161043853312,Jeri71712633
1237140836426678273,Dailybeast3
829723958744322050,Notonmywatch560
369031961,SonoSurferDX
3171510548,use2_beSane
846853846949384192,Bit_Fink
16881785,bentlightnvegas
921808377985974272,BillJoh66749418
232901331,dbongino
855963462,LLLloyd1
26045340,johannanaughton
89395637,Robinhoodtrader
1640929196,mmpadellan
1281188872626593793,WalthourChar
1250778732438093824,robinhoodtrade5
292011842,nbbutler4
22034984,tjpst15
101027684,bluespucks
118228048,chrisjohnson82
197478658,Farmerswife1980
3113064640,ChadTialino
15421805,simonetargo
74637181,BidenRidersCo
598717631,nanadiana55
899007336,SallySueIam
759251,CNN
69480815,PoppyHarlowCNN
386507775,USPS
2975091705,CongressmanHice
1320681168,PamelaHills2
56467318,microdot3313
57169714,kfullmer89
3067264802,CableNewsWatch
1277211251534295042,DonnaMaeMuse1
12008602,carriesheffield
3253758642,Jenn728675309
65353609,amberwb
3223741718,Lydie117
