tweet_id,url,from_user_id,to_user_id
1300774464922189826,https://www.thegatewaypundit.com/2020/09/democrat-operative-blows-whistle-reveals-massive-mail-voting-fraud-operation/,43508994,19211550
1300936829051514884,https://www.thegatewaypundit.com/2020/09/democrat-operative-blows-whistle-reveals-massive-mail-voting-fraud-operation/,19211550,1252227378522226688
1300941282714492936,https://www.thegatewaypundit.com/2020/09/democrat-operative-blows-whistle-reveals-massive-mail-voting-fraud-operation/,1269410650469646336,15764644
1300946288326868992,https://www.thegatewaypundit.com/2020/09/democrat-operative-blows-whistle-reveals-massive-mail-voting-fraud-operation/,19211550,1015913820181749760
1300909151690919942,https://www.thegatewaypundit.com/2020/09/democrat-operative-blows-whistle-reveals-massive-mail-voting-fraud-operation/,19211550,784535979189235713
1300903559635128321,https://www.thegatewaypundit.com/2020/09/democrat-operative-blows-whistle-reveals-massive-mail-voting-fraud-operation/,19211550,369602944
1300922487119720449,https://www.thegatewaypundit.com/2020/09/democrat-operative-blows-whistle-reveals-massive-mail-voting-fraud-operation/,19211550,2178494170
1300914849321418752,https://www.thegatewaypundit.com/2020/09/democrat-operative-blows-whistle-reveals-massive-mail-voting-fraud-operation/,19211550,1186355522
1300957271686610944,https://www.thegatewaypundit.com/2020/09/democrat-operative-blows-whistle-reveals-massive-mail-voting-fraud-operation/,19211550,36655222
1301011057125851136,https://www.thegatewaypundit.com/2020/09/democrat-operative-blows-whistle-reveals-massive-mail-voting-fraud-operation/,19211550,958807310528217088
1301010610734469121,https://www.thegatewaypundit.com/2020/09/democrat-operative-blows-whistle-reveals-massive-mail-voting-fraud-operation/,19211550,2810427675
1301653229118390272,https://www.thegatewaypundit.com/2020/09/democrat-operative-blows-whistle-reveals-massive-mail-voting-fraud-operation/,19211550,519899474
1300797039425531905,https://www.thegatewaypundit.com/2020/09/democrat-operative-blows-whistle-reveals-massive-mail-voting-fraud-operation/,19211550,837739798446026752
1300795634723811328,https://www.thegatewaypundit.com/2020/09/democrat-operative-blows-whistle-reveals-massive-mail-voting-fraud-operation/,19211550,4204765978
1300795751216234497,https://www.thegatewaypundit.com/2020/09/democrat-operative-blows-whistle-reveals-massive-mail-voting-fraud-operation/,19211550,863350994
