id,screen_name
1270071786026094593,Publius09187111
19211550,gatewaypundit
33607522,peggyperez
2289087394,debspike_debbie
88524858,Slady1234
1043270522295877632,lloyd4man
301615743,Miriamgh57
529543317,CarolynKlepping
843727043942645761,SolRadMan
1904362783,rovendetti
33817229,chardonnay66
1268383134,rnlynn1958
835904290241773569,lorijean030365
145119100,readnichols
22674471,mshson
704462639242616837,justdeplorible
862716927696916481,McguireScotty
248379643,SuzanSwickert
537721010,DebiSWalker
3421316315,land_terri
945898816972247040,AnxiousGirl1328
248115178,muligan4me
1288915837,ace2909353
4191008067,G9P32X
1237874463733092352,TiKay61347159
1146478009,OU_KAG
2832632540,conschristians
786014487190962176,dovehuntley1
882603262440071168,vinnyanm1
4686112616,altum_teresa
1149703322078552064,bluebird0088
1952135761,adhall002
1267524358068723713,Election202010
1208554081083543552,ManuelSilvio5
1048413436772794368,sbelcher9
729396603015069696,MiguelA09725295
822510730624778241,BarbaraMathieu3
1255929780123439105,CeliaLevy19
1245417265517989888,Antny47034474
894244400309702657,CheramieLowrey
527640753,ElissaAS84
817564376253272066,TammieBarrett16
28581993,EdPaisleyCPA
21379909,birdandwolf
829873728439906304,BamaJones84
1206543252,sleu55
1114167564198973441,kim47957498
4923775306,jennifer_cloud9
782083003950460928,Marie1773056
1187132765319380992,45Trumpette
1150926740556066816,IvankaFlynn2024
1220899925904412677,patty1977_C
993216305741291520,OctubreChica
722060515216896001,realRyanPence
435115083,kathdsn
1124070701441458177,Beverly73910482
815957911440658432,Michaelrountre7
1108483445745963010,CatsTalkBack1
1155844418391486465,DavidLambertsen
813535693255405568,TrueTamiB
3320941218,rk55mk
506858709,Sue952
1532077706,Quateful
23442861,TC1776
1128409620895105025,Angel5Christine
1256657356068458502,Esther87068907
582523643,mamdvr
1623468774,mstricknana
939588576999698432,Shnrch33
139438330,jat1020
1106343507508281346,PattyQu48036660
799195525,Ivancajado
61886236,fantasticlegs
880541152218419205,budbudabur
16409704,souplady723
23228167,ibangel
26520167,3Panda3
437877779,cindievaccaro
59874681,neologisme
2334130302,ViVirgilrowe
856549465112576004,robertamary23
974834207297064961,tracker017
48076581,dtannie
1104812730580639754,RelampagoBlanc2
1107443650978406403,Artemis2507
34079674,sdonahu2
1143618223,LBSURF01
30315515,Susaninlaguna
1112751218407825408,Studio59Designs
1048549028,SusanABriggs6
1191092238371164160,PatriotsArmy2
778086440194478080,shannoneffects1
